,f1,g,recall,precision,pf,wins
amanda.csv,0.67,0.6,0.59,0.71,0.34,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
nutz.csv,0.5,0.44,0.52,0.6,0.45,1
