,recall,precision,pf,wins
customsagetv.csv,0.04,0.25,0.0,0
k3b.csv,0.52,0.57,0.32,3
myfaces.csv,0.66,0.65,0.48,2
robocode.csv,0.62,0.57,0.44,1
zildo.csv,0.42,0.7,0.18,4
