,recall,precision,pf,pci_20,ifa,wins
fm-classic.csv,0.15,0.33,0.09,0.69,3.0,5
foursquared.csv,0.29,0.12,0.16,0.8,7.0,2
ifmo-game-1.csv,0.25,0.19,0.22,0.8,9.0,1
jmule.csv,1.0,0.19,0.57,0.46,3.0,4
micomt.csv,0.79,0.12,0.82,0.39,7.0,0
voms.csv,0.71,0.11,0.26,0.48,2.0,3
