,f1,g,recall,precision,pf,wins
acegisecurity.csv,0.54,0.6,0.57,0.58,0.41,5
amateur-scrolls.csv,0.42,0.4,0.35,0.33,0.14,0
arcallians.csv,0.56,0.61,0.73,0.59,0.4,6
gebr.csv,0.68,0.3,0.98,0.54,0.92,1
jfreereport.csv,0.36,0.32,0.28,0.83,0.05,3
kml.csv,0.69,0.38,0.98,0.52,0.89,2
multitude.csv,0.56,0.61,0.72,0.51,0.62,4
