,recall,precision,pf,pci_20,ifa,wins
acegisecurity.csv,0.57,0.58,0.41,0.54,1.0,4
amateur-scrolls.csv,0.35,0.33,0.14,0.58,3.0,0
arcallians.csv,0.73,0.59,0.4,0.54,0.0,5
gebr.csv,0.98,0.54,0.92,0.41,2.0,2
jfreereport.csv,0.28,0.83,0.05,0.88,0.0,6
kml.csv,0.98,0.52,0.89,0.43,2.0,3
multitude.csv,0.72,0.51,0.62,0.43,2.0,1
