,recall,precision,pf,wins
bnetd.csv,0.79,0.76,0.68,5
carabiner.csv,0.84,0.73,0.54,7
grisbi.csv,0.96,0.56,0.88,2
jmol.csv,0.82,0.74,0.88,3
minig.csv,0.64,0.79,0.48,6
mobicents.csv,0.77,0.69,0.34,8
x4x.csv,0.74,0.59,0.76,1
zabbix.csv,0.53,0.59,0.61,0
zxing.csv,0.67,0.68,0.47,4
