,f1,g,recall,precision,pf,wins
autofac.csv,0.6,0.56,0.52,0.72,0.32,8
buddata-ebxml-registry.csv,0.61,0.38,0.97,0.46,0.89,6
fluidium.csv,0.11,0.07,0.06,0.5,0.03,0
illumination.csv,0.64,0.0,1.0,0.63,1.0,4
jsr308-langtools.csv,0.57,0.63,0.67,0.5,0.45,7
olsrd.csv,0.51,0.55,0.57,0.41,0.52,5
reaper-ecad.csv,0.12,0.07,0.06,0.67,0.0,2
rtb-team.csv,0.15,0.07,0.09,0.43,0.0,1
sidekar.csv,0.44,0.0,0.48,0.29,0.0,3
