,f1,g,recall,precision,pf,wins
dataobjectsdotnet.csv,0.485,0.5700000000000001,0.645,0.42,0.49,3
miranda-icq.csv,0.45999999999999996,0.45499999999999996,0.435,0.41500000000000004,0.39,0
red5.csv,0.445,0.485,0.705,0.32999999999999996,0.535,2
thrust.csv,0.475,0.49,0.48,0.42000000000000004,0.445,1
