,recall,precision,pf,pci_20,ifa,wins
adaptagrams.csv,0.64,0.41,0.22,0.38,1.0,4
aime.csv,0.62,0.32,0.39,0.49,7.0,0
badtrinitycore.csv,0.41,0.31,0.18,0.5,2.0,2
electric-core.csv,0.65,0.41,0.45,0.47,3.0,3
olsrd.csv,0.58,0.38,0.27,0.38,4.0,1
