,f1,g,recall,precision,pf,wins
crux-framework.csv,0.32,0.24,0.20500000000000002,0.61,0.095,1
libtorrent.csv,0.74,0.66,0.87,0.62,0.665,4
moviesandbox.csv,0.54,0.64,0.675,0.71,0.41500000000000004,3
sigil.csv,0.46499999999999997,0.535,0.505,0.765,0.20500000000000002,2
xbg.csv,0.16499999999999998,0.125,0.105,0.39,0.22000000000000003,0
xtreemfs.csv,0.7050000000000001,0.65,0.9299999999999999,0.645,0.585,5
