,recall,precision,pf,pci_20,ifa,wins
crux-framework.csv,0.20500000000000002,0.61,0.095,0.92,0.5,4
libtorrent.csv,0.87,0.62,0.665,0.415,3.5,0
moviesandbox.csv,0.675,0.71,0.41500000000000004,0.525,3.5,2
sigil.csv,0.505,0.765,0.20500000000000002,0.7,0.0,5
xbg.csv,0.105,0.39,0.22000000000000003,0.905,1.5,3
xtreemfs.csv,0.9299999999999999,0.645,0.585,0.435,3.0,1
