,recall,precision,pf,wins
adonthell.csv,0.65,0.45,0.5,6
avisynth2.csv,0.05,0.36,0.03,4
beast-mcmc.csv,0.47,0.56,0.33,10
dataobjectsdotnet.csv,0.57,0.48,0.48,8
exist.csv,0.85,0.4,0.89,0
foursquared.csv,0.12,0.57,0.08,12
jaxlib.csv,0.43,0.47,0.38,7
jrefactory.csv,0.52,0.34,0.5,1
nodal.csv,0.33,0.56,0.21,11
opendvr.csv,0.5,0.5,0.32,9
pokenetonline.csv,0.9,0.42,0.87,2
simplewebservices.csv,0.85,0.43,0.76,3
uface.csv,0.77,0.42,0.62,5
