,recall,precision,pf,pci_20,ifa,wins
enzo.csv,0.87,0.41,0.66,0.35,4.0,0
gstreamer.csv,0.77,0.44,0.55,0.44,2.0,3
ktc.csv,0.53,0.56,0.24,0.46,2.0,8
mbse.csv,0.43,0.5,0.26,0.55,1.0,10
nebuladevice.csv,0.27,0.32,0.33,0.57,3.0,1
neoengine.csv,0.67,0.56,0.5,0.46,4.0,4
openmalaria.csv,0.77,0.45,0.5,0.35,0.0,6
rtrt-on-gpu.csv,0.72,0.45,0.52,0.46,3.0,2
salasaga.csv,0.68,0.45,0.45,0.45,1.0,7
skia.csv,0.57,0.52,0.28,0.47,1.0,9
xemeiah.csv,0.74,0.43,0.44,0.44,2.0,5
