,recall,precision,pf,wins
dxengine.csv,0.66,0.56,0.44,6
freedom-erp.csv,0.15,0.68,0.05,9
haggle.csv,0.28,0.38,0.27,2
jchassis.csv,0.0,0.0,0.0,0
jmoney.csv,0.48,0.71,0.34,8
jsidplay2.csv,0.43,0.59,0.39,5
madman.csv,0.3,0.57,0.22,7
matrex.csv,0.3,0.85,0.14,10
mediate.csv,0.5,0.5,0.46,4
primefaces.csv,0.95,0.61,0.8,3
tmva.csv,0.95,0.57,0.83,1
