,recall,precision,pf,wins
bloodycore.csv,0.11,0.41500000000000004,0.15,3
flylegacy.csv,0.675,0.47,0.455,8
jguard.csv,0.675,0.45999999999999996,0.475,7
m-a-d-n-e-s-s.csv,0.08,0.49,0.07,9
mob-sen-plat.csv,0.865,0.395,0.705,0
raygina.csv,0.295,0.4,0.275,2
st-filteredstatistics.csv,0.86,0.42,0.825,1
upp-mirror.csv,0.41500000000000004,0.435,0.325,5
wishmaster.csv,0.405,0.43,0.31,4
yarp.csv,0.24,0.42000000000000004,0.105,6
