,recall,precision,pf,wins
cleartk.csv,0.9,0.32,0.57,0
intact.csv,0.51,0.73,0.43,2
miranda-icq.csv,0.35,0.78,0.22,3
ofbiz.csv,0.25,0.33,0.11,1
roolo.csv,0.09,0.72,0.03,4
