,recall,precision,pf,wins
alpine.csv,0.1,0.67,0.03,11
badtrinity-zero.csv,0.33,0.48,0.2,9
bibletime.csv,0.81,0.48,0.65,2
critterding.csv,0.34,0.49,0.27,7
elateportal.csv,0.77,0.5,0.51,8
fmri-dmt.csv,0.05,0.5,0.01,10
ftm.csv,0.42,0.44,0.31,3
gusanos.csv,0.67,0.51,0.49,5
monetdb.csv,0.55,0.53,0.43,6
quarkplayer.csv,0.0,0.0,0.0,0
reactos-mirror.csv,0.82,0.51,0.73,1
sandiaportals.csv,0.73,0.44,0.48,4
xbplayer.csv,0.28,0.71,0.1,12
