,recall,precision,pf,wins
badtrinity-zero.csv,0.43,0.41,0.3,1
bibletime.csv,0.68,0.46,0.41,2
boost.csv,0.69,0.56,0.33,9
codepurge.csv,0.5,0.49,0.31,3
etics.csv,0.51,0.58,0.15,12
gusanos.csv,0.67,0.41,0.4,0
kvs.csv,0.32,0.5,0.24,5
mcore3d.csv,0.58,0.51,0.31,8
modellus.csv,0.55,0.53,0.35,4
monetdb.csv,0.33,0.56,0.27,6
projecteqemu.csv,0.4,0.52,0.26,7
pydev.csv,0.55,0.56,0.28,10
xbplayer.csv,0.51,0.62,0.26,11
