,0,1,2,3,4,5,6,7,8
moast.csv,0.39,0.39,0.385,0.36,0.39,0.385,0.35,0.39,0.385
chrysalis.csv,0.5,0.25,0.33,0.39,0.25,0.165,0.38,0.25,0.0
cortex-vfx.csv,0.75,0.685,0.685,0.33999999999999997,0.685,0.75,0.335,0.685,0.67
l2j.csv,0.0,0.62,0.37,0.44,0.62,0.37,0.345,0.62,0.37
geogebra.csv,0.585,0.575,0.79,0.485,0.575,0.67,0.375,0.575,0.71
ffigo.csv,0.39,0.4,0.39,0.355,0.4,0.33,0.31,0.4,0.355
autowikibrowser.csv,0.43,0.33,0.325,0.33,0.33,0.33,0.33,0.33,0.33
gstreamer.csv,0.67,0.42,0.405,0.43,0.42,0.41000000000000003,0.355,0.42,0.395
quantlib.csv,0.0,0.5,0.29000000000000004,0.0,0.5,0.0,0.305,0.5,0.5
skia.csv,0.2,0.25,0.185,0.25,0.25,0.1,0.27,0.25,0.0
jruby.csv,0.45,0.45,0.36,0.44,0.45,0.4,0.345,0.45,0.395
chaosrts.csv,0.25,0.41000000000000003,0.32,0.39,0.41000000000000003,0.3,0.31,0.41000000000000003,0.29
mplayer-ce.csv,0.805,0.34,0.645,0.41,0.34,0.585,0.34,0.34,0.62
biopax.csv,0.41500000000000004,0.325,0.38,0.38,0.325,0.355,0.27,0.325,0.33
linux-ntfs.csv,0.0,0.29000000000000004,0.0,0.1,0.29000000000000004,0.125,0.225,0.29000000000000004,0.0
growl-for-windows.csv,0.365,0.0,0.45,0.0,0.0,0.365,0.33,0.0,0.365
synecdoche.csv,0.125,0.5,0.0,0.0,0.5,0.33,0.29,0.5,0.33
rcp-company-uibindings.csv,0.655,0.525,0.33,0.165,0.525,0.33,0.36,0.525,0.32
tweetsharp.csv,0.0,0.0,0.33,0.0,0.0,0.25,0.29,0.0,0.33
elateportal.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
sandiaportals.csv,0.0,0.2,0.33,0.0,0.2,0.29000000000000004,0.29,0.2,0.33
biodwh.csv,0.0,0.165,0.0,0.33,0.165,0.0,0.27,0.165,0.0
trinitycore.csv,0.75,0.5,0.6,0.67,0.5,0.55,0.375,0.5,0.5
zemljanka.csv,0.5,0.525,0.37,0.39,0.525,0.37,0.37,0.525,0.37
tango-cs.csv,0.5,0.5,0.41500000000000004,0.225,0.5,0.46499999999999997,0.33,0.5,0.365
buddata-ebxml-registry.csv,0.0,0.29000000000000004,0.2,0.5,0.29000000000000004,0.25,0.29,0.29000000000000004,0.25
javaprofiler.csv,0.67,0.5,0.47,0.0,0.5,0.46499999999999997,0.5,0.5,0.46499999999999997
fluent-nhibernate.csv,0.25,0.5,0.25,0.5,0.5,0.25,0.37,0.5,0.0
olex2.csv,0.55,0.43,0.33,0.55,0.43,0.5,0.31,0.43,0.4
nunit.csv,0.5,0.36,0.56,0.5,0.36,0.5,0.325,0.36,0.5
tencompetence.csv,0.5,0.585,0.595,0.5,0.585,0.615,0.41500000000000004,0.585,0.585
exl.csv,0.0,0.25,0.225,0.25,0.25,0.25,0.2,0.25,0.2
nativeclient.csv,0.5800000000000001,0.605,0.47,0.5800000000000001,0.605,0.515,0.46,0.605,0.45999999999999996
codesmith.csv,0.25,0.0,0.31,0.38,0.0,0.33,0.30000000000000004,0.0,0.31
stajistics.csv,0.0,0.41500000000000004,0.25,0.0,0.41500000000000004,0.33,0.4,0.41500000000000004,0.365
oorexx.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.25,0.2,0.0,0.365
crux-framework.csv,0.445,0.33,0.0,0.31,0.33,0.0,0.3,0.33,0.0
ta3d.csv,0.0,0.225,0.25,0.29000000000000004,0.225,0.225,0.29000000000000004,0.225,0.0
web-cat.csv,0.0,0.25,0.0,0.0,0.25,0.0,0.2,0.25,0.0
ftm.csv,0.47,0.5,0.365,0.345,0.5,0.5,0.38,0.5,0.41500000000000004
factor.csv,0.0,0.125,0.33,0.0,0.125,0.33,0.33,0.125,0.33
hydrate.csv,0.0,0.29000000000000004,0.25,0.2,0.29000000000000004,0.265,0.2,0.29000000000000004,0.1
elvishrayrenderer.csv,0.0,0.125,0.0,0.0,0.125,0.225,0.25,0.125,0.125
xamj.csv,0.535,0.55,0.5349999999999999,0.5,0.55,0.595,0.425,0.55,0.565
uwom.csv,0.79,0.775,0.81,0.45499999999999996,0.775,0.795,0.375,0.775,0.86
rocrail.csv,0.0,0.33,0.125,0.29000000000000004,0.33,0.29000000000000004,0.3,0.33,0.33
columba.csv,0.0,0.75,0.5900000000000001,0.775,0.75,0.62,0.33,0.75,0.71
metacosm.csv,0.45,0.0,0.1,0.225,0.0,0.29000000000000004,0.33,0.0,0.0
quickfast.csv,0.0,0.225,0.33,0.0,0.225,0.27,0.33,0.225,0.25
geochat.csv,0.5349999999999999,0.5,0.0,0.33,0.5,0.0,0.31,0.5,0.0
natpad.csv,0.5,0.365,0.33,0.31,0.365,0.33,0.345,0.365,0.33
libarchive.csv,0.5,0.5,0.4,0.33,0.5,0.5,0.42,0.5,0.41500000000000004
jcache.csv,0.0,0.1,0.07,0.0,0.1,0.21000000000000002,0.43,0.1,0.17
zxing.csv,0.0,0.0,0.25,0.125,0.0,0.2,0.33,0.0,0.25
arm-webradio.csv,0.0,0.41500000000000004,0.5,0.25,0.41500000000000004,0.5349999999999999,0.43,0.41500000000000004,0.5
genoviz.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
fulguro.csv,0.5,0.4,0.0,0.0,0.4,0.0,0.33,0.4,0.0
wikipediardware.csv,0.165,0.29000000000000004,0.29000000000000004,0.33,0.29000000000000004,0.25,0.33,0.29000000000000004,0.29000000000000004
rockbox.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
ng4j.csv,0.5,0.0,0.375,0.39,0.0,0.0,0.25,0.0,0.0
uface.csv,0.0,0.5,0.3,0.5,0.5,0.295,0.37,0.5,0.30000000000000004
gisgraphy.csv,0.0,0.165,0.165,0.33,0.165,0.165,0.2,0.165,0.165
