,0,1,2,3,4,5,6,7,8
moast.csv,1.0,1.0,1.0,0.935,1.0,1.0,1.0,1.0,1.0
chrysalis.csv,0.41500000000000004,0.0,0.165,0.33,0.0,0.165,1.0,0.0,0.33
cortex-vfx.csv,0.14,0.38,0.215,0.86,0.38,0.395,1.0,0.38,0.25
l2j.csv,0.05,0.37,0.895,0.05,0.37,0.895,1.0,0.37,0.89
geogebra.csv,0.11,0.5,0.385,0.56,0.5,0.44,1.0,0.5,0.385
ffigo.csv,0.6399999999999999,0.46499999999999997,0.73,0.5349999999999999,0.46499999999999997,0.665,1.0,0.46499999999999997,0.73
autowikibrowser.csv,0.75,0.45,0.55,0.55,0.45,0.6,1.0,0.45,0.5
gstreamer.csv,0.35,0.625,0.7,0.725,0.625,0.675,1.0,0.625,0.675
quantlib.csv,0.0,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.5
skia.csv,0.5,0.585,0.5,0.585,0.585,0.41500000000000004,1.0,0.585,0.165
jruby.csv,0.25,0.48,0.92,0.635,0.48,0.84,1.0,0.48,0.885
chaosrts.csv,0.035,0.6299999999999999,0.96,0.44,0.6299999999999999,1.0,1.0,0.6299999999999999,1.0
mplayer-ce.csv,0.265,0.97,0.45499999999999996,0.58,0.97,0.42,1.0,0.97,0.49
biopax.csv,0.57,0.5,0.86,0.71,0.5,0.86,0.86,0.5,0.9299999999999999
linux-ntfs.csv,0.5,0.67,0.67,0.5,0.67,0.5,1.0,0.67,0.585
growl-for-windows.csv,0.41500000000000004,0.0,0.75,0.125,0.0,0.71,1.0,0.0,0.71
synecdoche.csv,0.165,0.41500000000000004,0.33,0.0,0.41500000000000004,0.33,1.0,0.41500000000000004,0.33
rcp-company-uibindings.csv,0.17,0.345,1.0,0.08,0.345,1.0,0.88,0.345,1.0
tweetsharp.csv,0.0,0.325,0.75,0.25,0.325,0.625,1.0,0.325,0.625
elateportal.csv,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
sandiaportals.csv,0.185,0.45,0.83,0.2,0.45,0.815,1.0,0.45,0.83
biodwh.csv,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0
trinitycore.csv,0.0,0.43500000000000005,0.185,0.25,0.43500000000000005,0.185,1.0,0.43500000000000005,0.185
zemljanka.csv,0.3,0.1,1.0,0.925,0.1,1.0,1.0,0.1,1.0
tango-cs.csv,0.325,0.5,0.4,0.5,0.5,0.325,0.775,0.5,0.325
buddata-ebxml-registry.csv,0.14,0.38,1.0,0.29,0.38,1.0,1.0,0.38,1.0
javaprofiler.csv,0.29,0.29,0.87,0.13,0.29,0.62,0.645,0.29,0.73
fluent-nhibernate.csv,0.0,1.0,0.25,0.75,1.0,0.25,1.0,1.0,0.5
olex2.csv,0.41500000000000004,0.5,0.5,0.33,0.5,0.5,1.0,0.5,0.5
nunit.csv,0.25,0.75,0.25,0.25,0.75,0.25,1.0,0.75,0.25
tencompetence.csv,0.09,0.09,0.88,0.06,0.09,0.85,0.88,0.09,0.88
exl.csv,0.0,0.75,1.0,0.625,0.75,1.0,1.0,0.75,1.0
nativeclient.csv,0.515,0.38,0.585,0.30000000000000004,0.38,0.64,1.0,0.38,0.62
codesmith.csv,0.14,0.0,0.915,0.43,0.0,1.0,1.0,0.0,1.0
stajistics.csv,0.33,0.165,0.33,0.165,0.165,0.5,1.0,0.165,0.5
oorexx.csv,0.0,0.29000000000000004,0.41500000000000004,0.125,0.29000000000000004,0.585,1.0,0.29000000000000004,0.54
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.29000000000000004,0.585,0.585,0.71,0.585,0.585,1.0,0.585,0.5
web-cat.csv,0.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5
ftm.csv,0.585,0.5,0.5,0.67,0.5,0.38,1.0,0.5,0.5
factor.csv,0.0,0.325,1.0,0.225,0.325,1.0,1.0,0.325,1.0
hydrate.csv,0.0,0.33,0.67,1.0,0.33,0.585,1.0,0.33,0.585
elvishrayrenderer.csv,0.25,0.585,0.625,0.25,0.585,0.71,1.0,0.585,0.71
xamj.csv,0.7,0.575,0.45,0.45,0.575,0.35,1.0,0.575,0.45
uwom.csv,0.45499999999999996,0.5700000000000001,0.56,0.7,0.5700000000000001,0.545,1.0,0.5700000000000001,0.56
rocrail.csv,0.165,0.5,0.5,0.835,0.5,0.585,1.0,0.5,0.5
columba.csv,0.0,0.21000000000000002,0.365,0.315,0.21000000000000002,0.44,1.0,0.21000000000000002,0.44
metacosm.csv,0.835,0.33,0.33,0.585,0.33,0.41500000000000004,1.0,0.33,0.41500000000000004
quickfast.csv,0.2,0.45,0.8,0.225,0.45,0.8,1.0,0.45,0.8
geochat.csv,0.33,0.33,0.0,0.33,0.33,0.165,1.0,0.33,0.0
