,recall,precision,pf,wins
inkscape.csv,0.31,0.52,0.2,6
ivef-sdk.csv,0.77,0.47,0.5,2
jaolt.csv,0.75,0.5,0.53,3
jmule.csv,0.37,0.48,0.43,1
jstock.csv,0.14,0.56,0.12,8
lphant.csv,0.82,0.51,0.55,4
novembre.csv,0.17,0.7,0.07,10
oorexx.csv,0.71,0.47,0.62,0
pi-qmc.csv,0.47,0.58,0.32,9
qedo.csv,0.02,0.43,0.0,5
yaprm.csv,0.33,0.5,0.17,7
