,f1,g,recall,precision,pf,wins
aubit4gl.csv,0.24,0.26,0.22499999999999998,0.23500000000000001,0.32999999999999996,1
bibedt.csv,0.37,0.53,0.64,0.45,0.46499999999999997,7
customwars.csv,0.37,0.43,0.48,0.38,0.395,4
impala.csv,0.31,0.405,0.395,0.31,0.385,3
massiv.csv,0.03,0.025,0.02,0.045,0.015,0
playerstage.csv,0.32,0.51,0.495,0.42,0.28500000000000003,6
quarkplusplus.csv,0.355,0.55,0.515,0.28,0.345,5
xinity.csv,0.255,0.425,0.51,0.21000000000000002,0.55,2
