,f1,g,recall,precision,pf,wins
columba.csv,0.415,0.66,0.665,0.34,0.4,1
emftriple.csv,0.25,0.215,0.185,0.385,0.195,0
fluent-nhibernate.csv,0.49,0.585,0.595,0.445,0.315,2
gpsmid.csv,0.43,0.73,0.865,0.295,0.43500000000000005,3
