,recall,precision,pf,pci_20,ifa,wins
columba.csv,0.665,0.34,0.4,0.385,5.0,0
emftriple.csv,0.185,0.385,0.195,0.9450000000000001,5.0,2
fluent-nhibernate.csv,0.595,0.445,0.315,0.565,2.5,3
gpsmid.csv,0.865,0.295,0.43500000000000005,0.47,4.0,1
