,0,1,2,3,4,5,6,7,8
projectts.csv,0.25,0.75,0.25,0.25,0.75,0.25,0.25,0.75,0.25
autofac.csv,0.75,1.0,0.5,0.0,1.0,0.5,1.0,1.0,0.5
nsis.csv,0.25,0.0,1.0,0.25,0.0,1.0,1.0,0.0,1.0
esmf.csv,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
abbot.csv,0.0,0.67,0.83,0.67,0.67,0.83,0.33,0.67,0.83
konversation.csv,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5
arsenal-1.csv,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
utgb.csv,0.6,0.4,0.6,1.0,0.4,0.6,1.0,0.4,0.6
openmeetings.csv,1.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0
nosleepsoftware.csv,1.0,0.75,0.5,0.0,0.75,0.5,0.25,0.75,0.5
jsidplay2.csv,0.86,0.71,1.0,0.86,0.71,1.0,0.57,0.71,1.0
chipster.csv,1.0,0.83,0.67,0.83,0.83,0.67,0.83,0.83,0.67
badtrinitycore.csv,0.78,0.78,0.0,0.67,0.78,0.0,0.67,0.78,0.0
zengine.csv,0.0,0.75,0.75,0.25,0.75,0.75,0.25,0.75,0.75
javagroups.csv,0.5,0.75,0.5,1.0,0.75,0.5,1.0,0.75,0.5
hazelcast.csv,0.86,0.71,0.86,0.43,0.71,0.86,0.86,0.71,0.86
xuggle.csv,0.33,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
moviesandbox.csv,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0
jrefactory.csv,0.83,0.5,0.83,1.0,0.5,0.83,1.0,0.5,0.83
alembik.csv,0.67,0.67,0.67,1.0,0.67,0.67,1.0,0.67,0.67
mule.csv,0.7,0.5,0.8,0.4,0.5,0.8,0.9,0.5,0.8
aubit4gl.csv,0.67,0.67,0.33,0.67,0.67,0.33,0.67,0.67,0.33
sepgsql.csv,0.75,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
sblim.csv,1.0,0.67,0.33,1.0,0.67,0.33,0.67,0.67,0.33
pentahoanalysistool.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
rezilla.csv,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
pcgen.csv,1.0,0.83,0.67,0.5,0.83,0.67,0.83,0.83,0.67
dvd-create.csv,1.0,0.78,1.0,0.33,0.78,1.0,1.0,0.78,1.0
freenet.csv,0.77,0.64,0.86,1.0,0.64,0.86,0.91,0.64,0.86
ivef-sdk.csv,0.14,0.57,1.0,0.86,0.57,1.0,0.86,0.57,1.0
adonthell.csv,0.71,0.71,0.43,1.0,0.71,0.43,1.0,0.71,0.43
algebsql.csv,0.33,1.0,1.0,0.33,1.0,1.0,0.67,1.0,1.0
