,f1,g,recall,precision,pf,wins
amanda.csv,0.69,0.63,0.65,0.73,0.45,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
nutz.csv,0.52,0.45,0.54,0.56,0.53,1
