aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
16,36.36363636363637,0.555655073274948,21.355932203389827,35599.59621998819,266,59,140,18,126,1977.7553455548998,77,1666.965219824844,10,6,44,100,4.75,86.68269230769229,0.08915343260311001,9.975,3534.7731428097954,54.25,14.25,28.75,9.75,25.5,196.3762857116553,24.0,267.4602978093328,65.0,1.5,8.75,23.0,6,4.75,3534.7731428097954,8.75,107.56017373812674,1.5,19,346.73076923076917,0.35661373041244104,39.9,14139.092571239182,217,57,115,39,102,785.5051428466212,96,1069.841191237331,260,6,35,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,3.19634703196347,3.9050643541552996,53.480769230769226,626537.5366676475,1574,156,927,18,647,34807.64092598042,174,11715.193062465902,2,43,219,382,1.1052631578947372,48.93065998329155,0.038238941866521006,2.767160472030868,403.77301301874,27.070175438596486,12.12280701754386,15.982456140350877,4.2631578947368425,11.087719298245618,22.43183405659669,16.385964912280702,114.71682559956487,192.40350877192986,0.7543859649122799,3.736842105263158,18.75438596491228,4,1.1052631578947372,403.77301301874,3.736842105263158,129.09856143979226,0.7543859649122799,63,2789.0476190476184,2.179619686391704,157.7281469057595,23015.061742068185,1543,691,911,243,632,1278.6145412260112,934,6538.859059175198,10967,43,213,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3.2258064516129035,3.8226666626712,53.529411764705884,613875.2934760222,1546,153,910,18,636,34104.18297089012,171,11467.999988013602,2,42,217,374,1.1071428571428568,48.10799319727891,0.038273564794681005,2.7916034867394255,408.08971875434685,27.05357142857143,12.089285714285715,15.964285714285715,4.303571428571429,11.089285714285712,22.671651041908174,16.392857142857142,114.82069438404724,188.2142857142857,0.75,3.7678571428571432,18.535714285714285,4,1.1071428571428568,408.08971875434685,3.7678571428571432,128.9278998998551,0.75,62,2694.047619047619,2.1433196285021867,156.32979525740782,22853.024250243423,1515,677,894,241,621,1269.6124583468581,918,6429.958885506646,10540,42,211,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,3.4825870646766166,3.0618452047345084,47.51119402985074,436415.7648345279,1269,134,749,17,520,24245.320268584885,151,9185.535614203523,2,34,201,288,1.146341463414634,38.36826452680112,0.043706402103649004,3.275692658782739,535.0574991544379,30.195121951219512,12.853658536585364,17.878048780487806,4.7804878048780495,12.317073170731707,29.725416619690996,17.634146341463413,131.11920631095106,149.0,0.8292682926829259,4.7560975609756095,19.0,4,1.146341463414634,535.0574991544379,4.7560975609756095,124.22014243950385,0.8292682926829259,47,1573.098845598846,1.7919624862496422,134.3033990100923,21937.357465331952,1238,527,733,196,505,1218.7420814073307,723,5375.8874587489945,6109,34,195,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3.431372549019608,3.4801220981843533,48.34013605442178,504688.72713669424,1419,147,836,17,583,28038.26261870524,164,10440.36629455306,2,39,204,333,1.125,42.582671957671955,0.041496635024257,3.037202310721679,457.3070711184693,28.91666666666667,12.791666666666664,17.083333333333332,4.645833333333333,11.833333333333336,25.405948395470535,17.4375,124.48990507277536,179.10416666666663,0.8125,4.125,18.75,4,1.125,457.3070711184693,4.125,127.06772596216669,0.8125,54,2043.968253968253,1.99183848116438,145.78571091464062,21950.73941368653,1388,614,820,223,568,1219.4855229825855,837,5975.5154434932165,8597,39,198,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36.95652173913043,0.568473216925321,20.142857142857142,34352.024394201566,269,63,141,18,128,1908.4457996778644,81,1705.419650775964,12,6,46,96,5.0,58.319805194805184,0.096173269085104,10.747023809523812,3564.311291021881,58.0,16.5,30.5,11.5,27.5,198.0172939456601,28.0,288.51980725531587,65.5,1.5,9.5,24.75,4,5.0,3564.311291021881,9.5,106.18765878517243,1.5,20,233.27922077922082,0.3846930763404191,42.98809523809525,14257.245164087526,232,66,122,46,110,792.0691757826402,112,1154.0792290212635,262,6,38,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,3.092783505154639,5.635845485479599,70.31155778894473,1188795.2266255864,2171,199,1272,22,899,66044.17925697702,221,16907.5364564388,2,56,291,513,1.103896103896104,46.32653061224488,0.039185080386466,2.7062863176436758,395.51115079219187,27.740259740259738,12.571428571428573,16.285714285714285,4.168831168831168,11.454545454545455,21.972841710677347,16.74025974025974,117.5552411594012,258.3506493506493,0.7272727272727271,3.6753246753246747,19.48051948051948,4,1.103896103896104,395.51115079219187,3.6753246753246747,129.438461435308,0.7272727272727271,85,3567.142857142856,3.017251189757924,208.38404645856303,30454.358610998774,2136,968,1254,321,882,1691.9088117221554,1289,9051.753569273891,19893,56,283,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,22.222222222222218,0.6768129463950491,37.907407407407405,76968.67229281478,324,54,178,23,146,4276.0373496008215,77,2030.4388391851487,11,9,72,135,4.75,47.05710955710955,0.119335506773135,13.088196033562165,6209.940072187113,71.25,15.5,39.5,10.25,31.75,344.99667067706184,25.75,358.0065203194056,69.75,2.25,16.0,36.25,5,4.75,6209.940072187113,16.0,95.855729123195,2.25,19,188.2284382284382,0.47734202709254,52.35278413424866,24839.760288748454,285,62,158,41,127,1379.9866827082474,103,1432.0260812776223,279,9,64,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3.333333333333333,3.2080054437056766,47.69784172661871,459044.80773601384,1321,139,780,17,541,25502.48931866743,156,9624.01633111703,2,35,210,302,1.136363636363636,39.333513708513706,0.042291642511021,3.1889571203592415,512.3758955350643,29.318181818181817,12.522727272727273,17.363636363636363,4.681818181818182,11.954545454545455,28.4653275297258,17.204545454545453,126.8749275330663,157.4090909090909,0.7954545454545451,4.636363636363637,18.522727272727273,4,1.136363636363636,512.3758955350643,4.636363636363637,124.78334633266138,0.7954545454545451,50,1730.6746031746034,1.8608322704849491,140.3141132958066,22544.539403542833,1290,551,764,206,526,1252.4744113079353,757,5582.496811454917,6926,35,204,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,3.19634703196347,3.744844994758785,50.04934210526318,562281.0848215946,1518,152,895,17,623,31237.838045644152,169,11234.534984276355,2,41,219,351,1.117647058823529,41.69922669922669,0.042002505862231004,3.06099433165962,467.46813617266815,29.15686274509804,12.92156862745098,17.235294117647058,4.686274509803922,11.92156862745098,25.97045200959269,17.607843137254907,126.0075175866951,186.7647058823529,0.8039215686274509,4.176470588235294,18.607843137254907,4,1.117647058823529,467.46813617266815,4.176470588235294,126.79318760494236,0.8039215686274509,57,2126.6605616605607,2.142127798973789,156.1107109146406,23840.87494480608,1487,659,879,239,608,1324.4930524892272,898,6426.38339692145,9525,41,213,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,22.36842105263158,0.758667872551091,40.55172413793103,92295.87084000863,358,58,196,24,162,5127.5483800004795,82,2276.0036176532744,11,9,76,142,5.0,46.58119658119657,0.141767354608505,14.05282738095238,7982.411512640454,81.25,18.0,44.75,11.25,36.5,443.467306257803,29.25,425.3020638255156,72.25,2.25,17.25,40.0,4,5.0,7982.411512640454,17.25,93.76658678519985,2.25,20,186.3247863247863,0.56706941843402,56.211309523809526,31929.646050561816,325,72,179,45,146,1773.869225031212,117,1701.2082553020623,289,9,69,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,38.70967741935485,0.34880870271598696,21.25,22236.554798144225,181,38,95,17,86,1235.364155452457,55,1046.4261081479635,11,7,31,77,3.2,84.33333333333334,0.047307952178714995,5.783333333333332,1854.174923440706,30.8,8.2,16.2,5.8,14.6,103.00971796892813,14.0,141.92385653614758,59.2,1.4,5.0,15.8,3,3.2,1854.174923440706,5.0,118.92341392147499,1.4,16,421.66666666666674,0.236539760893578,28.91666666666667,9270.87461720353,154,41,81,29,73,515.0485898446407,70,709.619282680738,296,7,25,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,32.142857142857146,0.6980211292981,23.19444444444445,48570.636913659495,321,72,167,20,154,2698.368717425528,92,2094.0633878943013,12,9,56,147,3.428571428571428,69.37880415324024,0.064846807539747,6.727920478536242,2460.292971423815,40.0,11.857142857142858,20.857142857142858,7.7142857142857135,19.142857142857142,136.68294285687858,19.571428571428573,194.5404226192449,110.0,1.2857142857142851,6.571428571428571,20.0,4,3.428571428571428,2460.292971423815,6.571428571428571,113.51287859646324,1.2857142857142851,24,485.65162907268166,0.4539276527782341,47.0954433497537,17222.050799966702,280,83,146,54,134,956.78059999815,137,1361.7829583347145,770,9,46,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,35.8974358974359,0.447662674101781,22.21276595744681,29831.478623122992,223,47,116,18,107,1657.304367951277,65,1342.9880223053453,11,8,39,97,3.166666666666666,75.49533799533798,0.048333368799035006,5.333333333333333,1814.5411608713528,31.33333333333333,8.833333333333334,16.333333333333332,5.666666666666668,15.0,100.80784227063076,14.5,145.00010639710902,71.5,1.333333333333333,5.166666666666667,15.5,4,3.166666666666666,1814.5411608713528,5.166666666666667,118.46852374657558,1.333333333333333,19,452.97202797202794,0.290000212794215,32.0,10887.24696522812,188,53,98,34,90,604.8470536237845,87,870.0006383826541,429,8,31,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30.612244897959183,1.2343755279518178,38.85869565217392,143898.6688835136,539,92,286,25,253,7994.370493528532,117,3703.1265838554546,12,15,98,240,3.416666666666666,66.8499373433584,0.06344827962725,8.267514245014246,2350.842516690122,40.0,11.75,21.33333333333333,9.083333333333334,18.666666666666668,130.6023620383401,20.83333333333333,190.34483888175296,156.25,1.25,7.0,19.5,6,3.416666666666666,2350.842516690122,7.0,112.64581315207035,1.25,41,802.1992481203007,0.7613793555270061,99.21017094017094,28210.110200281466,480,141,256,109,224,1567.228344460081,250,2284.138066581036,1875,15,84,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,36.36363636363637,0.414,20.074468085106385,24932.48936170213,207,47,111,17,96,1385.1382978723404,64,1242.0,11,7,33,83,3.2,83.69230769230771,0.054685041578253005,5.705072463768118,2023.6172067934424,34.4,9.6,18.6,5.8,15.8,112.42317815519124,15.4,164.05512473476082,62.2,1.4,5.2,17.8,4,3.2,2023.6172067934424,5.2,117.98897033101666,1.4,16,418.46153846153845,0.273425207891266,28.525362318840585,10118.086033967209,172,48,93,29,79,562.1158907759562,77,820.275623673804,311,7,26,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30.50847457627119,0.7934647292257421,22.7710843373494,54204.15680373441,356,83,189,20,167,3011.342044651912,103,2380.394187677226,12,9,59,154,3.428571428571428,67.56474519632414,0.073377990751086,6.694895525777879,2733.7118660994997,43.85714285714285,13.428571428571427,23.42857142857143,7.7142857142857135,20.428571428571427,151.87288144997208,21.142857142857142,220.13397225326244,114.71428571428572,1.2857142857142851,6.857142857142858,21.714285714285715,5,3.428571428571428,2733.7118660994997,6.857142857142858,112.46301356202257,1.2857142857142851,24,472.953216374269,0.513645935257608,46.86426868044515,19135.98306269649,307,94,164,54,143,1063.1101701498046,148,1540.937805772837,803,9,48,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,34.14634146341464,0.5137554383870411,21.6,33291.352407480284,249,55,132,18,117,1849.5195781933487,73,1541.2663151611246,11,8,41,103,3.166666666666666,74.94588744588744,0.054643054830567014,5.266666666666667,1975.10775692242,34.333333333333336,10.0,18.33333333333333,5.666666666666668,16.0,109.72820871791224,15.666666666666664,163.92916449170488,75.0,1.333333333333333,5.333333333333333,17.166666666666668,5,3.166666666666666,1975.10775692242,5.333333333333333,117.66421192065954,1.333333333333333,19,449.67532467532476,0.327858328983407,31.6,11850.64654153452,206,60,110,34,96,658.3692523074735,94,983.5749869502292,450,8,32,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
