aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
234,24.123711340206185,14.453566258499405,103.88317757009344,4504447.170458415,4726,535,2585,43,2141,250247.0650254675,578,43360.69877549821,1,92,970,1354,3.377551020408163,68.77691788901926,0.07221785427811299,6.4745729234227305,2230.9523046675627,44.24489795918368,13.489795918367347,23.612244897959183,7.377551020408164,20.632653061224488,123.94179470375352,20.867346938775512,216.6535628343419,674.9489795918367,0.9387755102040812,9.459183673469388,22.969387755102037,0,3.377551020408163,2230.9523046675627,9.459183673469388,107.95005203619127,0.9387755102040812,331,6740.137953123886,7.077349719255121,634.5081464954276,218633.32585742112,4336,1322,2314,723,2022,12146.295880967844,2045,21232.0491577655,66145,92,927,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,24.148606811145516,14.327290340666545,104.64421252371916,4497804.0458932165,4695,527,2565,43,2130,249878.00254962308,570,42981.871021999636,1,92,969,1353,3.377551020408163,69.44979573581014,0.07172883849886799,6.4488376398801375,2222.624736620348,43.92857142857143,13.39795918367347,23.40816326530612,7.357142857142858,20.520408163265305,123.47915203446381,20.755102040816325,215.1865154966065,673.4183673469388,0.9387755102040812,9.448979591836734,22.969387755102037,0,3.377551020408163,2222.624736620348,9.448979591836734,107.9803270582062,0.9387755102040812,331,6806.079982109394,7.029426172889099,631.9860887082535,217817.2241887941,4305,1313,2294,721,2011,12100.956899377452,2034,21088.278518667437,65995,92,926,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,6.25,0.13736149671375902,4.821428571428571,1986.8359346097309,81,28,45,6,36,110.37977414498505,34,412.08449014127746,3,1,16,33,1.0,29.166666666666664,0.059546867202506,3.5565476190476186,633.5923741830686,39.0,15.5,22.0,5.0,17.0,35.199576343503814,20.5,178.64060160752084,6.0,0.5,7.0,18.5,3,1.0,633.5923741830686,7.0,117.41244773312091,0.5,2,58.33333333333333,0.11909373440501303,7.113095238095237,1267.1847483661372,78,31,44,10,34,70.39915268700763,41,357.28120321504167,12,1,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
242,23.246878001921228,15.458516096773375,108.95963302752293,5053062.723163448,5041,545,2762,43,2279,280725.7068424138,588,46375.54829032012,1,93,1041,1428,3.4343434343434343,67.85599909595078,0.07745603585013201,6.677242290077637,2495.1897870926323,47.0,14.06060606060606,25.171717171717173,7.414141414141414,21.828282828282827,138.62165483847954,21.474747474747478,232.36810755039798,689.040404040404,0.9393939393939392,10.090909090909092,24.25252525252525,0,3.4343434343434343,2495.1897870926323,10.090909090909092,106.51608358441263,0.9393939393939392,340,6717.743910499127,7.668147549163085,661.0469867176862,247023.78892217056,4653,1392,2492,734,2161,13723.543829009475,2126,23004.4426474894,68215,93,999,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,9.900990099009901,5.535310955845502,63.98770491803278,1062575.5322165885,2056,244,1201,26,855,59031.974012032675,270,16605.93286753651,1,135,404,520,1.375,65.26135158205292,0.025653569738209,2.24860891297712,359.9357664914653,19.701923076923077,6.3173076923076925,11.519230769230768,2.711538461538461,8.182692307692307,19.996431471748078,9.028846153846152,76.96070921462993,282.75,1.298076923076923,3.8557692307692313,10.375,0,1.375,359.9357664914653,3.8557692307692313,128.93384757078408,1.298076923076923,143,6787.1805645335035,2.667971252773794,233.85532694962046,37433.31971511239,2049,657,1198,282,851,2079.6288730618007,939,8003.913758321512,29406,135,401,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,18.078175895765472,9.472296786784616,98.97280966767372,2812499.4809824536,3337,331,1872,35,1465,156249.97116569185,366,28416.89036035385,1,162,614,831,1.833333333333333,69.89908669055029,0.035982504768589996,3.2447072903912884,881.2771336804067,25.24242424242424,7.242424242424242,14.166666666666664,3.5303030303030303,11.075757575757574,48.95984076002261,10.772727272727273,107.94751430577341,412.8484848484849,1.227272727272727,4.628787878787879,12.931818181818182,0,1.833333333333333,881.2771336804067,4.628787878787879,122.84511644123423,1.227272727272727,242,9226.679443152638,4.749690629453975,428.3013623316502,116328.58164581367,3332,956,1870,466,1462,6462.6989803229835,1422,14249.07188836209,54496,162,611,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18.181818181818183,9.514875285976037,99.34290030211478,2835705.9207653212,3352,331,1879,35,1473,157539.2178202956,366,28544.625857928117,1,162,616,848,1.84090909090909,69.90879920026279,0.036197920561637,3.259297387793886,888.3501800216193,25.35606060606061,7.2727272727272725,14.219696969696967,3.553030303030303,11.136363636363637,49.35278777897885,10.825757575757574,108.59376168491413,423.71969696969705,1.227272727272727,4.6439393939393945,13.181818181818182,0,1.84090909090909,888.3501800216193,4.6439393939393945,122.76388773247773,1.227272727272727,243,9227.961494434687,4.778125514136168,430.22725518879304,117262.22376285373,3347,960,1877,469,1470,6514.567986825207,1429,14334.376542408667,55931,162,613,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125,19.083969465648856,10.017568200360612,105.68955223880596,3176256.892853444,3521,335,1967,36,1554,176458.71626963574,371,30052.704601081845,1,167,655,908,1.9185185185185183,68.47021083184976,0.037340080781220995,3.4622902183233952,941.2672189340576,26.044444444444448,7.4,14.555555555555555,3.7185185185185183,11.488888888888885,52.29262327411432,11.118518518518519,112.02024234366623,449.68148148148146,1.2370370370370372,4.82962962962963,13.844444444444445,0,1.9185185185185183,941.2672189340576,4.82962962962963,121.92135566392895,1.2370370370370372,259,9243.478462299718,5.040910905464924,467.40917947365836,127071.07455609775,3516,999,1965,502,1551,7059.504142005433,1501,15122.73271639494,60707,167,652,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.545454545454546,0.207371317129298,8.243243243243244,5128.236626305625,112,37,61,10,51,284.9020347947569,47,622.1139513878953,3,1,22,44,1.0,11.904761904761903,0.089274508317705,4.833333333333333,1313.1042736568647,54.5,21.5,30.0,7.0,24.5,72.95023742538137,28.5,267.8235249531165,6.0,0.5,10.0,26.5,3,1.0,1313.1042736568647,10.0,109.14201093027604,0.5,2,23.809523809523807,0.17854901663541,9.666666666666666,2626.208547313729,109,43,60,14,49,145.90047485076275,57,535.647049906233,12,1,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,29.921259842519692,1.785361052398211,55.04347826086957,294817.44682645245,781,92,422,24,359,16378.747045914024,116,5356.083157194634,1,13,127,228,3.4666666666666672,53.488899988899995,0.06991638038020401,8.678388888888888,2797.1586674147356,46.93333333333333,10.2,25.2,7.0,21.73333333333333,155.39770374526313,17.2,209.74914114061585,126.6,0.8666666666666658,7.7333333333333325,21.93333333333333,0,3.4666666666666672,2797.1586674147356,7.7333333333333325,110.43396843888415,0.8666666666666658,52,802.3334998334998,1.048745705703073,130.17583333333332,41957.38001122104,704,153,378,105,326,2330.9655561789473,258,3146.2371171092373,1899,13,116,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
