aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
148,26.194690265486727,10.256953219393838,100.87381703470032,3103974.067159843,3641,317,1938,33,1703,172443.0037311024,350,30770.859658181515,15,57,565,715,3.416666666666666,60.90054265628411,0.10033234135972802,7.609241022289042,10760.659530657436,55.18333333333333,11.733333333333333,29.4,6.816666666666666,25.78333333333333,597.8144183698578,18.55,300.9970240791854,420.16666666666674,0.95,8.433333333333334,16.116666666666667,13,3.416666666666666,10760.659530657436,8.433333333333334,104.42580454699262,0.95,205,3654.032559377047,6.0199404815836814,456.5544613373425,645639.5718394462,3311,704,1764,409,1547,35868.86510219146,1113,18059.821444751124,25210,57,506,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151,26.491228070175442,10.362803732830688,101.1206896551724,3143681.5806751032,3675,319,1955,33,1720,174648.97670417238,352,31088.411198492064,15,58,570,719,3.426229508196721,61.72887099681342,0.09930099252975,7.608526522999983,10609.448708615573,54.70491803278689,11.63934426229508,29.131147540983605,6.819672131147541,25.57377049180328,589.4138171453097,18.459016393442624,297.9029775892523,424.7868852459017,0.9508196721311469,8.360655737704919,15.918032786885245,13,3.426229508196721,10609.448708615573,8.360655737704919,104.6137760281365,0.9508196721311469,209,3765.4611308056183,6.057360544314769,464.12011790299897,647176.37122555,3337,710,1777,416,1560,35954.242845863904,1126,18172.08163294439,25912,58,510,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,26.516464471403808,10.438938617398424,101.79310344827587,3187835.875713119,3702,319,1968,33,1734,177101.99309517327,352,31316.815852195272,15,59,577,728,3.459016393442623,61.61177497807806,0.100017887328916,7.764524441292983,10672.985033632238,55.14754098360656,11.672131147540984,29.34426229508197,6.868852459016392,25.80327868852459,592.9436129795689,18.540983606557376,300.0536619867512,426.2622950819672,0.967213114754098,8.475409836065573,16.065573770491802,13,3.459016393442623,10672.985033632238,8.475409836065573,104.37032460953327,0.967213114754098,211,3758.318273662762,6.1010911270639125,473.635990918872,651052.0870515665,3364,712,1790,419,1574,36169.5603917537,1131,18303.27338119182,26002,59,517,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
152,25.98290598290599,10.694585809754825,103.9859813084112,3336261.000343095,3789,321,2023,33,1766,185347.83335239414,354,32083.75742926448,15,67,585,741,3.4032258064516134,60.95597830024425,0.10011244383819,7.925749921299237,10593.07608770925,55.62903225806453,11.612903225806454,29.741935483870968,6.693548387096773,25.887096774193548,588.5042270949588,18.306451612903224,300.337331514572,432.3709677419355,1.080645161290322,8.451612903225808,15.983870967741936,13,3.4032258064516134,10593.07608770925,8.451612903225808,104.44531622308297,1.080645161290322,211,3779.270654615143,6.206971517967791,491.3964951205527,656770.7174379736,3449,720,1844,415,1605,36487.26207988744,1135,18620.914553903458,26807,67,524,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151,25.900514579759864,10.708698485671631,104.14018691588785,3345617.5857711863,3794,321,2026,33,1768,185867.64365395482,354,32126.095457014886,15,67,583,741,3.3870967741935485,60.888773999168976,0.10014779024269699,7.9120916354042325,10592.910457928194,55.70967741935484,11.596774193548386,29.79032258064516,6.645161290322582,25.91935483870968,588.4950254404554,18.241935483870968,300.44337072809464,432.3709677419355,1.080645161290322,8.419354838709678,15.983870967741936,13,3.3870967741935485,10592.910457928194,8.419354838709678,104.50841269840934,1.080645161290322,210,3775.103987948477,6.209162995047255,490.54968139506246,656760.448391548,3454,719,1847,412,1607,36486.69157730824,1131,18627.488985141863,26807,67,522,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,25.98290598290599,10.68611820420474,103.8317757009346,3328675.885477982,3786,321,2020,33,1766,184926.4380821101,354,32058.354612614225,15,66,585,741,3.4032258064516134,60.95597830024425,0.100017365760982,7.922844323576276,10590.06208031922,55.58064516129032,11.596774193548386,29.693548387096772,6.693548387096773,25.887096774193548,588.3367822399567,18.29032258064516,300.0520972829483,432.3709677419355,1.064516129032258,8.451612903225808,15.983870967741936,13,3.4032258064516134,10590.06208031922,8.451612903225808,104.44628944105112,1.064516129032258,211,3779.270654615143,6.2010766771809,491.2163480617292,656583.8489797915,3446,719,1841,415,1605,36476.880498877326,1134,18603.230031542796,26807,66,524,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151,25.900514579759864,10.708698485671631,104.1915887850467,3347268.9271264533,3794,321,2027,33,1767,185959.3848403585,354,32126.095457014886,15,68,583,741,3.3870967741935485,60.888773999168976,0.100142962851511,7.923794887086138,10595.49265006574,55.70967741935484,11.580645161290322,29.806451612903228,6.645161290322582,25.903225806451612,588.638480559208,18.225806451612907,300.42888855453737,432.3709677419355,1.0967741935483872,8.419354838709678,15.983870967741936,13,3.3870967741935485,10595.49265006574,8.419354838709678,104.50757912004958,1.0967741935483872,210,3775.103987948477,6.208863696793741,491.2752829993406,656920.5443040759,3454,718,1848,412,1606,36495.585794670886,1130,18626.59109038132,26807,68,522,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,26.470588235294123,10.53934637466997,102.1355140186916,3229324.6781938523,3734,321,1987,33,1747,179406.9265663252,354,31618.039124009912,15,58,578,723,3.459016393442623,61.70516891920122,0.101871392629732,7.623210371589774,11297.73897210943,55.67213114754098,11.721311475409836,29.65573770491803,6.819672131147541,26.01639344262295,627.6521651171912,18.540983606557376,305.61417788919886,428.31147540983613,0.9508196721311469,8.491803278688524,15.98360655737705,13,3.459016393442623,11297.73897210943,8.491803278688524,104.14446729655636,0.9508196721311469,211,3764.015304071274,6.214154950413685,465.01583266697617,689162.0772986752,3396,715,1809,416,1587,38286.782072148664,1131,18642.464851241133,26127,58,518,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,26.52705061082025,10.46373730015427,101.784375,3195134.8837811686,3709,320,1974,33,1735,177507.49354339828,353,31391.211900462808,15,58,573,720,3.442622950819672,61.72479994201304,0.100779112216547,7.617615956533501,10982.307365286986,55.26229508196721,11.688524590163937,29.442622950819672,6.819672131147541,25.819672131147538,610.1281869603885,18.508196721311478,302.33733664964365,425.5573770491803,0.9508196721311469,8.409836065573769,15.934426229508198,13,3.442622950819672,10982.307365286986,8.409836065573769,104.39953450697321,0.9508196721311469,210,3765.212796462796,6.147525845209392,464.6745733485436,669920.7492825062,3371,713,1796,416,1575,37217.819404583686,1129,18442.577535628257,25959,58,513,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
154,25.752508361204015,10.995448409024398,105.875,3492429.3009163737,3890,324,2079,33,1811,194023.85005090968,357,32986.3452270732,15,70,598,757,3.3968253968253963,60.32056422652584,0.10094481499288699,8.045767679482879,10633.585504187973,56.22222222222222,11.65079365079365,30.095238095238088,6.7142857142857135,26.12698412698413,590.7547502326653,18.365079365079364,302.83444497866384,440.984126984127,1.111111111111111,8.507936507936508,15.984126984126986,13,3.3968253968253963,10633.585504187973,8.507936507936508,104.32509297667835,1.111111111111111,214,3800.195546271128,6.359523344551906,506.88336380742135,669915.8867638422,3542,734,1896,423,1646,37217.54926465791,1157,19078.57003365582,27782,70,536,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,25.752508361204015,11.003928189288429,105.97685185185185,3498485.0025139083,3893,324,2081,33,1812,194360.27791743926,357,33011.78456786528,15,70,598,757,3.3968253968253963,60.32056422652584,0.101006829129325,8.05634969006489,10636.024726887876,56.26984126984127,11.65079365079365,30.12698412698413,6.7142857142857135,26.142857142857146,590.8902626048821,18.365079365079364,303.02048738797845,440.984126984127,1.111111111111111,8.507936507936508,15.984126984126986,13,3.3968253968253963,10636.024726887876,8.507936507936508,104.32430855782164,1.111111111111111,214,3800.195546271128,6.363430235147517,507.550030474088,670069.5577939361,3545,734,1898,423,1647,37226.086544107566,1157,19090.290705442643,27782,70,536,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
161,26.094003241491087,11.209246087155172,106.61926605504587,3585364.7725286367,3960,327,2113,33,1847,199186.9318071465,360,33627.738261465514,15,70,617,793,3.46875,60.11295440480633,0.100978727547657,8.055872788827156,10537.335585941131,56.3125,11.6875,30.09375,6.734375,26.21875,585.4075325522855,18.421875,302.93618264297385,463.234375,1.09375,8.65625,16.578125,13,3.46875,10537.335585941131,8.65625,104.07139973840971,1.09375,222,3847.229081907605,6.462638563050074,515.575858484938,674389.4775002324,3604,748,1926,431,1678,37466.08208334627,1179,19387.915689150326,29647,70,554,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,25.36585365853659,11.229060411046607,107.0229357798165,3605301.0337173636,3967,327,2121,33,1846,200294.50187318688,360,33687.181233139825,15,70,615,785,3.3181818181818183,59.97792611428976,0.09836131244758399,7.788138296123892,10250.094669518108,54.83333333333334,11.5,29.363636363636363,6.56060606060606,25.46969696969697,569.4497038621174,18.060606060606066,295.08393734275484,455.27272727272725,1.06060606060606,8.378787878787879,16.045454545454547,13,3.3181818181818183,10250.094669518108,8.378787878787879,104.70389689460993,1.06060606060606,219,3958.543123543124,6.4918466215405735,514.0171275441769,676506.2481881953,3619,759,1938,433,1681,37583.68045489975,1192,19475.539864621824,30048,70,553,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
154,25.709515859766285,11.017648756073847,105.75230769230768,3495425.3438942777,3896,325,2083,33,1813,194190.29688301546,358,33052.946268221545,15,70,599,758,3.3968253968253963,60.2355302129204,0.101097003726139,8.05615728987249,10639.721733713575,56.317460317460316,11.666666666666664,30.158730158730158,6.7142857142857135,26.158730158730158,591.0956518729768,18.38095238095238,303.2910111784212,441.33333333333326,1.111111111111111,8.523809523809524,16.0,13,3.3968253968253963,10639.721733713575,8.523809523809524,104.29292427491572,1.111111111111111,214,3794.838403413986,6.3691112347468115,507.5379092619668,670302.4692239554,3548,735,1900,423,1648,37239.02606799753,1158,19107.333704240533,27804,70,537,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,25.662251655629138,11.096021379204108,105.71100917431193,3518914.8534462214,3920,327,2095,33,1825,195495.2696359012,360,33288.06413761233,15,71,604,765,3.375,59.670304427174045,0.098470206555649,8.099352820516419,9765.471157448224,55.6875,11.671875,29.8125,6.78125,25.875,542.5261754137902,18.453125,295.4106196669509,441.71875,1.109375,8.453125,15.859375,13,3.375,9765.471157448224,8.453125,104.7225430347085,1.109375,216,3818.899483339139,6.302093219561585,518.3585805130507,624990.1540766861,3564,747,1908,434,1656,34721.67522648257,1181,18906.279658684856,28270,71,541,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,26.04501607717042,11.287795338046493,106.57294832826747,3608920.8879050636,3984,329,2125,33,1859,200495.6048836147,362,33863.38601413949,15,71,622,790,3.4461538461538463,59.558310182042455,0.098394083140298,8.098594481450156,9678.131381053989,55.69230769230769,11.692307692307693,29.753846153846155,6.8,25.93846153846154,537.6739656141108,18.49230769230769,295.1822494208958,456.5076923076923,1.092307692307692,8.584615384615384,16.123076923076926,13,3.4461538461538463,9678.131381053989,8.584615384615384,104.49841456296956,1.092307692307692,224,3871.2901618327587,6.395615404119376,526.4086412942602,629078.5397685092,3620,760,1934,442,1686,34948.807764917205,1202,19186.846212358232,29673,71,558,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163,26.16372391653291,11.352960823180801,107.12462006079028,3648544.8442448406,4007,329,2136,33,1871,202696.93579138003,362,34058.882469542405,15,71,623,795,3.4615384615384612,59.624244247976506,0.099023138163673,8.192913640551922,9729.16592059912,56.04615384615385,11.707692307692305,29.923076923076927,6.846153846153847,26.123076923076926,540.5092178110626,18.553846153846155,297.06941449102277,457.64615384615377,1.092307692307692,8.6,16.2,13,3.4615384615384612,9729.16592059912,8.6,104.45039689098208,1.092307692307692,225,3875.575876118473,6.436503980638793,532.5393866358751,632395.7848389428,3643,761,1945,445,1698,35133.099157719065,1206,19309.511941916484,29747,71,559,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
