aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,2.7027027027027017,0.24456710155690406,4.5555555555555545,3342.4170546110313,130,45,82,5,48,185.68983636727955,50,733.7013046707143,2,0,37,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,3342.4170546110313,37.0,84.75171254809881,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,11.864406779661017,0.8838372159960469,19.9247311827957,52830.65681421535,391,93,218,17,173,2935.0364896786305,110,2651.511647988142,10,11,59,115,1.4615384615384608,74.88687782805428,0.028824332283095007,3.2811253561253566,701.2919247089508,20.615384615384613,7.230769230769232,11.538461538461537,4.230769230769232,9.076923076923077,38.960662483830596,11.461538461538463,86.47299684928672,62.384615384615394,0.8461538461538459,3.1538461538461537,9.461538461538463,4,1.4615384615384608,701.2919247089508,3.1538461538461537,129.89402859397487,0.8461538461538459,19,973.5294117647056,0.3747163196802361,42.65462962962963,9116.79502121636,268,94,150,55,118,506.4886122897976,149,1124.1489590407268,811,11,41,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,14.981273408239698,4.3817601658203635,42.47159090909091,558300.9756734186,1608,264,897,25,711,31016.720870745477,289,13145.280497461094,10,69,267,438,1.78,70.36283524904212,0.047114914553164,4.2460871178094015,1237.4451208153653,30.32,10.46,16.94,5.36,13.38,68.74695115640917,15.82,141.34474365949586,206.94,1.38,5.02,16.2,6,1.78,1237.4451208153653,5.02,120.37666381868992,1.38,89,3518.1417624521064,2.355745727658243,212.30435589047005,61872.25604076826,1516,523,847,268,669,3437.3475578204584,791,7067.237182974793,10347,69,251,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,22.058823529411764,1.011591546108915,31.16,94563.5777302614,463,75,246,19,217,5253.532096125633,94,3034.7746383267463,11,19,68,127,1.7777777777777768,87.2089947089947,0.023346265570469003,3.7715909090909085,399.27673201798865,18.33333333333333,6.888888888888888,9.888888888888891,5.222222222222221,8.444444444444445,22.18204066766603,12.111111111111109,70.03879671140903,80.8888888888889,1.0555555555555551,2.6111111111111107,5.833333333333332,0,1.7777777777777768,399.27673201798865,2.6111111111111107,134.83467836458095,1.0555555555555551,32,1569.7619047619046,0.42023278026844607,67.88863636363637,7186.981176323795,330,124,178,94,152,399.27673201798854,218,1260.6983408053627,1456,19,47,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,14.018691588785044,1.5867787156626332,26.36013986013986,125483.12661588035,647,143,359,21,288,6971.284811993353,164,4760.336146987901,10,32,107,172,1.933333333333333,43.605820105820115,0.05706271669961401,4.3767153427703285,915.5828364181513,38.13333333333333,14.0,21.4,5.6,16.733333333333334,50.865713134341725,19.6,171.18815009884526,95.33333333333331,2.1333333333333333,5.866666666666666,15.933333333333335,5,1.933333333333333,915.5828364181513,5.866666666666666,118.86303228840292,2.1333333333333333,29,654.0873015873017,0.855940750494218,65.65073014155493,13733.742546272268,572,210,321,84,251,762.9856970151259,294,2567.8222514826784,1430,32,88,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12.93103448275862,1.718746029795991,26.18181818181818,134999.68815852146,692,154,384,21,308,7499.982675473414,175,5156.238089387973,10,33,116,190,1.875,46.051812770562776,0.056099715115807004,4.246034657005435,881.975688018506,37.3125,13.9375,21.0,5.5,16.3125,48.99864933436146,19.4375,168.29914534742522,106.3125,2.0625,5.8125,16.1875,8,1.875,881.975688018506,5.8125,119.14824296023927,2.0625,30,736.8290043290042,0.8975954418529261,67.93655451208696,14111.611008296097,597,223,336,88,261,783.9783893497831,311,2692.786325558804,1701,33,93,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12.93103448275862,1.7168389663757733,26.35294117647059,135731.26887111994,692,153,384,21,308,7540.626048395554,174,5150.51689912732,10,33,116,190,1.875,46.051812770562776,0.056099715115807004,4.246034657005435,881.975688018506,37.3125,13.9375,21.0,5.5,16.3125,48.99864933436146,19.4375,168.29914534742522,106.3125,2.0625,5.8125,16.1875,8,1.875,881.975688018506,5.8125,119.14824296023927,2.0625,30,736.8290043290042,0.8975954418529261,67.93655451208696,14111.611008296097,597,223,336,88,261,783.9783893497831,311,2692.786325558804,1701,33,93,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,13.043478260869565,1.715669272286578,26.01290322580645,133888.61624244164,690,155,384,21,306,7438.256457913424,176,5147.007816859735,10,33,115,189,1.875,46.27502705627705,0.056161762725149014,4.206414121291148,873.2383664143657,37.1875,14.1875,21.0,5.5625,16.1875,48.51324257857587,19.75,168.48528817544945,105.375,2.0625,5.75,16.125,8,1.875,873.2383664143657,5.75,119.35742908034108,2.0625,30,740.4004329004327,0.8985882036023881,67.30262594065839,13971.813862629851,595,227,336,89,259,776.2118812572139,316,2695.764610807192,1686,33,92,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12.93103448275862,1.718746029795991,26.18181818181818,134999.68815852146,692,154,384,21,308,7499.982675473414,175,5156.238089387973,10,33,116,190,1.875,46.051812770562776,0.056099715115807004,4.246034657005435,881.975688018506,37.3125,13.9375,21.0,5.5,16.3125,48.99864933436146,19.4375,168.29914534742522,106.3125,2.0625,5.8125,16.1875,8,1.875,881.975688018506,5.8125,119.14824296023927,2.0625,30,736.8290043290042,0.8975954418529261,67.93655451208696,14111.611008296097,597,223,336,88,261,783.9783893497831,311,2692.786325558804,1701,33,93,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
44,15.22491349480969,4.887866146022488,47.43642611683849,695588.7039143755,1763,291,986,28,777,38643.81688413197,319,14663.598438067464,10,71,289,475,1.86,69.89989529045,0.04407444537806201,4.335165519860257,1032.6441091941122,29.38,10.36,16.46,5.42,12.92,57.369117177450654,15.78,132.223336134188,241.58,1.42,4.42,13.8,5,1.8599999999999992,1032.6441091941122,4.42,123.04742195364685,1.42,93,3494.9947645225,2.203722268903111,216.75827599301286,51632.20545970561,1469,518,823,271,646,2868.455858872533,789,6611.166806709401,12079,71,221,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12.19512195121951,1.7770114997220883,30.193103448275863,160960.47611965454,722,145,398,22,324,8942.248673314143,167,5331.034499166266,10,29,123,216,1.7777777777777768,48.70370370370371,0.051426456684932995,3.8490919347536985,834.8939281040452,34.333333333333336,12.666666666666664,19.11111111111111,5.0,15.222222222222221,46.382996005780285,17.666666666666668,154.27937005480214,95.94444444444444,1.6111111111111112,5.611111111111112,20.33333333333333,4,1.7777777777777768,834.8939281040452,5.611111111111112,119.91935433052929,1.6111111111111112,32,876.6666666666667,0.9256762203288041,69.2836548255666,15028.090705872812,618,228,344,90,274,834.8939281040451,318,2777.0286609864393,1727,29,101,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13.513513513513516,0.41741583787984105,14.381818181818184,18009.59605979753,205,55,113,14,92,1000.5331144331964,69,1252.2475136395246,12,6,37,70,1.5,77.08333333333333,0.018566901938646,2.317857142857143,192.0703297693765,14.875,7.25,8.75,3.875,6.125,10.670573876076476,11.125,55.700705815940196,48.75,0.75,2.75,5.5,2,1.5,192.0703297693765,2.75,136.53692156397724,0.75,12,616.6666666666666,0.14853521550917,18.542857142857144,1536.5626381550126,119,58,70,31,49,85.3645910086118,89,445.60564652752157,390,6,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5.882352941176469,0.5029550469881391,22.137500000000006,33402.50205809982,266,40,161,11,105,1855.6945587833227,51,1508.865140964418,2,6,34,53,1.25,34.861111111111114,0.08805251029597301,4.741680602006689,1205.8428250996285,60.0,15.5,37.0,4.0,23.0,66.99126806109047,19.5,264.15753088792013,24.0,1.5,7.0,9.5,1,1.25,1205.8428250996285,7.0,115.16025814709371,1.5,5,139.44444444444446,0.35221004118389204,18.966722408026754,4823.371300398513,240,62,148,16,92,267.96507224436186,78,1056.6301235516805,96,6,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.0,0.624,23.96078431372549,44854.58823529412,312,51,188,13,124,2491.921568627451,64,1872.0,2,7,40,64,1.2,33.333333333333336,0.08639220735321601,6.08201581027668,1845.8571890336111,57.2,15.0,35.0,5.4,22.2,102.5476216129784,20.4,259.17662205964905,29.6,1.4,6.8,10.8,1,1.2,1845.8571890336111,6.8,114.18312897467152,1.4,6,166.66666666666669,0.43196103676608005,30.4100790513834,9229.285945168056,286,75,175,27,111,512.738108064892,102,1295.8831102982451,148,7,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,15.84158415841584,5.134523415337532,48.92929292929293,753685.8007240909,1846,297,1038,28,808,41871.43337356061,325,15403.570246012596,10,81,303,493,1.8867924528301883,69.94388281233067,0.043995531783819,4.219885991890709,1011.0641997636938,29.283018867924532,10.60377358490566,16.50943396226415,5.39622641509434,12.773584905660375,56.1702333202052,16.0,131.9865953514607,250.377358490566,1.5283018867924532,4.433962264150943,14.075471698113208,5,1.8867924528301883,1011.0641997636938,4.433962264150943,123.06526685131905,1.5283018867924532,100,3707.025789053525,2.331763184542448,223.65395757020755,53586.40258747577,1552,562,875,286,677,2977.0223659708754,848,6995.289553627417,13270,81,235,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14.64968152866242,2.7848544709579235,51.48,430092.9244947418,1120,150,594,26,526,23894.05136081899,176,8354.563412873773,10,29,157,270,1.6875,61.57275883838385,0.045224969737932996,4.7787842858627005,862.013116109621,31.03125,10.8125,16.59375,6.25,14.4375,47.889617561645615,17.0625,135.67490921380147,144.6875,0.90625,4.25,10.15625,3,1.6875,862.013116109621,4.25,124.32286033969858,0.90625,54,1970.3282828282831,1.447199031613868,152.92109714760642,27584.419715507876,993,346,531,200,462,1532.4677619726597,546,4341.597094841647,4630,29,136,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,25.0,0.032997075991165005,3.0,296.9736839204931,26,10,15,4,11,16.49853799558295,14,98.9912279734977,13,0,4,11,1.0,100.0,0.004544365716419,0.75,13.133097149259221,5.5,3.0,3.0,1.5,2.5,0.7296165082921781,4.5,13.633097149259221,17.0,0.0,1.0,3.0,0,1.0,13.133097149259221,1.0,162.19303643981027,0.0,2,200.0,0.009088731432838,1.5,26.266194298518442,11,6,6,3,5,1.459233016584357,9,27.266194298518442,34,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,20.175438596491226,2.0403772957752784,32.07142857142857,196313.44410066426,836,140,449,20,387,10906.3024500369,160,6121.131887325833,10,28,114,212,2.1578947368421053,62.243563454089774,0.062489029832480995,4.752396774765196,1977.0664361573545,38.631578947368425,12.473684210526313,21.0,5.7368421052631575,17.63157894736842,109.83702423096416,18.210526315789476,187.46708949744598,106.68421052631581,1.473684210526315,5.052631578947368,11.578947368421053,3,2.1578947368421053,1977.0664361573545,5.052631578947368,118.62492670977586,1.473684210526315,41,1182.6277056277056,1.1872915668171493,90.29553872053872,37564.26228698973,734,237,399,109,335,2086.9034603883188,346,3561.8747004514726,2027,28,96,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
