aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
5,20.0,0.29594255681909803,17.94594594594595,15932.907383341746,155,37,83,16,72,885.1615212967638,53,887.827670457296,1,3,25,38,2.0,66.1111111111111,0.051433985021348,6.3392857142857135,1617.2343805146666,33.25,10.0,17.75,7.25,15.5,89.84635447303701,17.25,154.30195506404675,14.25,0.75,5.25,14.75,3,2.0,1617.2343805146666,5.25,118.70870434235245,0.75,8,264.44444444444446,0.20573594008539398,25.357142857142854,6468.937522058664,133,40,71,29,62,359.38541789214804,69,617.207820256187,57,3,21,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20.0,0.28929369244054604,17.083333333333332,14826.301737577998,153,36,82,15,71,823.6834298654443,51,867.8810773216389,1,3,25,38,2.0,66.1111111111111,0.050033541733460994,6.0,1491.4516401423975,32.75,9.75,17.5,6.75,15.25,82.85842445235541,16.5,150.10062520038508,14.25,0.75,5.25,14.75,3,2.0,1491.4516401423975,5.25,118.98561359261173,0.75,8,264.44444444444446,0.20013416693384498,24.0,5965.80656056959,131,39,70,27,61,331.43369780942163,66,600.4025008015402,57,3,21,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,17.857142857142858,0.31503562500097604,15.615384615384615,14758.207355814951,165,39,87,14,78,819.9004086563863,53,945.1068750029281,1,4,28,38,2.0,64.54545454545455,0.052651064205673004,5.934294871794871,1611.6216062789886,33.75,10.0,18.0,6.75,15.75,89.53453368216603,16.75,157.9531926170221,13.75,1.0,5.75,14.75,4,2.0,1611.6216062789886,5.75,117.24685163352216,1.0,8,258.1818181818182,0.21060425682269399,23.737179487179485,6446.486425115953,135,40,72,27,63,358.1381347286641,67,631.8127704680883,55,4,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,21.21212121212121,0.39142866427915,15.191489361702127,17839.153167785968,198,47,102,14,96,991.064064876998,61,1174.2859928374514,1,4,33,42,2.5,52.04545454545455,0.06557911896456299,6.8043129877369015,1791.4153677261954,42.0,13.0,21.75,8.25,20.25,99.52307598478865,21.25,196.73735689369312,15.75,1.0,7.0,16.75,4,2.5,1791.4153677261954,7.0,113.64710508938387,1.0,10,208.1818181818182,0.262316475858255,27.217251950947603,7165.661470904782,168,52,87,33,81,398.09230393915465,85,786.9494275747725,63,4,28,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,23.529411764705877,0.35835136280025004,14.304347826086955,15377.947612341171,182,46,94,14,88,854.3304229078427,60,1075.0540884007505,1,3,34,42,3.333333333333333,37.229437229437224,0.08033885249771801,7.764579020013803,1968.3373418051199,50.66666666666666,16.333333333333332,26.33333333333333,9.666666666666666,24.33333333333333,109.35207454472891,26.0,241.0165574931553,14.333333333333336,1.0,9.666666666666666,20.666666666666668,4,3.333333333333333,1968.3373418051199,9.666666666666666,108.02990277621781,1.0,10,111.68831168831171,0.241016557493154,23.29373706004141,5905.01202541536,152,49,79,29,73,328.0562236341867,78,723.0496724794659,43,3,29,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,25.0,0.4468685703637221,21.306122448979593,28563.10943630978,221,49,116,18,105,1586.8394131283212,67,1340.6057110911674,1,3,40,48,4.0,38.46801346801347,0.092332242977267,9.492063492063492,2739.880119554839,57.0,17.666666666666668,30.33333333333333,11.0,26.66666666666667,152.21556219749104,28.66666666666667,276.99672893180406,19.0,1.0,10.666666666666666,22.0,5,4.0,2739.880119554839,10.666666666666666,105.26216024119336,1.0,12,115.40404040404042,0.27699672893180305,28.476190476190478,8219.640358664517,171,53,91,33,80,456.6466865924732,86,830.9901867954121,57,3,32,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.8181818181818181,0.7628797186178481,15.0,34329.58733780319,359,73,219,10,140,1907.1992965446216,83,2288.639155853546,1,7,55,64,1.0,44.37839937839938,0.07995575821519701,4.580235042735042,2450.4071983177905,51.83333333333334,12.666666666666664,32.333333333333336,4.0,19.5,136.13373323987724,16.666666666666668,239.86727464559402,28.66666666666667,1.166666666666666,7.833333333333332,31.83333333333333,7,1.0,2450.4071983177905,7.833333333333332,110.96439978730905,1.166666666666666,6,266.2703962703963,0.479734549291185,27.48141025641025,14702.443189906744,311,76,194,24,117,816.8023994392635,100,1439.2036478735645,172,7,47,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,26.923076923076927,0.5436586766532571,24.882352941176467,40582.521216057845,267,51,141,18,126,2254.5845120032136,69,1630.9760299597715,1,3,52,94,5.333333333333333,37.705627705627705,0.12739070617541098,11.624458874458876,4632.685371032562,75.0,21.66666666666667,40.0,12.333333333333336,35.0,257.371409501809,34.0,382.17211852623564,37.0,1.0,15.0,47.0,4,5.333333333333333,4632.685371032562,15.0,97.87672161581457,1.0,16,113.11688311688309,0.382172118526235,34.87337662337662,13898.056113097686,225,65,120,37,105,772.1142285054269,102,1146.5163555787074,111,3,45,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.176470588235294,2.068869322591093,21.46017699115044,133194.90550309914,894,113,485,10,409,7399.716972394397,123,6206.607967773281,1,28,85,159,1.0,71.37907137907138,0.028377762438410007,2.061693966473377,222.262627926674,22.459459459459463,8.513513513513514,12.243243243243244,3.0,10.216216216216218,12.347923773704116,11.513513513513516,85.13328731523295,81.35135135135134,0.756756756756756,2.0,13.378378378378383,9,1.0,222.262627926674,2.0,141.28981553052006,0.756756756756756,37,2641.0256410256407,1.049977210221198,76.28267675951498,8223.717233286938,831,315,453,111,378,456.87317962705214,426,3149.93163066362,3010,28,74,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
