aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
213,14.362778152393794,28.008645549188053,159.247,13380878.333314648,9282,500,5137,31,4145,743382.1296285916,531,84025.93664756416,1,150,1483,1767,2.0984455958549217,53.679668731213006,0.07790355152705801,6.873031655589862,3744.6684311807817,48.07772020725388,11.33678756476684,26.61139896373057,6.238341968911919,21.46632124352332,208.03713506559882,17.575129533678755,233.7106545811757,801.6373056994818,0.7772020725388601,7.6735751295336785,24.751295336787567,2,2.0984455958549217,3744.6684311807817,7.6735751295336785,109.677384010875,0.7772020725388601,405,10360.176065124113,15.035385444722204,1326.4951095288436,722721.0072178909,9279,2188,5136,1204,4143,40151.16706766058,3392,45106.15633416692,154716,150,1481,4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,14.362778152393794,28.008645549188053,159.247,13380878.333314648,9282,500,5137,31,4145,743382.1296285916,531,84025.93664756416,1,150,1483,1767,2.0984455958549217,53.70605964302929,0.07797200254571901,6.8690848487687495,3751.2099781323686,48.07772020725388,11.33678756476684,26.61139896373057,6.238341968911919,21.46632124352332,208.40055434068702,17.575129533678755,233.91600763716144,801.6580310880829,0.7772020725388601,7.6735751295336785,24.518134715025905,2,2.0984455958549217,3751.2099781323686,7.6735751295336785,109.67141483820913,0.7772020725388601,405,10365.269511104652,15.048596491323956,1325.7333758123684,723983.5257795472,9279,2188,5136,1204,4143,40221.3069877526,3392,45145.78947397216,154720,150,1481,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224,14.785478547854787,28.70008636649089,163.72845691382764,14097062.562237404,9514,499,5271,31,4243,783170.1423465223,530,86100.25909947265,1,146,1515,1793,2.161458333333333,53.36293281657785,0.080722652516289,6.973776865588884,3879.410681687249,49.53645833333334,11.677083333333336,27.44791666666667,6.354166666666668,22.08854166666667,215.5228156492915,18.03125,242.1679575488705,815.09375,0.7604166666666661,7.880208333333332,25.125,2,2.161458333333333,3879.410681687249,7.880208333333332,109.1192197499712,0.7604166666666661,415,10245.683100782948,15.498749283127616,1338.9651581930655,744846.8508839519,9511,2242,5270,1220,4241,41380.38060466397,3462,46496.24784938314,156498,146,1513,4824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,14.785478547854787,28.70008636649089,163.72845691382764,14097062.562237404,9514,499,5271,31,4243,783170.1423465223,530,86100.25909947265,1,146,1515,1800,2.161458333333333,53.36293281657785,0.080722652516289,6.973776865588884,3879.410681687249,49.53645833333334,11.677083333333336,27.44791666666667,6.354166666666668,22.08854166666667,215.5228156492915,18.03125,242.1679575488705,817.7552083333335,0.7604166666666661,7.880208333333332,25.234375,2,2.161458333333333,3879.410681687249,7.880208333333332,109.1192197499712,0.7604166666666661,415,10245.683100782948,15.498749283127616,1338.9651581930655,744846.8508839519,9511,2242,5270,1220,4241,41380.38060466397,3462,46496.24784938314,157009,146,1513,4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,17.20430107526882,1.06898809630575,42.517647058823535,136352.5757664346,472,85,278,26,194,7575.143098135256,111,3206.9642889172496,1,17,93,106,2.3636363636363633,104.15584415584415,0.068007498906307,7.206780185055586,2100.459081860634,42.63636363636363,13.272727272727273,25.181818181818183,7.2727272727272725,17.454545454545453,116.6921712144797,20.545454545454547,204.02249671892542,47.0,1.545454545454545,8.272727272727273,18.818181818181817,5,2.3636363636363633,2100.459081860634,8.272727272727273,110.40943678377421,1.545454545454545,26,1145.7142857142858,0.748082487969387,79.27458203561146,23105.049900466973,469,146,277,80,192,1283.6138833592763,226,2244.2474639081797,517,17,91,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,19.011406844106464,8.198333942908683,76.30030959752322,1876606.2540834474,2906,323,1643,30,1263,104255.90300463595,353,24595.00182872605,1,21,526,674,3.75,49.016114155261285,0.147746616222026,9.353002743579413,8014.278017561697,80.6388888888889,20.416666666666668,45.611111111111114,8.472222222222221,35.02777777777778,445.2376676423165,28.88888888888889,443.23984866608185,315.5833333333333,0.583333333333333,14.555555555555555,47.944444444444436,3,3.75,8014.278017561697,14.555555555555555,96.57052613508036,0.583333333333333,135,1764.5801095894062,5.318878183992967,336.7080987688588,288514.0086322211,2903,735,1642,305,1261,16028.55603512339,1040,15956.634551978948,11361,21,524,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,15.033112582781458,28.57539302076497,165.07186234817812,14150980.029806418,9487,494,5261,31,4226,786165.5572114676,525,85726.17906229492,1,154,1510,1788,2.164948453608247,56.43624822373605,0.07947542098765599,6.997993031471322,3810.8810967280433,48.886597938144334,11.474226804123713,27.113402061855673,6.340206185567009,21.77319587628866,211.7156164848912,17.814432989690722,238.42626296297038,806.1340206185569,0.79381443298969,7.77319587628866,24.809278350515466,2,2.164948453608247,3810.8810967280433,7.77319587628866,109.4013045877573,0.79381443298969,420,10948.632155404794,15.418231671605316,1357.6106481054362,739310.9327652404,9484,2226,5260,1230,4224,41072.829598068885,3456,46254.69501481624,156390,154,1508,4813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,18.6046511627907,1.7206594689951482,63.34177215189873,326968.86010829324,772,79,417,24,355,18164.936672682958,103,5161.978406985445,1,19,129,175,2.095238095238095,54.20265775307791,0.052860928068781,6.804339513583209,1724.7932760029853,36.61904761904762,9.476190476190476,19.80952380952381,6.809523809523809,16.80952380952381,95.82184866683251,16.285714285714285,158.58278420634528,93.42857142857143,0.904761904761904,6.047619047619048,22.761904761904763,1,2.095238095238095,1724.7932760029853,6.047619047619048,116.18651954594802,0.904761904761904,44,1138.2558128146359,1.110079489444405,142.89112978524741,36220.658796062686,769,199,416,143,353,2012.2588220034825,342,3330.2384683332507,1962,19,127,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,16.831683168316832,2.540450457100854,41.81034482758621,318651.32888635714,998,174,582,25,416,17702.851604797615,199,7621.351371302561,1,27,202,235,2.222222222222222,73.45996719626766,0.05810338253765501,5.319507498674165,1301.712546150328,36.85185185185185,12.185185185185185,21.51851851851852,5.925925925925926,15.333333333333336,72.3173636750182,18.11111111111111,174.31014761296834,129.33333333333334,1.0,7.407407407407407,18.777777777777782,5,2.222222222222222,1301.712546150328,7.407407407407407,113.84984793366414,1.0,60,1983.4191142992267,1.5687913285167,143.62670246420245,35146.238746058865,995,329,581,160,414,1952.568819225492,489,4706.373985550145,3492,27,200,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,18.87905604719764,4.579429230786007,97.15178571428572,1334699.1819691756,1799,168,1053,31,746,74149.95455384308,199,13738.287692358024,1,34,339,373,3.4230769230769234,44.317634380628995,0.12126043961722803,11.511371137461662,8276.49752445144,69.07692307692308,16.153846153846153,40.46153846153846,8.923076923076922,28.615384615384613,459.8054180250801,25.07692307692308,363.7813188516862,134.96153846153842,1.307692307692307,12.961538461538463,44.19230769230769,1,3.4230769230769234,8276.49752445144,12.961538461538463,98.36037725765327,1.307692307692307,89,1152.2584938963535,3.1527714300479373,299.29564957400316,215188.93563573746,1796,420,1052,232,744,11954.940868652082,652,9458.31429014384,3509,34,337,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12.0,0.29292222548524904,16.820512820512818,14781.306147563357,152,39,82,16,70,821.1836748646309,55,878.7666764557483,1,3,25,30,1.4,69.25,0.045729711788859005,4.475,1089.2389742819091,29.8,9.0,16.2,5.2,13.6,60.51327634899494,14.2,137.18913536658062,6.6,0.6000000000000001,4.6,12.2,0,1.4,1089.2389742819091,4.6,122.28363713311577,0.6000000000000001,7,346.25,0.22864855894429906,22.375,5446.194871409545,149,45,81,26,68,302.56638174497465,71,685.945676832903,33,3,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17.02127659574468,1.0916361491935829,43.28235294117647,141745.7432782304,482,85,283,26,199,7874.7635154572445,111,3274.9084475807513,1,17,94,110,2.3636363636363633,104.14606898477864,0.06989920961904401,7.160729043683588,2134.675555863952,43.54545454545455,13.636363636363635,25.63636363636364,7.2727272727272725,17.90909090909091,118.59308643688621,20.90909090909091,209.69762885713507,50.18181818181818,1.545454545454545,8.363636363636363,19.181818181818183,5,2.3636363636363633,2134.675555863952,8.363636363636363,110.17712295234024,1.545454545454545,26,1145.6067588325652,0.7688913058094881,78.76801948051948,23481.431114503477,479,150,282,80,197,1304.5239508057484,230,2306.673917428486,552,17,92,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
227,15.033112582781458,28.657317045690302,166.2469512195122,14292574.766930912,9520,492,5277,31,4243,794031.9314961617,523,85971.9511370709,1,154,1510,1793,2.164948453608247,56.43624822373605,0.07978810988012201,6.940703095068233,3810.66015461365,49.05670103092783,11.59278350515464,27.195876288659797,6.329896907216496,21.860824742268036,211.70334192298046,17.922680412371133,239.36432964037,811.0257731958764,0.79381443298969,7.77319587628866,24.835051546391753,2,2.164948453608247,3810.66015461365,7.77319587628866,109.40150287364371,0.79381443298969,420,10948.632155404794,15.478893316743825,1346.496400443237,739268.0699950481,9517,2249,5276,1228,4241,41070.448333058215,3477,46436.679950231766,157339,154,1508,4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,17.910447761194032,1.843202197780916,62.117647058823536,343486.15073940845,817,85,440,24,377,19082.56392996713,109,5529.606593342749,1,19,134,180,2.045454545454545,52.842153390281744,0.053960829693162994,6.632429947503478,1696.4042040121656,37.0,10.0,19.954545454545453,6.954545454545454,17.045454545454547,94.24467800067585,16.954545454545453,161.8824890794936,97.6818181818182,0.8636363636363631,6.0,22.54545454545455,1,2.045454545454545,1696.4042040121656,6.0,116.37687387411648,0.8636363636363631,45,1162.5273745861982,1.187138253249606,145.9134588450765,37320.892488267644,814,220,439,153,375,2073.382916014869,373,3561.414759748859,2149,19,132,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,16.748768472906402,2.5709969555830283,42.24137931034483,325807.37281957344,1010,174,588,25,422,18100.409601087413,199,7712.9908667490845,1,27,203,238,2.222222222222222,73.45800963617056,0.05909026909198301,5.341234444311356,1358.9467813495794,37.2962962962963,12.333333333333336,21.740740740740737,5.962962962962963,15.555555555555555,75.49704340830992,18.296296296296298,177.2708072759514,132.11111111111111,1.0,7.4444444444444455,18.88888888888889,5,2.222222222222222,1358.9467813495794,7.4444444444444455,113.62188978253802,1.0,60,1983.366260176605,1.595437265483549,144.21332999640654,36691.56309643864,1007,333,587,161,420,2038.420172024368,494,4786.311796450687,3567,27,201,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,12.5,0.23941846816192505,15.333333333333336,11013.24953544859,126,36,69,16,57,611.8471964138107,52,718.2554044857777,1,2,24,27,1.5,58.92857142857143,0.046743971638005005,4.534090909090908,896.4173547211293,30.75,10.75,17.0,5.75,13.75,49.80096415117386,16.5,140.23191491401548,6.5,0.5,5.5,12.75,0,1.5,896.4173547211293,5.5,120.03927506133257,0.5,6,235.7142857142857,0.18697588655202,18.136363636363637,3585.669418884517,123,43,68,23,55,199.20385660469543,66,560.9276596560619,26,2,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,17.582417582417587,1.0420689426449559,41.63095238095238,130146.96758676467,461,84,269,26,192,7230.387088153594,110,3126.206827934868,1,13,91,104,2.5,104.58292282430212,0.074276941950963,7.700868643005738,2409.066509615664,45.8,14.0,26.8,7.7,19.0,133.83702831198133,21.7,222.83082585289245,49.6,1.3,8.9,20.2,5,2.5,2409.066509615664,8.9,108.74370087875299,1.3,25,1045.8292282430211,0.742769419509636,77.0086864300574,24090.66509615664,458,140,268,77,190,1338.3702831198136,217,2228.308258528925,496,13,89,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
227,14.89501312335958,28.87086944665233,159.89473684210526,13848900.217725752,9531,513,5292,31,4239,769383.3454292085,544,86612.60833995698,1,151,1524,1801,2.170984455958549,56.61676991191452,0.080691600833648,6.9824315273501085,3849.8938051833625,49.36787564766839,11.611398963730572,27.41450777202073,6.341968911917099,21.953367875647675,213.88298917685336,17.953367875647672,242.07480250094818,815.9844559585492,0.7823834196891191,7.886010362694299,25.010362694300518,2,2.170984455958549,3849.8938051833625,7.886010362694299,109.13240588378879,0.7823834196891191,419,10927.036592999502,15.573478960894231,1347.6092847785708,743029.5044003889,9528,2241,5291,1224,4237,41279.4169111327,3465,46720.436882682996,157485,151,1522,4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
