aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
31,16.145833333333336,2.987101323000622,52.56,471006.1366107382,1204,150,657,24,547,26167.007589485453,174,8961.303969001869,1,42,192,405,1.5882352941176472,75.50045089260773,0.033420026482888006,3.4555527690610384,697.0751936359272,23.509803921568626,7.980392156862745,12.84313725490196,4.4901960784313735,10.666666666666666,38.7263996464404,12.470588235294118,100.26007944866636,200.9607843137255,0.8235294117647051,3.725490196078431,21.92156862745098,0,1.5882352941176472,697.0751936359272,3.725490196078431,127.19700683032488,0.8235294117647051,81,3850.522995522995,1.704421350627305,176.233191222113,35550.83487543229,1199,407,655,229,544,1975.0463819684603,636,5113.264051881984,10249,42,190,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,15.957446808510639,2.897907715815424,52.57142857142858,457041.44546574703,1172,147,644,24,528,25391.19141476372,171,8693.723147446273,1,41,188,394,1.58,74.84664224664225,0.033203856258241,3.3353750543887837,696.0226603799653,23.34,8.0,12.84,4.34,10.5,38.66792557666475,12.34,99.61156877472555,197.56,0.8200000000000001,3.72,21.8,0,1.58,696.0226603799653,3.719999999999999,127.22726167401329,0.8200000000000001,79,3742.3321123321116,1.6601928129120669,166.76875271943922,34801.13301899826,1167,400,642,217,525,1933.3962788332374,617,4980.578438736276,9878,41,186,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,16.042780748663098,2.9020114499872673,52.849315068493155,460107.9523582552,1175,146,643,24,532,25561.552908791957,170,8706.034349961801,1,41,187,393,1.58,75.0133089133089,0.033300814514569003,3.3716250543887836,697.0256873803247,23.4,8.0,12.82,4.42,10.58,38.723649298906935,12.42,99.90244354370972,196.44,0.8200000000000001,3.7,21.7,0,1.58,697.0256873803247,3.7,127.30966846299135,0.8200000000000001,79,3750.6654456654455,1.665040725728471,168.58125271943922,34851.28436901623,1170,400,641,221,529,1936.1824649453467,621,4995.122177185485,9822,41,185,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,16.042780748663098,2.9053255683303103,52.48979591836735,457499.8384742179,1175,147,643,24,532,25416.65769301211,171,8715.976704990931,1,41,187,391,1.58,75.0133089133089,0.033300814514569003,3.3716250543887836,697.0256873803247,23.4,8.0,12.82,4.42,10.58,38.723649298906935,12.42,99.90244354370972,196.24,0.8200000000000001,3.7,21.62,0,1.58,697.0256873803247,3.7,127.30966846299135,0.8200000000000001,79,3750.6654456654455,1.665040725728471,168.58125271943922,34851.28436901623,1170,400,641,221,529,1936.1824649453467,621,4995.122177185485,9812,41,185,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,16.393442622950822,2.8385648956963365,51.755102040816325,440730.6474787293,1148,147,634,24,514,24485.035971040517,171,8515.694687089011,1,41,183,405,1.58,75.23067488067488,0.032369039005569006,3.305473653158436,641.1195532234698,22.86,8.1,12.64,4.42,10.22,35.617752956859455,12.52,97.10711701670864,202.84,0.8200000000000001,3.62,22.4,0,1.58,641.1195532234698,3.62,127.94971451754641,0.8200000000000001,79,3761.533744033744,1.6184519502784542,165.2736826579218,32055.977661173485,1143,405,632,221,511,1780.887647842972,626,4855.355850835432,10142,41,181,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,14.044943820224722,2.787985585363772,56.06802721088435,468950.554991188,1125,147,634,26,491,26052.808610621552,173,8363.956756091316,1,53,178,348,1.4897959183673468,74.62932484821886,0.032348289658885004,3.8470483442572276,788.7743109845587,22.857142857142854,7.7142857142857135,12.89795918367347,4.673469387755102,9.959183673469388,43.820795054697705,12.387755102040815,97.04486897665836,173.40816326530614,1.0816326530612241,3.591836734693877,16.530612244897963,0,1.4897959183673468,788.7743109845587,3.591836734693877,127.38091870130172,1.0816326530612241,73,3656.836917562724,1.585066193285394,188.50536886860417,38649.94123824338,1120,378,632,229,488,2147.218957680187,607,4755.198579856259,8497,53,176,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,13.888888888888891,2.9112043373557963,55.48366013071895,484572.8160747716,1167,153,653,26,514,26920.71200415397,179,8733.613012067388,1,54,180,357,1.48,75.13472222222222,0.03275584206674,3.850435299450005,786.2730410863296,23.24,7.74,13.02,4.64,10.22,43.681835615907204,12.38,98.26752620022327,178.7,1.08,3.56,16.54,0,1.48,786.2730410863296,3.56,127.53752942784322,1.08,74,3756.736111111111,1.637792103337028,192.52176497250028,39313.65205431648,1162,387,651,232,511,2184.09178079536,619,4913.3763100111655,8935,54,178,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,14.778325123152712,3.367388456798931,50.76275510204081,512813.7466977699,1295,196,737,27,558,28489.652594320552,223,10102.165370396795,1,59,203,410,1.5471698113207544,74.29793036049244,0.035886983132794995,3.9822870582165804,843.4052432541192,24.37735849056604,8.358490566037736,13.88679245283019,4.754716981132075,10.49056603773585,46.8558468474511,13.11320754716981,107.66094939838881,216.4150943396226,1.113207547169811,3.7924528301886786,24.52830188679245,0,1.5471698113207544,843.4052432541192,3.7924528301886786,126.26274055353477,1.113207547169811,82,3937.7903091060975,1.9020101060381767,211.06121408547875,44700.47789246832,1292,443,736,252,556,2483.359882914908,695,5706.030318114607,11470,59,201,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,14.778325123152712,3.3567950997747786,50.95384615384615,513124.8632517261,1292,195,736,27,556,28506.93684731812,222,10070.385299324336,1,59,203,408,1.5471698113207544,74.37527357338678,0.035751358365388,3.9737049013079826,836.3115960140741,24.283018867924532,8.358490566037736,13.849056603773587,4.754716981132075,10.433962264150944,46.461755334115246,13.11320754716981,107.25407509616731,216.32075471698116,1.113207547169811,3.7924528301886786,17.056603773584907,0,1.5471698113207544,836.3115960140741,3.7924528301886786,126.29162687201492,1.113207547169811,82,3941.8894993894987,1.8948219933655959,210.6063597693231,44324.51458874593,1287,443,734,252,553,2462.4730327081083,695,5684.4659800968675,11465,59,201,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,13.978494623655912,3.0119326364081567,55.620253164556964,502573.3672548396,1201,158,676,26,525,27920.742625268867,184,9035.797909224471,1,59,186,377,1.4716981132075468,76.15101102319605,0.031792128263153994,3.699071691760371,743.6184780916028,22.603773584905664,7.660377358490566,12.735849056603776,4.528301886792453,9.867924528301886,41.31213767175571,12.18867924528302,95.37638478946545,189.4528301886793,1.113207547169811,3.4716981132075473,22.79245283018868,0,1.4716981132075468,743.6184780916028,3.4716981132075473,128.1364677170097,1.113207547169811,78,4036.003584229391,1.684982797947194,196.05079966329967,39411.779338854954,1198,406,675,240,523,2189.543296603052,646,5054.948393841668,10041,59,184,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7.142857142857142,0.125322308353044,4.6,1729.4478552720207,82,20,46,4,36,96.08043640400112,24,375.9669250591349,1,0,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,1729.4478552720207,14.0,102.7492646863363,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,13.661202185792352,2.945558097171288,55.25,488226.254606141,1177,156,663,26,514,27123.680811452286,182,8836.674291513866,1,57,183,370,1.470588235294117,75.42371852618531,0.032469143610558006,3.7547560373540767,758.9442726389364,23.01960784313725,7.823529411764706,12.980392156862745,4.6078431372549025,10.03921568627451,42.16357070216312,12.431372549019608,97.40743083167689,185.90196078431373,1.117647058823529,3.5490196078431366,23.294117647058826,0,1.470588235294117,758.9442726389364,3.5490196078431366,127.71002600709078,1.117647058823529,75,3846.609644835451,1.6559263241384792,191.492557905058,38706.15790458575,1174,399,662,235,512,2150.342105810319,634,4967.778972415521,9481,57,181,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14.444444444444445,2.9447701510618782,51.64062499999999,456209.31324653927,1173,160,661,25,512,25344.96184702996,185,8834.310453185633,1,62,180,374,1.4629629629629632,78.96452578352219,0.030358624309331006,3.4913467191244973,721.8631418206091,21.66666666666667,7.351851851851853,12.222222222222221,4.259259259259259,9.444444444444443,40.10350787892271,11.611111111111109,91.0758729279971,191.9259259259259,1.148148148148148,3.2962962962962963,22.222222222222218,0,1.4629629629629632,721.8631418206091,3.2962962962962963,129.0792637262744,1.148148148148148,79,4264.0843923101975,1.639365712703917,188.53272283272287,38980.609658312904,1170,397,660,230,510,2165.5894254618265,627,4918.097138111843,10364,62,178,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,14.444444444444445,2.9673642954434265,52.109375,463882.49649861705,1182,160,667,25,515,25771.24980547872,185,8902.09288633028,1,62,180,375,1.4629629629629632,79.0823709013673,0.030617603670447007,3.5258362350954937,714.4772144946228,21.83333333333333,7.407407407407407,12.333333333333336,4.296296296296297,9.5,39.69317858303458,11.703703703703706,91.8528110113442,192.55555555555557,1.148148148148148,3.2962962962962963,22.296296296296298,0,1.4629629629629632,714.4772144946228,3.2962962962962963,129.11443657926625,1.148148148148148,79,4270.448028673834,1.6533505982041652,190.39515669515666,38581.76958270963,1179,400,666,232,513,2143.4316434838674,632,4960.0517946125865,10398,62,178,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,14.285714285714285,2.970428571576565,51.708074534161476,460785.4259324515,1182,161,666,25,516,25599.19032958064,186,8911.285714729695,1,63,182,374,1.4629629629629632,77.57563689463329,0.030412213316432006,3.547899425677203,718.2778309520648,21.796296296296298,7.388888888888888,12.296296296296294,4.314814814814815,9.5,39.90432394178137,11.703703703703706,91.2366399493006,190.14814814814812,1.166666666666666,3.333333333333333,22.18518518518519,0,1.4629629629629632,718.2778309520648,3.333333333333333,128.91528485133304,1.166666666666666,79,4189.0843923101975,1.64225951908738,191.58656898656898,38787.002871411496,1177,399,664,233,513,2154.833492856194,632,4926.778557262232,10268,63,180,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,14.516129032258064,3.1148912669628217,47.292899408284036,441936.71806864534,1232,169,695,23,537,24552.03989270252,192,9344.673800888464,1,67,186,396,1.472727272727272,79.48410804881394,0.031686864037337004,3.3187811618493432,726.9655992003552,22.30909090909091,7.654545454545453,12.6,4.181818181818182,9.709090909090909,40.38697773335305,11.836363636363634,95.06059211201486,205.54545454545453,1.2181818181818178,3.3454545454545452,22.818181818181817,1,1.472727272727272,726.9655992003552,3.3454545454545452,128.8138349356403,1.2181818181818178,81,4371.625942684766,1.7427775220535762,182.53296390171386,39983.107956019536,1227,421,693,230,534,2221.283775334418,651,5228.332566160818,11305,67,184,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
