aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
37,31.62393162393162,1.9410979324959432,48.20353982300885,280703.3744682851,818,113,419,26,399,15594.631914904729,139,5823.29379748783,5,7,117,136,5.5,51.13095238095239,0.17520243819769502,12.972138677605429,11687.779661183298,98.25,20.125,50.375,10.0,47.875,649.3210922879609,30.125,525.6073145930886,66.75,0.875,13.75,21.125,3,5.5,11687.779661183298,13.75,96.11433606089369,0.875,44,409.0476190476191,1.401619505581566,103.77710942084343,93502.2372894664,786,161,403,80,383,5194.5687383036875,241,4204.858516744709,534,7,110,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,31.578947368421048,1.960552829659866,50.535398230088504,297231.9539939645,825,113,423,27,402,16512.88633299803,140,5881.658488979599,5,6,114,132,6.0,51.03277674706247,0.20561816039706104,14.704757589088711,13974.809752504405,113.57142857142857,22.714285714285715,58.28571428571429,10.857142857142858,55.28571428571429,776.3783195835779,33.57142857142857,616.8544811911858,65.14285714285714,0.8571428571428571,15.428571428571427,23.57142857142857,3,6.0,13974.809752504405,15.428571428571427,93.61717389632292,0.8571428571428571,42,357.22943722943734,1.439327122779431,102.933303123621,97823.66826753084,795,159,408,76,387,5434.648237085045,235,4317.9813683383,456,6,108,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,31.578947368421048,1.966949425395674,48.80769230769231,288006.78701851284,823,117,423,27,400,16000.377056584042,144,5900.848276187024,5,6,114,132,6.0,51.03277674706247,0.20677098896253998,13.875760541098002,13510.37604896972,113.28571428571428,23.714285714285715,58.28571428571429,10.714285714285714,55.0,750.5764471649844,34.42857142857143,620.3129668876218,65.14285714285714,0.8571428571428571,15.428571428571427,23.57142857142857,3,6.0,13510.37604896972,15.428571428571427,93.7327644895986,0.8571428571428571,42,357.22943722943734,1.4473969227377812,97.13032378768601,94572.63234278804,793,166,408,75,385,5254.035130154891,241,4342.190768213352,456,6,108,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.127659574468085,0.7798563670553349,9.891089108910892,23140.886456087545,345,101,222,9,123,1285.6048031159744,110,2339.569101166008,1,11,47,86,1.0,61.06934001670843,0.08350640081723201,2.443534726143421,992.2662156600123,45.42857142857143,18.857142857142858,29.714285714285715,3.714285714285714,15.714285714285715,55.125900870000685,22.57142857142857,250.51920245169794,19.0,1.5714285714285712,5.857142857142858,16.0,3,1.0,992.2662156600123,5.857142857142858,118.7659062303447,1.5714285714285712,7,427.485380116959,0.5845448057206261,17.10474308300395,6945.863509620087,318,132,208,26,110,385.8813060900048,158,1753.6344171618853,133,11,41,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,31.578947368421048,1.970516173262066,50.32894736842105,297522.01431818696,828,114,425,27,403,16529.00079545484,141,5911.548519786201,5,6,114,132,6.0,51.03277674706247,0.20666332175192603,14.706273624074134,14015.511251596048,114.0,22.857142857142854,58.57142857142857,10.857142857142858,55.42857142857143,778.6395139775582,33.714285714285715,619.9899652557813,65.14285714285714,0.8571428571428571,15.428571428571427,23.57142857142857,3,6.0,14015.511251596048,15.428571428571427,93.60722765633629,0.8571428571428571,42,357.22943722943734,1.4466432522634882,102.94391536851894,98108.57876117235,798,160,410,76,388,5450.476597842907,236,4339.929756790469,456,6,108,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,7.352941176470589,1.251949294273666,24.556521739130435,92230.56018336088,534,115,353,16,181,5123.920010186714,131,3755.8478828209977,1,14,68,135,1.5714285714285712,42.25428643130506,0.128608939330423,5.128457627881592,2657.7395489993205,71.28571428571429,20.571428571428573,47.85714285714285,5.857142857142858,23.42857142857143,147.65219716662892,26.42857142857143,385.82681799127096,24.42857142857143,2.0,8.571428571428571,22.428571428571423,6,1.5714285714285712,2657.7395489993205,8.571428571428571,109.12391506388298,2.0,11,295.78000501913544,0.900262575312962,35.89920339517114,18604.176842995243,499,144,335,41,164,1033.5653801664025,185,2700.787725938897,171,14,60,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4.4444444444444455,1.5240514469654571,24.233576642335766,110799.65264070037,630,137,415,16,215,6155.536257816687,153,4572.154340896371,3,14,90,171,1.333333333333333,36.44615282546317,0.122955132242216,5.448644704278507,3199.3020689201207,67.1111111111111,20.222222222222218,44.555555555555564,6.4444444444444455,22.555555555555557,177.73900382889562,26.66666666666667,368.8653967266513,61.22222222222222,1.555555555555555,9.222222222222221,24.555555555555557,4,1.333333333333333,3199.3020689201207,9.222222222222221,107.34190060142029,1.555555555555555,12,328.01537542916856,1.10659619017995,49.03780233850657,28793.718620281088,604,182,401,58,203,1599.6510344600604,240,3319.7885705398617,551,14,83,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.380952380952381,0.36080210702752596,12.833333333333336,13890.881120559763,184,48,112,11,72,771.7156178088758,59,1082.4063210825786,5,14,42,66,1.0,20.0,0.035913986491521006,4.297222222222222,465.5912389386688,27.25,10.25,17.0,5.25,10.25,25.866179941037153,15.5,107.74195947456622,27.75,3.5,5.0,8.0,1,1.0,465.5912389386688,5.0,123.91699218658279,3.5,4,80.0,0.14365594596608502,17.18888888888889,1862.364955754675,109,41,68,21,41,103.4647197641486,62,430.96783789826486,111,14,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.49438202247191,1.493524177880741,24.11851851851852,108064.77162621538,619,135,407,16,212,6003.598423678634,151,4480.572533642224,3,14,89,168,1.333333333333333,36.45983645983646,0.119952007649204,5.442521005564483,3096.1141921291337,65.8888888888889,20.0,43.66666666666666,6.4444444444444455,22.222222222222218,172.0063440071741,26.444444444444446,359.8560229476145,60.555555555555564,1.555555555555555,9.111111111111109,24.222222222222218,4,1.333333333333333,3096.1141921291337,9.111111111111109,107.65039080765308,1.555555555555555,12,328.13852813852816,1.07956806884284,48.98268905008036,27865.027729162208,593,180,393,58,200,1548.0570960645668,238,3238.704206528531,545,14,82,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.5,0.344569725375417,13.2,13644.961124866548,178,45,108,11,70,758.0533958259192,56,1033.7091761262536,5,14,40,62,1.0,20.0,0.035913986491521006,4.297222222222222,465.5912389386688,27.25,10.25,17.0,5.25,10.25,25.866179941037153,15.5,107.74195947456622,26.75,3.5,5.0,8.0,1,1.0,465.5912389386688,5.0,123.91699218658279,3.5,4,80.0,0.14365594596608502,17.18888888888889,1862.364955754675,109,41,68,21,41,103.4647197641486,62,430.96783789826486,107,14,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,24.305555555555554,2.737279360591197,42.14634146341464,346098.93183670164,1087,164,576,24,511,19227.718435372317,188,8211.838081773592,5,16,144,205,3.615384615384615,65.04662004662005,0.15212034310540698,7.695411170465188,8396.491209557045,79.76923076923076,19.615384615384613,42.384615384615394,7.538461538461537,37.384615384615394,466.47173386428034,27.153846153846153,456.361029316225,91.84615384615385,1.23076923076923,10.461538461538463,24.461538461538463,7,3.615384615384615,8396.491209557045,10.461538461538463,101.7699282350696,1.23076923076923,47,845.6060606060606,1.977564460370302,100.04034521604744,109154.38572424158,1037,255,551,98,486,6064.132540235644,353,5932.693381110927,1194,16,136,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,7.4074074074074066,0.5640107886625411,22.38333333333333,37873.32445868964,270,60,158,17,112,2104.0735810383135,77,1692.0323659876235,3,16,54,67,1.375,60.18772893772894,0.046031911589482014,4.133152173913043,927.5676222549266,30.125,12.0,17.875,5.375,12.25,51.531534569718154,17.375,138.09573476844983,35.625,2.0,6.0,13.875,4,1.375,927.5676222549266,6.0,118.53287754663722,2.0,11,481.50183150183153,0.3682552927158621,33.065217391304344,7420.540978039413,241,96,143,43,98,412.25227655774523,139,1104.7658781475986,285,16,48,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2.0100502512562812,2.341794705148303,32.83561643835616,230682.81814686922,956,146,564,17,392,12815.71211927051,163,7025.384115444911,5,47,199,341,1.12,47.8969696969697,0.036092018211141996,3.9613201970443352,627.7177707341782,25.68,9.36,14.84,5.08,10.84,34.873209485232124,14.44,108.27605463342928,99.48,1.88,4.04,7.96,2,1.12,627.7177707341782,4.04,126.32282034959879,1.88,28,1197.4242424242425,0.902300455278564,99.03300492610838,15692.944268354455,642,234,371,127,271,871.8302371308031,361,2706.901365835732,2487,47,101,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13.385826771653544,1.9159753342845012,36.977777777777774,212545.53041662736,786,135,416,24,370,11808.085023145964,159,5747.926002853504,5,20,127,184,1.941176470588235,56.425672078786256,0.06933345544656701,6.054771029623972,2487.9284235650352,42.470588235294116,11.941176470588234,22.588235294117645,6.588235294117648,19.88235294117647,138.21824575361302,18.529411764705888,208.00036633970382,73.88235294117645,1.176470588235294,6.882352941176472,25.764705882352942,8,1.941176470588235,2487.9284235650352,6.882352941176472,112.85659731802937,1.176470588235294,33,959.2364253393663,1.178668742591646,102.9311075036075,42294.78320060558,722,203,384,112,338,2349.710177811421,315,3536.0062277749644,1256,20,117,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.6949152542372878,0.816260033501179,13.26086956521739,32472.953506677357,367,92,244,10,123,1804.0529725931867,102,2448.7801005035385,3,6,59,119,1.0,22.24806201550388,0.17367406256957002,5.265246212121211,4224.172892600751,88.0,26.75,59.0,6.0,29.0,234.6762718111528,32.75,521.0221877087113,46.25,1.5,14.0,34.25,1,1.0,4224.172892600751,14.0,99.69513191621118,1.5,4,88.99224806201549,0.6946962502782801,21.060984848484843,16896.691570403003,352,107,236,24,116,938.7050872446111,131,2084.088750834845,185,6,56,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11.111111111111109,0.22058346672820506,13.0,8602.755202400007,128,28,91,8,37,477.93084457777815,36,661.7504001846161,3,0,9,31,1.0,14.285714285714285,0.18622260481322303,6.72,3754.247713034588,115.0,25.0,84.0,4.0,31.0,208.56931739081043,29.0,558.6678144396709,5.0,0.0,7.0,29.0,1,1.0,3754.247713034588,7.0,111.32745583653934,0.0,1,14.285714285714285,0.18622260481322303,6.72,3754.247713034588,115,25,84,4,31,208.56931739081043,29,558.6678144396709,5,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18.181818181818183,1.5281993502779792,28.487394957983195,130603.25539770635,644,119,339,20,305,7255.736410983685,139,4584.598050833939,5,8,77,115,2.8571428571428568,38.618453618453614,0.16077297574081,8.460899060621191,6535.152836216493,87.7142857142857,23.57142857142857,46.28571428571429,8.857142857142858,41.42857142857143,363.0640464564717,32.42857142857143,482.31892722243344,55.28571428571429,1.1428571428571421,10.285714285714286,23.285714285714285,4,2.8571428571428568,6535.152836216493,10.285714285714286,102.9557617331407,1.1428571428571421,20,270.3291753291753,1.1254108301856751,59.22629342434834,45746.06985351545,614,165,324,62,290,2541.448325195302,227,3376.2324905570345,387,8,72,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13.79310344827586,0.469848637999257,12.786885245901637,18023.701851119047,227,61,120,13,107,1001.3167695066136,74,1409.5459139977715,5,3,29,41,2.0,25.620915032679733,0.114466930117093,6.668414918414919,2759.068074416619,67.66666666666667,22.66666666666667,36.0,8.333333333333334,31.66666666666667,153.28155968981216,31.0,343.40079035128224,23.66666666666667,1.0,8.333333333333334,16.333333333333332,3,2.0,2759.068074416619,8.333333333333334,109.39684985559236,1.0,6,76.86274509803921,0.34340079035128007,20.005244755244753,8277.204223249855,203,68,108,25,95,459.8446790694365,93,1030.2023710538467,71,3,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
