aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
6,5.0,1.627418481788941,32.58333333333333,159080.15659486898,692,114,391,19,301,8837.786477492722,133,4882.255445366824,3,1,120,203,1.357142857142857,45.44502416351156,0.067437420960318,4.467079223686366,1444.3738107956738,41.92857142857143,15.428571428571427,24.07142857142857,5.857142857142858,17.857142857142858,80.24298948864853,21.285714285714285,202.31226288095675,125.78571428571428,0.07142857142857101,7.357142857142858,11.714285714285715,4,1.357142857142857,1444.3738107956738,7.357142857142858,113.71790679173884,0.07142857142857101,19,636.2303382891619,0.9441238934444592,62.539109131609116,20221.23335113943,587,216,337,82,250,1123.4018528410795,298,2832.3716803333946,1761,1,103,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3.8327526132404173,7.194217632746168,28.522807017543858,615597.8435430906,2629,285,1478,11,1151,34199.88019683837,296,21582.652898238503,9,0,287,827,1.256410256410256,21.69219669219669,0.097186047997756,6.620834537090281,2215.279289534507,60.846153846153854,18.564102564102566,34.58974358974359,7.17948717948718,26.256410256410252,123.07107164080591,25.743589743589745,291.5581439932706,432.1025641025641,0.0,6.282051282051282,16.71794871794872,3,1.256410256410256,2215.279289534507,6.282051282051282,114.83209869154072,0.0,49,845.9956709956709,3.790255871912496,258.21254694652094,86395.89229184577,2373,724,1349,280,1024,4799.771793991429,1004,11370.767615737554,16852,0,245,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,24.43706164636397,40.451751294325106,136.06204379562044,16511843.86865403,11952,1096,6936,43,5016,917324.6593696685,1139,121355.25388297535,234,143,2709,3878,6.116279069767443,55.4010894716264,0.19353194461617,9.730004078247315,13115.676901645735,92.51162790697674,23.449612403100772,53.70542635658914,8.883720930232558,38.8062015503876,728.6487167580972,32.333333333333336,580.5958338485141,2246.9767441860463,1.108527131782945,20.968992248062012,62.28682170542636,0,6.116279069767443,13115.676901645735,20.968992248062012,88.85920786829105,1.108527131782945,789,7146.740541839806,24.96562085548605,1255.1705260939034,1691922.3203122998,11934,3025,6928,1146,5006,93995.68446179453,4171,74896.8625664583,289860,143,2705,8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,24.42719881744272,40.389173197643025,135.9703196347032,16475186.368394725,11935,1095,6925,43,5010,915288.1315774849,1138,121167.51959292905,234,142,2706,3874,6.108527131782947,55.401873287398345,0.193274433330617,9.716991896630482,13088.045279056449,92.37984496124031,23.434108527131787,53.62015503875969,8.883720930232558,38.75968992248062,727.113626614248,32.31782945736434,579.8232999918525,2245.2713178294575,1.1007751937984491,20.945736434108532,62.224806201550386,0,6.108527131782947,13088.045279056449,20.945736434108532,88.8846889899649,1.1007751937984491,788,7146.841654074386,24.932401899649612,1253.4919546653325,1688357.8409982815,11917,3023,6917,1146,5000,93797.657833238,4169,74797.20569894898,289640,142,2702,8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
653,24.383868558625842,40.07131224859686,138.72110091743122,16676209.650994506,11847,1090,6873,44,4974,926456.0917219169,1134,120213.93674579056,234,143,2678,3796,6.046511627906978,55.46193166376495,0.191706555383518,9.70253854108719,13002.322420351822,91.69767441860463,23.286821705426355,53.21705426356589,8.883720930232558,38.48062015503876,722.3512455751021,32.170542635658904,575.1196661505559,2184.8837209302324,1.108527131782945,20.72868217054264,60.4031007751938,0,6.046511627906978,13002.322420351822,20.72868217054264,89.07826115074297,1.108527131782945,780,7154.589184625677,24.73014564447384,1251.6274718002476,1677299.592225385,11829,3004,6865,1146,4964,93183.31067918816,4150,74190.4369334217,281850,143,2674,7792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
675,24.49201741654572,41.30005250836852,137.31255645889792,17013047.375432406,12186,1107,7070,43,5116,945169.2986351335,1150,123900.15752510556,234,144,2756,3954,6.137404580152673,55.187355039224606,0.194111137841816,9.729344595279676,13073.140663145,92.8854961832061,23.564885496183205,53.90839694656489,8.893129770992367,38.97709923664122,726.2855923969452,32.458015267175576,582.333413525452,2279.725190839695,1.0992366412213739,21.007633587786263,62.83206106870229,0,6.137404580152673,13073.140663145,21.007633587786263,88.83969881284867,1.0992366412213739,804,7229.543510138423,25.42855905727801,1274.5441419816375,1712581.426871995,12168,3087,7062,1165,5106,95143.41260399984,4252,76285.6771718342,298644,144,2752,8231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,3.666666666666666,7.7657832349894,27.943548387096772,651010.6187718937,2798,310,1575,11,1223,36167.25659843854,321,23297.349704968197,9,0,300,877,1.2439024390243898,21.528349699081406,0.098927426503802,6.603039772483298,2234.537869833026,61.707317073170735,18.97560975609756,35.1219512195122,7.195121951219512,26.585365853658534,124.14099276850143,26.170731707317074,296.78227951141025,457.5121951219512,0.0,6.243902439024391,17.0,3,1.2439024390243898,2234.537869833026,6.243902439024391,114.90347373107393,0.0,51,882.6623376623377,4.056024486655918,270.7246306718152,91616.05266315409,2530,778,1440,295,1090,5089.780703508559,1073,12168.07345996782,18758,0,256,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
685,24.54317448943031,41.82224029721113,145.0834084761046,18203139.51727825,12334,1109,7151,45,5183,1011285.5287376805,1154,125466.7208916334,234,145,2791,4013,6.213740458015268,55.009766290833475,0.19635266162121698,9.934854559228693,13322.888401797669,94.0152671755725,23.671755725190838,54.52671755725192,8.98473282442748,39.48854961832061,740.1604667665382,32.656488549618324,589.0579848636544,2306.610687022901,1.106870229007633,21.274809160305335,63.68702290076336,0,6.213740458015268,13322.888401797669,21.274809160305335,88.56740390572325,1.106870229007633,814,7206.279384099184,25.72219867237953,1301.4659472589585,1745298.3806354944,12316,3101,7143,1177,5173,96961.0211464165,4278,77166.59601713873,302166,145,2787,8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,24.508050089445444,41.862930007245716,145.24571686203788,18241233.83654316,12346,1109,7159,45,5187,1013401.8798079535,1154,125588.79002173715,234,145,2795,4017,6.213740458015268,55.009702625284156,0.19663852249980499,9.935421760797947,13345.804178049253,94.10687022900764,23.671755725190838,54.587786259541986,8.98473282442748,39.51908396946565,741.4335654471816,32.656488549618324,589.9155674994164,2310.5801526717555,1.106870229007633,21.305343511450378,63.717557251908396,0,6.213740458015268,13345.804178049253,21.305343511450378,88.53829231610744,1.106870229007633,814,7206.271043912226,25.75964644747447,1301.5402506645312,1748300.347324452,12328,3101,7151,1177,5177,97127.7970735808,4278,77278.93934242356,302686,145,2791,8347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,3.92156862745098,2.424482601926946,33.25,241842.13954221288,974,158,553,19,421,13435.674419011828,177,7273.447805780841,3,1,153,255,1.2777777777777772,41.21032743581763,0.077175963566535,4.646906629354949,1664.1737815633899,46.944444444444436,16.38888888888889,27.055555555555557,6.0,19.88888888888889,92.45409897574386,22.38888888888889,231.5278906996077,146.16666666666666,0.055555555555555004,7.333333333333332,11.722222222222221,4,1.2777777777777772,1664.1737815633899,7.333333333333332,113.29982570895494,0.055555555555555004,23,741.7858938447174,1.389167344197638,83.64431932838909,29955.12806814102,845,295,487,108,358,1664.1737815633899,403,4167.502032592938,2631,1,132,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,25.0,0.146666666666666,10.214285714285717,4494.285714285715,88,21,39,11,49,249.68253968253967,32,440.0,1,6,40,53,2.333333333333333,74.07407407407408,0.007376357639489002,1.75,89.13070208585738,8.333333333333334,2.5,3.666666666666666,2.333333333333333,4.666666666666667,4.951705671436519,4.833333333333333,22.129072918469557,27.66666666666667,1.0,4.333333333333333,5.666666666666668,0,2.333333333333333,89.13070208585738,4.333333333333333,131.69430579283627,1.0,14,444.4444444444445,0.044258145836937005,10.5,534.7842125151443,50,15,22,14,28,29.710234028619126,29,132.77443751081734,166,6,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3.4700315457413238,8.567059874138732,27.089080459770113,696221.3227026365,3028,348,1714,11,1314,38678.962372368704,359,25701.179622416203,9,0,317,928,1.2439024390243898,20.47953401611938,0.110066859768793,6.762750798309256,2547.6433035403866,67.3170731707317,20.365853658536587,38.512195121951216,7.2439024390243905,28.804878048780488,141.53573908557703,27.609756097560968,330.20057930638194,481.1463414634146,0.0,6.6585365853658525,18.243902439024392,3,1.2439024390243898,2547.6433035403866,6.6585365853658525,113.41342594326014,0.0,51,839.6608946608944,4.5127412505205315,277.27278273067947,104453.37544515583,2760,835,1579,297,1181,5802.965302508658,1132,13538.22375156166,19727,0,273,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
661,24.22132649322096,41.20988317935932,145.2010968921389,17951160.72131964,12176,1094,7060,45,5116,997286.70673998,1139,123629.64953807795,234,145,2729,4029,6.030534351145038,54.77511387211678,0.193701395013631,9.817558223093746,13094.527058174717,92.80916030534351,23.358778625954198,53.83206106870229,8.893129770992367,38.97709923664122,727.4737254541518,32.25190839694657,581.1041850408955,2316.152671755725,1.106870229007633,20.80152671755725,63.969465648854964,0,6.030534351145038,13094.527058174717,20.80152671755725,88.9978726187041,1.106870229007633,790,7175.5399172473,25.374882746785715,1286.1001272252804,1715383.0446208878,12158,3060,7052,1165,5106,95299.05803449391,4225,76124.6482403573,303416,145,2725,8380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,24.20124862284245,41.138686359950654,145.19917582417582,17919910.061862294,12158,1092,7047,45,5111,995550.5589923495,1137,123416.05907985196,234,145,2723,4021,6.015267175572518,54.77612812159707,0.19329832083896104,9.817162899158891,13017.805628416487,92.67175572519085,23.328244274809162,53.73282442748091,8.893129770992367,38.93893129770992,723.2114238009169,32.221374045801525,579.8949625168851,2310.5114503816794,1.106870229007633,20.75572519083969,63.809160305343504,0,6.015267175572518,13017.805628416487,20.75572519083969,89.0542615549044,1.106870229007633,788,7175.672783929216,25.322080029903933,1286.0483397898145,1705332.53732256,12140,3056,7039,1165,5101,94740.69651792012,4221,75966.24008971195,302677,145,2719,8359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,3.264094955489614,9.266870531141867,27.410569105691057,762030.5852620683,3244,369,1839,11,1405,42335.03251455935,380,27800.6115934256,9,0,337,981,1.232558139534883,20.434100782937996,0.113299797190438,6.778019719722576,2659.7184410962773,68.93023255813954,20.581395348837212,39.48837209302326,7.232558139534883,29.44186046511628,147.76213561645986,27.81395348837209,339.89939157131784,520.0465116279071,0.0,6.767441860465117,18.511627906976745,3,1.232558139534883,2659.7184410962773,6.767441860465117,113.00547746194208,0.0,53,878.6663336663338,4.8718912791888656,291.45484794807084,114367.89296713994,2964,885,1698,311,1266,6353.771831507774,1196,14615.673837566665,22362,0,291,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,24.23245614035088,41.60270164150387,139.47586520947178,17407718.419500794,12289,1098,7123,43,5166,967095.4677500441,1141,124808.10492451162,234,149,2736,4042,6.007575757575758,55.13852717965638,0.194038424256142,9.725537569267305,12991.849083706837,92.96212121212122,23.424242424242426,53.90151515151515,8.833333333333334,39.06060606060606,721.7693935392696,32.25757575757576,582.1152727684295,2304.568181818182,1.1287878787878791,20.696969696969692,63.65151515151515,0,6.007575757575758,12991.849083706837,20.696969696969692,89.10730600578827,1.1287878787878791,793,7278.285587714642,25.613072001810842,1283.7709591432842,1714924.0790493025,12271,3092,7115,1166,5156,95273.55994718359,4258,76839.2160054327,304203,149,2732,8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,24.24242424242424,41.65029972167936,139.32000000000002,17408159.27167311,12300,1100,7128,43,5172,967119.9595373948,1143,124950.89916503806,234,149,2739,4047,6.0151515151515165,55.14947308198028,0.19424219401048198,9.735858316466077,13006.105703003977,93.04545454545456,23.439393939393934,53.93939393939394,8.840909090909092,39.10606060606061,722.5614279446664,32.28030303030303,582.7265820314489,2310.098484848485,1.1287878787878791,20.71969696969697,63.75757575757576,0,6.0151515151515165,13006.105703003977,20.71969696969697,89.08548586223169,1.1287878787878791,794,7279.730446821396,25.639969609383694,1285.1332977735221,1716805.952796525,12282,3094,7120,1167,5162,95378.10848869596,4261,76919.90882815125,304933,149,2735,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
