aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
211,35.64189189189189,11.106171324594381,87.55051546391752,2917053.0728964536,3685,485,2022,42,1663,162058.50404980296,527,33318.51397378314,7,86,592,1095,4.0,97.2646695907816,0.096678289451051,7.235296442225255,4278.638547396623,52.542857142857144,14.8,28.82857142857143,7.071428571428571,23.714285714285715,237.70214152203468,21.87142857142857,290.03486835315545,703.6571428571428,1.228571428571428,8.428571428571429,26.17142857142857,1,4.0,4278.638547396623,8.428571428571429,107.55283583619715,1.228571428571428,280,6808.526871354713,6.767480261573595,506.4707509557678,299504.69831776357,3678,1036,2018,495,1660,16639.149906542432,1531,20302.44078472088,49256,86,590,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,35.76271186440678,10.972260570540037,87.27442827442827,2872793.3045158014,3645,481,1999,42,1646,159599.6280286556,523,32916.781711620104,7,86,590,1094,4.0,96.55888727785644,0.09571156470362499,7.133811732281898,4178.7349655801345,51.97142857142857,14.771428571428574,28.5,7.071428571428571,23.47142857142857,232.15194253222975,21.84285714285714,287.13469411087885,701.5714285714287,1.228571428571428,8.4,26.142857142857146,1,4.0,4178.7349655801345,8.4,107.68864632972368,1.228571428571428,280,6759.122109449952,6.699809529253807,499.36682125973294,292511.4475906095,3638,1034,1995,495,1643,16250.635977256085,1529,20099.428587761522,49110,86,588,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
188,13.874538745387454,21.892035858991367,87.26525529265255,5731242.294332356,6762,803,3893,36,2869,318402.3496851309,839,65676.10757697409,4,82,1355,2,2.780952380952381,116.46837507475044,0.125233708096494,4.312016591364118,2598.493261061245,63.542857142857144,26.42857142857143,36.79047619047619,6.1238095238095225,26.752380952380953,144.36073672562472,32.55238095238095,375.70112428948374,4.066666666666666,0.7809523809523811,12.609523809523811,1.009523809523809,0,2.780952380952381,2598.493261061245,12.609523809523811,102.81623916692672,0.7809523809523811,292,12229.179382848797,13.149539350131882,452.7617420932325,272841.79241143074,6672,2775,3863,643,2809,15157.877356190596,3418,39448.6180503958,427,82,1324,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
211,35.34338358458962,11.070004687987833,89.55371900826447,2974080.2677446976,3673,484,2016,43,1657,165226.68154137212,527,33210.014063963485,7,86,597,1100,4.0,96.09970360438706,0.096448441680638,7.233438776081875,4272.066226492663,52.371428571428574,14.8,28.742857142857147,7.1,23.62857142857143,237.33701258292575,21.9,289.3453250419155,706.8,1.228571428571428,8.5,26.314285714285717,1,4.0,4272.066226492663,8.5,107.42138358852486,1.228571428571428,280,6726.979252307094,6.751390917644661,506.3407143257312,299044.63585448643,3666,1036,2012,497,1654,16613.590880804804,1533,20254.172752934086,49476,86,595,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10.588235294117649,1.7159824970478872,34.6844262295082,178553.60498995415,719,122,403,21,316,9919.644721664119,143,5147.947491143662,1,8,85,113,2.0,22.08041958041958,0.14307487690691,7.750375375375374,4476.318476063686,84.375,23.875,47.625,7.25,36.75,248.68435978131583,31.125,429.22463072073236,48.25,1.0,9.375,12.75,1,2.0,4476.318476063686,9.375,105.83379941597643,1.0,16,176.64335664335664,1.1445990152552818,62.003003003002995,35810.54780850949,675,191,381,58,294,1989.4748782505267,249,3433.797045765859,386,8,75,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,35.333333333333336,11.10883143784024,87.77479338842976,2925226.1527299606,3687,484,2023,42,1664,162512.56404055338,526,33326.49431352072,7,86,600,1106,4.014285714285714,96.03337707377482,0.096801511604383,7.291942177442419,4300.146284789708,52.57142857142857,14.814285714285715,28.84285714285714,7.128571428571429,23.728571428571428,238.89701582165057,21.942857142857147,290.4045348131528,707.2285714285713,1.228571428571428,8.542857142857143,26.485714285714284,1,4.014285714285714,4300.146284789708,8.542857142857143,107.31668226171436,1.228571428571428,281,6722.336395164237,6.7761058123068665,510.43595242096933,301010.2399352796,3680,1037,2019,499,1661,16722.79110751554,1536,20328.31743692069,49506,86,598,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,35.27454242928453,11.130282415665413,89.99793388429752,3005107.262875845,3693,484,2026,43,1667,166950.4034931025,527,33390.84724699624,7,86,601,1106,4.014285714285714,95.9568464615299,0.096992443043994,7.315921769279154,4311.870680764592,52.65714285714286,14.842857142857143,28.885714285714286,7.1571428571428575,23.771428571428572,239.54837115358848,22.0,290.97732913198564,707.2285714285713,1.228571428571428,8.557142857142857,26.485714285714284,1,4.014285714285714,4311.870680764592,8.557142857142857,107.28030260760636,1.228571428571428,281,6716.979252307094,6.789471013079632,512.1145238495408,301830.94765352143,3686,1039,2022,501,1664,16768.385980751194,1540,20368.413039239,49506,86,599,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,35.54817275747509,11.218795585135544,90.10574948665294,3032633.9536085757,3719,487,2041,43,1678,168479.66408936528,530,33656.38675540664,7,88,602,1106,4.042857142857144,96.08448084861807,0.097736094107863,7.409624886231698,4423.3704856773875,53.02857142857143,14.885714285714286,29.1,7.2,23.92857142857143,245.7428047598549,22.085714285714282,293.20828232359315,708.5,1.2571428571428571,8.571428571428571,26.485714285714284,1,4.042857142857144,4423.3704856773875,8.571428571428571,107.16433587264791,1.2571428571428571,283,6725.913659403265,6.841526587550473,518.6737420362189,309635.93399741716,3712,1042,2037,504,1675,17201.996333189843,1546,20524.57976265152,49595,88,600,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,35.61872909698997,11.176562958571443,89.79671457905546,3010855.9018970504,3705,487,2034,43,1671,167269.7723276139,530,33529.68887571433,7,88,598,1101,4.0285714285714285,96.22733799147522,0.097354382699899,7.346189512082039,4393.344320114148,52.828571428571436,14.857142857142858,29.0,7.1571428571428575,23.82857142857143,244.074684450786,22.014285714285716,292.0631480997004,708.1428571428571,1.2571428571428571,8.514285714285714,26.34285714285714,1,4.0285714285714285,4393.344320114148,8.514285714285714,107.29680600511526,1.2571428571428571,282,6735.913659403265,6.8148067889929775,514.2332658457427,307534.1024079904,3698,1040,2030,501,1668,17085.227911555023,1541,20444.420366979022,49570,88,596,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214,35.60732113144759,11.203712504219792,89.97330595482546,3024105.1589162135,3714,487,2038,43,1676,168005.8421620119,530,33611.137512659385,7,88,601,1105,4.042857142857144,96.29876656290381,0.097645442800195,7.401053457660269,4421.2166106071945,52.957142857142856,14.885714285714286,29.057142857142853,7.2,23.9,245.6231450337331,22.085714285714282,292.936328400589,707.5285714285715,1.2571428571428571,8.557142857142857,26.457142857142852,1,4.042857142857144,4421.2166106071945,8.557142857142857,107.19302410639021,1.2571428571428571,283,6740.913659403265,6.835180996013711,518.0737420362188,309485.1627425037,3707,1042,2034,504,1673,17193.620152361316,1546,20505.54298804123,49527,88,599,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226,34.087481146304675,12.623109528457045,105.04946236559141,3978152.6080391593,4213,465,2272,43,1941,221008.47822439772,508,37869.328585371135,7,99,663,1208,3.3195876288659787,92.77509078390386,0.0773005232142,6.4932555640154135,3593.1762689568377,43.37113402061856,11.938144329896907,23.391752577319583,6.5979381443298974,19.97938144329897,199.62090383093536,18.53608247422681,231.90156964260157,615.3505154639174,1.02061855670103,6.814432989690722,21.56701030927835,1,3.3195876288659787,3593.1762689568377,6.814432989690722,111.63671420617399,1.02061855670103,322,8999.183806038676,7.4981507517774055,629.8457897094952,348538.09808881325,4207,1158,2269,640,1938,19363.227671600733,1798,22494.452255332348,59689,99,661,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198,40.2439024390244,12.276109539308624,122.0255754475703,4493997.992374628,4205,391,2272,42,1933,249666.55513192376,433,36828.32861792588,6,99,492,1,3.0309278350515463,115.71071647943005,0.077143205880273,6.315167301397881,3519.835968658125,43.28865979381443,11.958762886597938,23.391752577319583,6.5257731958762895,19.89690721649485,195.54644270322925,18.48453608247423,231.4296176408223,6.0,1.02061855670103,5.051546391752577,1.0,1,3.0309278350515463,3519.835968658125,5.051546391752577,116.57761043091587,1.02061855670103,294,11223.939498504717,7.482890970386546,612.5712282355944,341424.0889598381,4199,1160,2269,633,1930,18968.00494221324,1793,22448.67291115976,582,99,490,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198,40.2439024390244,12.276109539308624,122.0255754475703,4493997.992374628,4205,391,2272,42,1933,249666.55513192376,433,36828.32861792588,6,99,492,501,3.0309278350515463,115.71071647943005,0.077143205880273,6.315167301397881,3519.835968658125,43.28865979381443,11.958762886597938,23.391752577319583,6.5257731958762895,19.89690721649485,195.54644270322925,18.48453608247423,231.4296176408223,270.4226804123711,1.02061855670103,5.051546391752577,10.051546391752575,1,3.0309278350515463,3519.835968658125,5.051546391752577,116.57761043091587,1.02061855670103,294,11223.939498504717,7.482890970386546,612.5712282355944,341424.0889598381,4199,1160,2269,633,1930,18968.00494221324,1793,22448.67291115976,26231,99,490,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,10.843373493975903,1.075591571076039,22.91666666666667,73946.9205114777,468,102,275,17,193,4108.16225063765,119,3226.774713228117,1,28,83,158,1.347826086956521,51.92242114237,0.025678453384894998,2.893154369784804,385.1836521043941,19.0,8.173913043478262,11.217391304347824,4.173913043478262,7.782608695652174,21.399091783577454,12.347826086956523,77.03536015468787,77.69565217391305,1.217391304347826,3.391304347826087,15.347826086956523,4,1.347826086956521,385.1836521043941,3.391304347826087,130.7859467009206,1.217391304347826,31,1194.2156862745098,0.590604427852595,66.5425505050505,8859.223998401067,437,188,258,96,179,492.17911102228135,284,1771.8132835578213,1787,28,78,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,3.669724770642202,6.924674213099547,52.12048192771085,1082752.0715374209,2451,332,1442,24,1009,60152.89286319005,356,20774.022639298644,1,29,218,353,1.2413793103448272,22.324973876698014,0.13019328807500102,5.229845640091542,3566.286259717588,80.24137931034483,19.344827586206893,47.58620689655172,4.413793103448277,32.6551724137931,198.12701442875493,23.75862068965517,390.57986422500636,162.6206896551724,1.0,6.482758620689656,11.310344827586205,1,1.2413793103448272,3566.286259717588,6.482758620689656,112.69696349379367,1.0,36,647.4242424242424,3.7756053541750485,151.6655235626547,103422.30153181004,2327,561,1380,128,947,5745.683418433891,689,11326.816062525184,4716,29,188,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.278350515463918,1.996445727205954,35.05035971223022,209928.4226535412,818,139,464,21,354,11662.690147418954,160,5989.337181617862,1,9,97,128,1.888888888888888,20.75951825951826,0.145171603561517,7.532946423297299,4276.667471261338,85.55555555555556,24.11111111111111,48.88888888888889,7.0,36.66666666666666,237.59263729229647,31.11111111111111,435.5148106845543,58.66666666666666,1.0,9.555555555555557,12.888888888888891,1,1.888888888888888,4276.667471261338,9.555555555555557,105.69395613598931,1.0,17,186.83566433566438,1.306544432053658,67.79651780967568,38490.00724135203,770,217,440,63,330,2138.333735630669,280,3919.6332961609887,528,9,86,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,45.45454545454545,1.0543942903616859,20.75390625,65648.40075810517,437,128,231,23,206,3647.133375450287,151,3163.18287108506,4,6,121,105,10.0,65.32407407407408,0.135149384584447,5.561237823711095,3619.9950404221504,72.33333333333333,23.66666666666667,38.333333333333336,7.0,34.0,201.1108355790084,30.66666666666667,405.4481537533439,40.0,1.0,19.83333333333333,27.0,0,10.0,3619.9950404221504,19.83333333333333,94.05084870478657,1.0,60,391.9444444444445,0.8108963075066851,33.36742694226657,21719.9702425329,434,142,230,42,204,1206.6650134740505,184,2432.6889225200634,240,6,119,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,6.686046511627906,9.4426469014106,53.7325905292479,1522133.6383973018,3307,359,1929,20,1378,84562.97991096122,379,28327.9407042318,1,18,344,315,2.375,21.02552739845939,0.3977773030678871,8.442580179081666,14014.725098275117,202.1875,37.5625,118.3125,6.5,83.875,778.5958387930623,44.0625,1193.3319092036645,157.25,1.125,20.4375,18.4375,1,2.375,14014.725098275117,20.4375,89.2659387589667,1.125,38,336.4084383753502,6.3644368490862036,135.08128286530666,224235.60157240182,3235,601,1893,104,1342,12457.533420688997,705,19093.310547258632,2516,18,327,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
