aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
10,9.615384615384617,2.12593801131163,32.854838709677416,209542.05140524788,855,155,485,21,370,11641.225078069328,176,6377.814033934889,6,27,104,198,1.45,67.99707602339181,0.06175950351471601,4.34367896221891,1509.294675467519,39.6,11.4,22.5,4.5,17.1,83.84970419263995,15.9,185.27851054415092,107.25,1.35,4.35,11.5,5,1.45,1509.294675467519,4.35,122.06535149465685,1.35,29,1359.9415204678362,1.235190070294333,86.8735792443782,30185.893509350382,792,228,450,90,342,1676.9940838527991,318,3705.5702108830187,2145,27,87,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2.830188679245283,1.9590884207511092,34.27570093457944,201447.38644218765,848,107,489,15,359,11191.521469010424,122,5877.265262253328,2,24,106,145,1.0357142857142851,57.37528344671201,0.033136910331519005,2.562186920222634,334.17311080658095,25.357142857142854,8.928571428571429,14.75,3.428571428571428,10.607142857142858,18.56517282258783,12.357142857142858,99.41073099455879,71.78571428571429,0.8571428571428571,2.8571428571428568,7.9642857142857135,6,1.0357142857142851,334.17311080658095,2.8571428571428568,134.10893627105207,0.8571428571428571,29,1606.5079365079364,0.927833489282534,71.74123376623376,9356.847102584266,710,250,413,96,297,519.8248390324592,346,2783.5004678476457,2010,24,80,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2.830188679245283,1.9637089123094842,34.41588785046729,202748.357091019,850,107,491,15,359,11263.797616167722,122,5891.126736928453,2,26,106,145,1.0357142857142851,57.37528344671201,0.033271660045772006,2.56119485673057,334.56954750337934,25.42857142857143,9.0,14.821428571428573,3.428571428571428,10.607142857142858,18.58719708352107,12.428571428571427,99.8149801373185,71.78571428571429,0.9285714285714279,2.8571428571428568,7.9642857142857135,6,1.0357142857142851,334.56954750337934,2.8571428571428568,134.10488145670752,0.9285714285714279,29,1606.5079365079364,0.931606481281624,71.71345598845598,9367.947330094621,712,252,415,96,297,520.44151833859,348,2794.819443844918,2010,26,80,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,13.496932515337427,2.5526216240515502,31.82857142857143,243738.8990737224,973,210,557,24,416,13541.049948540129,234,7657.864872154652,6,18,163,229,2.235294117647059,54.99887901158535,0.08921396940679001,4.9160102615984975,3449.000405578887,50.0,16.352941176470587,28.64705882352941,5.8235294117647065,21.352941176470583,191.61113364327156,22.176470588235293,267.6419082203742,95.94117647058823,1.058823529411764,8.058823529411764,16.705882352941178,12,2.235294117647059,3449.000405578887,8.058823529411764,109.15058754927828,1.058823529411764,38,934.9809431969506,1.516637479915446,83.57217444717445,58633.00689484108,850,278,487,99,363,3257.389271935616,377,4549.912439746361,1631,18,137,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,10.377358490566039,2.153011228118322,32.90445859872612,212531.00645463547,864,157,492,21,372,11807.278136368635,178,6459.0336843549685,6,29,106,186,1.5,68.14285714285714,0.06348524471561101,4.335935357850252,1591.2990521225315,40.05,11.8,22.85,4.55,17.2,88.40550289569622,16.35,190.45573414683568,101.8,1.45,4.45,10.1,5,1.5,1591.2990521225315,4.45,121.50841023065568,1.45,30,1362.857142857143,1.269704894312229,86.71870715700504,31825.98104245064,801,236,457,91,344,1768.1100579139245,327,3809.114682936713,2036,29,89,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,16.046966731898234,9.036788227962171,73.28804347826087,1986865.5856641831,3139,368,1798,30,1341,110381.42142578796,398,27110.364683886517,7,79,511,740,2.62,53.509228655243824,0.11158948606472399,7.439217519305227,5037.735967216696,62.4,16.66,35.8,6.88,26.6,279.87422040092747,23.54,334.76845819417485,385.36,1.58,10.18,25.48,3,2.62,5037.735967216696,10.18,104.03306952501413,1.58,131,2675.461432762192,5.579474303236227,371.9608759652612,251886.7983608348,3120,833,1790,344,1330,13993.711020046374,1177,16738.422909708745,19268,79,509,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,15.69767441860465,9.096217997039602,73.29729729729729,2000184.5844301137,3157,370,1808,30,1349,111121.36580167298,400,27288.65399111881,7,78,516,745,2.568627450980392,53.012632957413814,0.109853246627849,7.3549746092277895,4906.42349585416,61.529411764705884,16.568627450980394,35.29411764705883,6.862745098039214,26.235294117647058,272.57908310300894,23.43137254901961,329.5597398835505,390.3725490196079,1.5294117647058818,10.07843137254902,25.215686274509807,3,2.568627450980392,4906.42349585416,10.07843137254902,104.29039500348783,1.5294117647058818,131,2703.6442808281045,5.602515578020338,375.1037050706172,250227.59828856212,3138,845,1800,350,1338,13901.533238253453,1195,16807.546734061078,19909,78,514,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,15.827338129496402,1.9014644752110839,43.18181818181818,246326.07974325411,782,132,456,25,326,13684.78220795856,157,5704.393425633252,6,28,139,204,2.4,65.33386066429543,0.07204587241087701,7.2747282315385755,2693.987351179106,46.4,12.066666666666665,27.13333333333333,6.4,19.266666666666666,149.66596395439473,18.466666666666665,216.13761723263354,114.6,1.866666666666666,7.6,11.2,6,2.4,2693.987351179106,7.6,110.92882098099602,1.866666666666666,36,980.0079099644316,1.080688086163161,109.12092347307863,40409.81026768659,696,181,407,96,289,2244.989459315921,277,3242.064258489503,1719,28,114,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,10.256410256410255,0.5858320034595621,15.42537313432836,27110.031742184667,278,67,159,13,119,1506.1128745658148,80,1757.4960103786866,6,5,39,76,1.75,71.02272727272728,0.096295896994197,4.149603174603174,2402.5388267837993,56.75,15.75,32.5,4.25,24.25,133.4743792657666,20.0,288.8876909825932,37.75,1.25,7.0,12.5,5,1.75,2402.5388267837993,7.0,112.725301902244,1.25,7,284.0909090909091,0.385183587976789,16.598412698412698,9610.155307135197,227,63,130,17,97,533.8975170630664,80,1155.5507639303726,151,5,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10.256410256410255,0.587492766933975,15.198529411764708,26787.078292335158,278,68,159,13,119,1488.171016240842,81,1762.4783008019256,6,5,39,76,1.75,71.02272727272728,0.096700626650318,4.095339608711701,2361.544232682735,56.75,16.0,32.5,4.25,24.25,131.19690181570746,20.25,290.10187995095595,37.75,1.25,7.0,12.5,5,1.75,2361.544232682735,7.0,112.78416106595995,1.25,7,284.0909090909091,0.38680250660127297,16.381358434846803,9446.17693073094,227,64,130,17,97,524.7876072628299,81,1160.4075198038238,151,5,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,16.34980988593156,9.394090627698064,73.46052631578947,2070284.525306774,3247,380,1861,30,1386,115015.80696148744,410,28182.27188309419,7,81,526,765,2.666666666666666,53.37720302786623,0.11368811988044203,7.563416601135187,5140.510516447176,63.29411764705882,16.92156862745098,36.333333333333336,7.0,26.96078431372549,285.58391758039863,23.92156862745098,341.06435964132936,399.35294117647067,1.5882352941176472,10.274509803921571,25.96078431372549,3,2.666666666666666,5140.510516447176,10.274509803921571,103.81023498476242,1.5882352941176472,136,2722.2373544211773,5.798094113902574,385.7342466578946,262166.03633880604,3228,863,1853,357,1375,14564.779796600327,1220,17394.282341707796,20367,81,524,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5.172413793103448,0.7001331932155611,15.898648648648651,33393.51493857197,326,74,181,13,145,1855.1952743651093,87,2100.3995796466857,6,4,58,77,1.333333333333333,45.58531746031746,0.064544180881661,3.8263982606087854,1151.3871860769875,42.0,12.666666666666664,23.16666666666667,4.333333333333333,18.83333333333333,63.965954782054865,17.0,193.6325426449847,40.0,0.6666666666666661,7.166666666666668,10.666666666666666,6,1.333333333333333,1151.3871860769875,7.166666666666668,114.92226286889748,0.6666666666666661,8,273.5119047619048,0.38726508528996706,22.95838956365272,6908.323116461927,252,76,139,26,113,383.79572869232925,102,1161.7952558699085,240,4,43,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,14.379084967320258,2.105896066619569,67.94845360824742,429277.1435594717,910,97,507,26,403,23848.730197748424,123,6317.688199858709,6,32,153,209,1.714285714285714,65.91637529137529,0.041649208619372005,5.433645395957426,1435.0759262990234,28.964285714285715,7.4642857142857135,16.285714285714285,5.071428571428571,12.678571428571427,79.72644034994579,12.535714285714285,124.94762585811796,117.35714285714286,1.1428571428571421,4.607142857142857,8.428571428571429,2,1.714285714285714,1435.0759262990234,4.607142857142857,121.268895132105,1.1428571428571421,48,1845.658508158508,1.16617784134242,152.1420710868079,40182.125936372664,811,209,456,142,355,2232.3403297984823,351,3498.533524027303,3286,32,129,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.42372881355932196,3.5835628143677316,41.89814814814815,450433.93708372186,1562,108,905,10,657,25024.10761576233,118,10750.688443103196,1,12,236,212,1.0,17.244607244607245,0.208364251523742,6.0369230328890575,6437.628166105852,122.25,20.58333333333333,71.16666666666667,3.916666666666666,51.08333333333334,357.64600922810274,24.5,625.0927545712276,103.75,1.0,17.5,15.916666666666664,3,1.0,6437.628166105852,17.5,94.63923487601706,1.0,12,206.9352869352869,2.500371018284904,72.44307639466871,77251.53799327022,1467,247,854,47,613,4291.752110737232,294,7501.113054854732,1245,12,210,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,16.408668730650152,11.668408313408289,90.27173913043478,3159982.5340061686,3976,414,2265,33,1711,175554.58522256493,447,35005.22494022487,7,92,646,931,2.721311475409836,55.67343013160276,0.117272762828771,7.7603027914104405,5633.068730884841,64.8688524590164,16.885245901639344,37.0,7.032786885245901,27.868852459016395,312.9482628269356,23.91803278688525,351.81828848631585,503.86885245901635,1.508196721311475,10.557377049180328,27.131147540983605,3,2.721311475409836,5633.068730884841,10.557377049180328,103.05266006435957,1.508196721311475,166,3396.079238027768,7.153638532555058,473.3784702760368,343617.1925839753,3957,1030,2257,429,1700,19089.84403244307,1459,21460.915597665262,30736,92,644,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,15.714285714285715,0.788133702495957,33.95081967213114,80273.35563290796,374,61,218,19,156,4459.630868494886,80,2364.401107487873,33,22,70,153,1.7692307692307692,74.45054945054945,0.031045388712637,4.983160749506904,813.4236983213068,22.538461538461537,7.615384615384616,13.153846153846152,5.6923076923076925,9.384615384615383,45.19020546229483,13.307692307692307,93.13616613791494,108.53846153846152,1.6923076923076918,3.615384615384615,9.461538461538463,4,1.7692307692307692,813.4236983213068,3.615384615384615,127.13028084816851,1.6923076923076918,23,967.8571428571428,0.403590053264292,64.78108974358976,10574.508078176988,293,99,171,74,122,587.4726710098328,173,1210.7701597928942,1411,22,47,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,13.157894736842106,0.4757670572292471,19.5,27832.372847911,237,50,130,15,107,1546.2429359950556,65,1427.3011716877436,1,9,38,58,1.5714285714285712,50.562770562770545,0.039828908767848996,4.691619532428357,950.834730296163,28.142857142857146,9.0,15.571428571428573,5.428571428571429,12.571428571428573,52.824151683120185,14.428571428571427,119.48672630355014,27.285714285714285,1.2857142857142851,4.142857142857143,8.285714285714286,2,1.5714285714285712,950.834730296163,4.142857142857143,124.4174916935064,1.2857142857142851,11,353.9393939393938,0.2788023613749461,32.841336726998485,6655.843112073141,197,63,109,38,88,369.7690617818413,101,836.4070841248513,191,9,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,19.24119241192412,6.961153186805425,51.5925925925926,1077431.8210244398,2410,378,1393,28,1017,59857.32339024665,406,20883.459560416275,7,59,369,538,2.6428571428571432,59.32012748391932,0.08308389066558099,6.4922297852366615,2610.549101421197,50.523809523809526,14.952380952380953,28.92857142857143,6.809523809523809,21.595238095238095,145.03050563451103,21.761904761904763,249.25167199674632,312.6904761904762,1.4047619047619042,7.452380952380952,15.047619047619047,11,2.6428571428571432,2610.549101421197,7.452380952380952,111.3320079477293,1.4047619047619042,111,2491.4453543246113,3.4895234079544264,272.67365097993974,109643.0622596903,2122,628,1215,286,907,6091.281236649463,914,10468.570223863344,13133,59,313,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
