aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
149,18.671679197994987,12.016770521962307,194.21052631578945,7001349.9830590915,4418,247,2460,39,1958,388963.88794772717,286,36050.31156588692,10,292,798,1241,1.6696832579185519,63.58094933226077,0.029185472370184,3.5784101656040734,981.2315402195987,19.97737556561086,6.647058823529411,11.126696832579183,4.298642533936651,8.850678733031677,54.51286334553333,10.945701357466064,87.55641711055556,604.1674208144798,1.3212669683257912,3.6018099547511317,16.221719457013574,0,1.6696832579185519,981.2315402195987,3.6018099547511317,126.5630982262246,1.3212669683257912,369,14051.389802429629,6.449989393810841,790.8286465985001,216852.1703885313,4415,1469,2459,950,1956,12047.342799362868,2419,19349.96818143278,133521,292,796,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,18.560606060606066,11.923779667505874,195.6393442622951,6998281.305836809,4392,244,2448,39,1944,388793.40587982273,283,35771.339002517634,10,292,792,1232,1.660633484162896,63.574961557052326,0.028867789519192007,3.570554459218955,922.5160177141915,19.859728506787327,6.633484162895927,11.072398190045247,4.294117647058823,8.787330316742082,51.25088987301071,10.927601809954753,86.60336855757843,595.2081447963801,1.3212669683257912,3.574660633484163,16.18099547511312,0,1.660633484162896,922.5160177141915,3.574660633484163,126.89794803655684,1.3212669683257912,367,14050.066504108565,6.379781483741523,789.0925354873891,203876.03991483632,4389,1466,2447,949,1942,11326.446661935368,2415,19139.344451224835,131541,292,790,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,17.504051863857374,9.120218008111651,180.53768844221108,4939629.2318205135,3471,199,1942,37,1529,274423.8462122507,236,27360.654024334955,2,238,617,953,1.5977653631284912,64.85401688995539,0.027863791749846004,3.3970720442815603,910.51903396276,19.37430167597765,6.5139664804469275,10.843575418994416,4.156424581005586,8.53072625698324,50.58439077570885,10.670391061452515,83.59137524954019,449.5586592178771,1.3296089385474859,3.435754189944134,15.262569832402233,0,1.5977653631284912,910.51903396276,3.435754189944134,127.59365930565262,1.3296089385474859,286,11608.869023302017,4.9876187232224956,608.0758959263992,162982.90707933402,3468,1166,1941,744,1527,9054.605948851884,1910,14962.856169667693,80471,238,615,2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,18.64831038798498,11.994248275286589,193.58467741935485,6965708.049777023,4407,248,2462,39,1945,386983.7805431679,287,35982.744825859765,10,292,799,1242,1.7184466019417468,68.21021559205005,0.031288170277351,3.7839342908527134,1047.6114211775002,21.37864077669903,7.174757281553397,11.946601941747575,4.577669902912621,9.432038834951458,58.2006345098612,11.752427184466018,93.86451083205549,615.5436893203885,1.417475728155339,3.8689320388349513,17.33495145631068,0,1.7184466019417468,1047.6114211775002,3.8689320388349513,125.17362475615604,1.417475728155339,354,14051.30441196231,6.445363077134393,779.490463915659,215807.95276256508,4404,1478,2461,943,1943,11989.330709031408,2421,19336.08923140343,126802,292,797,3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,14.084507042253524,1.067811226286046,23.470588235294123,75186.47281555277,463,102,252,19,211,4177.026267530709,121,3203.4336788581372,22,16,71,109,1.538461538461538,55.25641025641025,0.036264956130918,4.133355812739297,674.2740891154547,25.84615384615385,9.538461538461537,14.230769230769232,5.538461538461538,11.615384615384615,37.459671617525274,15.076923076923075,108.79486839275664,78.92307692307692,1.23076923076923,3.7692307692307687,11.615384615384615,9,1.5384615384615368,674.2740891154547,3.7692307692307687,127.12897321557634,1.23076923076923,20,718.3333333333333,0.471444429701937,53.733625565610865,8765.563158500909,336,124,185,72,151,486.9757310278284,196,1414.3332891058362,1026,16,49,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14.492753623188404,1.016813978498343,23.459183673469386,71560.87765003141,444,98,242,19,202,3975.6043138906343,117,3050.441935495032,3,16,69,106,1.538461538461538,55.76923076923076,0.034476926884611,4.118084319526627,641.1580035206828,24.84615384615385,9.153846153846152,13.692307692307693,5.538461538461538,11.153846153846152,35.61988908448239,14.692307692307693,103.43078065383513,58.769230769230774,1.23076923076923,3.692307692307692,11.307692307692307,8,1.5384615384615368,641.1580035206828,3.692307692307692,127.63523949057745,1.23076923076923,20,724.9999999999999,0.448200049499944,53.53509615384616,8335.054045768877,323,119,178,72,145,463.058558098271,191,1344.6001484998567,764,16,48,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
157,19.123020706455538,12.042191831093927,196.671875,7105081.339592776,4398,256,2456,41,1942,394726.74108848756,297,36126.575493281765,8,294,821,1273,1.753623188405797,68.0520216731622,0.031098308039226006,3.9741907268942214,1114.9541309985898,21.231884057971016,6.946859903381642,11.85990338164251,4.671497584541063,9.371980676328505,61.941896166588386,11.618357487922705,93.29492411768223,633.0096618357487,1.4202898550724632,3.9565217391304337,17.59903381642512,0,1.753623188405797,1114.9541309985898,3.9565217391304337,124.59323053938822,1.4202898550724632,363,14086.768486344576,6.437349764119989,822.6574804671037,230795.50511670808,4395,1438,2455,967,1940,12821.972506483797,2405,19312.049292360225,131033,294,819,3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,18.995098039215684,11.992905916369118,195.791015625,7044309.688982944,4380,256,2445,41,1935,391350.5382768302,297,35978.71774910736,8,292,816,1268,1.743961352657004,68.16491812348778,0.031027460688343007,3.957800635504129,1117.9173912370654,21.144927536231886,6.932367149758455,11.806763285024154,4.657004830917876,9.338164251207731,62.10652173539259,11.58937198067633,93.08238206503027,628.4251207729468,1.4106280193236709,3.9323671497584534,17.55072463768116,0,1.743961352657004,1117.9173912370654,3.9323671497584534,124.68462807033704,1.4106280193236709,361,14110.138051561968,6.4226843624870025,819.2647315493547,231408.89998607253,4377,1435,2444,964,1933,12856.049999226267,2399,19268.053087461263,130084,292,814,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
157,19.14634146341464,12.10733523328294,195.5810810810811,7103897.141809621,4414,259,2471,41,1943,394660.9523227567,300,36322.00569984882,8,292,820,1276,1.753623188405797,68.61631575344423,0.031360299955211,3.94154142504202,1125.8615403929407,21.309178743961354,7.028985507246378,11.932367149758456,4.661835748792272,9.376811594202898,62.54786335516344,11.69082125603865,94.08089986563508,635.1497584541062,1.4106280193236709,3.951690821256038,17.59903381642512,0,1.753623188405797,1125.8615403929407,3.951690821256038,124.57972815199936,1.4106280193236709,363,14203.577360962956,6.4915820907287305,815.8990749836981,233053.33886133874,4411,1455,2470,965,1941,12947.407714518833,2420,19474.746272186454,131476,292,818,3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,13.043478260869565,2.287270647667383,35.51470588235294,243695.2329757381,902,170,483,25,419,13538.624054207674,195,6861.81194300215,3,25,115,194,1.5217391304347818,61.08314263920671,0.040909628503365006,4.439523826781196,1209.0666988868952,27.91304347826087,8.73913043478261,14.91304347826087,5.217391304347826,13.0,67.17037216038302,13.956521739130435,122.72888551009909,121.08695652173913,1.08695652173913,3.478260869565217,10.73913043478261,11,1.5217391304347818,1209.0666988868952,3.478260869565217,126.43580269120622,1.08695652173913,35,1404.9122807017545,0.9409214555774151,102.1090480159675,27808.534074398587,642,201,343,120,299,1544.9185596888094,321,2822.7643667322786,2785,25,80,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158,18.876941457586614,12.37025642453174,197.01908396946564,7311529.767685923,4502,262,2518,41,1984,406196.0982047735,303,37110.76927359522,8,293,837,1299,1.7440758293838858,68.5234324653756,0.031388195723924005,3.910757895169459,1119.2617056282922,21.322274881516584,7.080568720379148,11.928909952606634,4.663507109004739,9.393364928909953,62.181205868238536,11.744075829383887,94.16458717177551,649.0379146919431,1.388625592417061,3.9573459715639814,17.61611374407583,0,1.7440758293838858,1119.2617056282922,3.9573459715639814,124.5779241347582,1.388625592417061,368,14458.444250194252,6.622909297748121,825.1699158807559,236164.2198875697,4499,1494,2517,984,1982,13120.234438198333,2478,19868.72789324463,136947,293,835,3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.7082785808147172,47.48576553743961,250.58035714285717,35697000.26272079,15249,616,9355,33,5894,1983166.6812622664,649,142457.29661231887,1,873,2283,3637,1.046894803548796,56.776504019850044,0.022563701919483,2.3966636243729247,252.84754531797302,17.79340937896071,7.85297845373891,11.089987325728769,3.3979721166032952,6.70342205323194,14.047085850998492,11.250950570342201,67.69110575845265,1716.7338403041824,1.1064638783269958,2.6248415716096316,7.88212927756654,7,1.046894803548796,252.84754531797302,2.6248415716096316,136.43399611855415,1.1064638783269958,826,44796.66167166169,17.802760814472734,1890.967599630238,199496.71325588075,14039,6196,8750,2681,5289,11083.15073643781,8877,53408.28244341914,1354503,873,2071,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,18.876941457586614,12.342779177920162,196.62786259541986,7280802.864725085,4492,262,2513,41,1979,404489.0480402825,303,37028.33753376049,8,293,837,1300,1.7440758293838858,68.49183688875634,0.031315287706523996,3.90907938016156,1118.640874862371,21.27488151658768,7.056872037914692,11.905213270142179,4.654028436018957,9.369668246445498,62.146715270131814,11.710900473933648,93.94586311957613,649.0521327014218,1.388625592417061,3.9573459715639814,17.639810426540283,0,1.7440758293838858,1118.640874862371,3.9573459715639814,124.57982166264205,1.388625592417061,368,14451.777583527586,6.607525706076764,824.8157492140892,236033.22459596032,4489,1489,2512,982,1977,13112.956921997813,2471,19822.577118230558,136950,293,835,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,18.13110181311018,10.789653447785065,177.9431818181818,5759835.7956431685,3920,264,2237,42,1683,319990.87753573165,306,32368.960343355197,8,299,717,1169,1.6615384615384607,75.79239191607614,0.029111205571942,3.693702845927825,958.8782585438028,20.08717948717949,6.958974358974358,11.466666666666667,4.435897435897437,8.62051282051282,53.271014363544644,11.394871794871795,87.33361671582972,589.5435897435898,1.5333333333333332,3.666666666666666,16.348717948717947,0,1.6615384615384607,958.8782585438028,3.666666666666666,126.35392125456914,1.5333333333333332,324,14779.516423634848,5.67668508652885,720.272054955926,186981.26041604156,3917,1357,2236,865,1681,10387.847800891204,2222,17030.055259586796,114961,299,715,3188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,2.73109243697479,48.30841209320776,256.4779411764706,37170126.22551132,15528,612,9513,33,6015,2065007.012528407,645,144925.23627962323,1,854,2380,3763,1.0783582089552242,56.90732671143128,0.022690209178848997,2.4499500440513997,257.2692182405284,17.875621890547265,7.818407960199004,11.113184079601991,3.455223880597015,6.762437810945274,14.292734346696026,11.27363184079602,68.07062753654982,1754.8370646766168,1.062189054726368,2.685323383084577,7.953980099502487,7,1.0783582089552242,257.2692182405284,2.685323383084577,135.99884912548941,1.062189054726368,867,45753.49067599074,18.242928179794994,1969.759835417325,206844.45146538483,14372,6286,8935,2778,5437,11491.358414743603,9064,54728.78453938603,1410889,854,2159,6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,18.559556786703602,10.905965195888637,178.77735849056603,5849218.948533056,3960,265,2256,42,1704,324956.60825183644,307,32717.895587665902,8,299,722,1174,1.685567010309278,75.74431637121545,0.029685974964680006,3.7774101292940916,989.2594474768864,20.39690721649485,7.020618556701031,11.623711340206185,4.520618556701032,8.773195876288659,54.95885819316038,11.541237113402062,89.05792489404426,591.8762886597938,1.5412371134020622,3.7113402061855667,16.474226804123713,0,1.685567010309278,989.2594474768864,3.7113402061855667,126.04775740370644,1.5412371134020622,327,14694.3973760158,5.759079143148112,732.8175650830538,191916.33281051595,3957,1362,2255,877,1702,10662.018489473114,2239,17277.237429444587,114824,299,720,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2.754934210526315,49.25301186920517,258.633495145631,38215435.81854536,15809,618,9687,33,6122,2123079.767696964,651,147759.03560761551,1,880,2432,3823,1.079075425790754,56.86613974022743,0.022565267979752,2.4408466020023067,254.68112448538793,17.796836982968372,7.794403892944039,11.0669099756691,3.4464720194647205,6.729927007299271,14.148951360299327,11.24087591240876,67.69580393926022,1786.294403892944,1.070559610705596,2.6824817518248167,7.896593673965938,7,1.079075425790754,254.68112448538793,2.6824817518248167,136.05042721631204,1.070559610705596,887,46743.966866466944,18.548650279356934,2006.3759068458967,209347.88432698886,14629,6407,9097,2833,5532,11630.438018166047,9240,55645.950838071905,1468334,880,2205,6491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
