aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
2,1.834862385321101,1.7265693977030891,35.132911392405056,181978.22898702245,794,79,427,13,367,10109.901610390136,92,5179.708193109268,1,1,109,175,1.0625,32.38343253968254,0.06831797178403701,4.365232076454723,1083.5339340275164,43.125,16.875,23.4375,6.3125,19.6875,60.19632966819536,23.1875,204.95391535211243,91.0625,0.0625,5.75,10.3125,4,1.0625,1083.5339340275164,5.75,118.75011635237414,0.0625,17,518.1349206349206,1.0930875485445941,69.8437132232756,17336.542944440258,690,270,375,101,315,963.1412746911257,371,3279.262645633799,1457,1,92,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,22.81879194630873,3.1550539542165423,69.58518518518521,658635.0410202269,1288,135,671,28,617,36590.83561223483,163,9465.16186264963,1,38,149,290,1.970588235294117,78.60583552306372,0.05842555868138901,5.1347209819876065,2447.248740985216,35.76470588235294,10.411764705882351,18.647058823529417,6.029411764705883,17.11764705882353,135.95826338806762,16.441176470588232,175.27667604416905,166.58823529411762,1.117647058823529,4.058823529411764,17.11764705882353,5,1.970588235294117,2447.248740985216,4.058823529411764,121.46421301033004,1.117647058823529,67,2672.5984077841667,1.9864689951672319,174.58051338757858,83206.45719349735,1216,354,634,205,582,4622.580955194298,559,5959.406985501748,5664,38,138,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,21.195652173913047,3.8614943319758415,70.26415094339623,813973.8618270585,1535,159,798,28,737,45220.77010150325,187,11584.482995927525,1,40,184,352,1.95,80.58941997851772,0.060247981085725995,5.043786996656883,2804.8015166756104,36.425,10.375,18.95,5.925,17.475,155.82230648197833,16.3,180.74394325718112,195.9,1.0,4.3,17.55,6,1.95,2804.8015166756104,4.3,120.06515472878428,1.0,78,3223.576799140709,2.409919243429063,201.75147986627533,112192.06066702443,1457,415,758,237,699,6232.892259279133,652,7229.757730287245,7836,40,172,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.5555555555555545,0.23256943902083105,10.769230769230768,7513.7818760576265,123,39,70,12,53,417.432326447646,51,697.7083170624941,1,3,18,36,1.0,53.03030303030303,0.052259021002479006,3.948484848484848,1178.0067433477668,33.0,13.0,19.33333333333333,5.333333333333333,13.666666666666664,65.44481907487592,18.33333333333333,156.77706300743998,11.333333333333336,1.0,4.666666666666667,13.0,3,1.0,1178.0067433477668,4.666666666666667,121.8599898536475,1.0,3,159.0909090909091,0.15677706300743802,11.845454545454546,3534.0202300433,99,39,58,16,41,196.33445722462776,55,470.33118902232,34,3,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21.59090909090909,3.6541483158406134,71.69127516778524,785911.6572444851,1468,149,763,28,705,43661.75873580473,177,10962.44494752184,1,39,176,333,1.9487179487179482,80.73273843950535,0.05928646601840201,4.962164415310318,2815.959717136575,35.794871794871796,10.1025641025641,18.615384615384613,5.794871794871796,17.179487179487182,156.44220650758746,15.8974358974359,177.85939805521005,187.35897435897442,1.0,4.230769230769232,16.94871794871795,5,1.9487179487179482,2815.959717136575,4.230769230769232,120.31467273079409,1.0,76,3148.576799140709,2.3121721747177117,193.5244121971024,109822.42896832642,1396,394,726,226,670,6101.2460537959105,620,6936.516524153192,7307,39,165,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5.5555555555555545,0.23256943902083105,10.769230769230768,7513.7818760576265,123,39,70,12,53,417.432326447646,51,697.7083170624941,1,3,18,36,1.0,53.03030303030303,0.052259021002479006,3.948484848484848,1178.0067433477668,33.0,13.0,19.33333333333333,5.333333333333333,13.666666666666664,65.44481907487592,18.33333333333333,156.77706300743998,11.333333333333336,1.0,4.666666666666667,13.0,3,1.0,1178.0067433477668,4.666666666666667,121.8599898536475,1.0,3,159.0909090909091,0.15677706300743802,11.845454545454546,3534.0202300433,99,39,58,16,41,196.33445722462776,55,470.33118902232,34,3,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51,23.83177570093458,4.371621343305616,73.45882352941176,963402.4823858916,1719,170,892,28,827,53522.36013254954,198,13114.864029916851,1,42,214,405,2.19047619047619,81.50749965057794,0.065997953870798,5.233112144641646,3316.502024561615,39.07142857142857,10.761904761904765,20.285714285714285,6.0,18.785714285714285,184.25011247564518,16.761904761904766,197.9938616123974,226.73809523809524,1.0,4.809523809523808,18.904761904761905,6,2.19047619047619,3316.502024561615,4.809523809523808,117.65116638176987,1.0,92,3423.314985324273,2.771914062573545,219.79071007494917,139293.08503158786,1641,452,852,252,789,7738.504723977099,704,8315.74218772069,9523,42,202,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,23.696682464454977,4.333474560205218,72.88235294117648,947501.4670754587,1704,170,885,28,819,52638.970393081036,198,13000.423680615657,1,42,211,402,2.166666666666666,81.56623282126556,0.065326066229158,5.20070473723424,3226.592259982843,38.714285714285715,10.761904761904765,20.11904761904762,6.0,18.595238095238095,179.25512555460233,16.761904761904766,195.9781986874778,223.952380952381,1.0,4.738095238095238,18.83333333333333,6,2.166666666666666,3226.592259982843,4.738095238095238,117.99007411792437,1.0,91,3425.781778493153,2.7436947816246717,218.4295989638381,135516.87491927942,1626,452,845,252,781,7528.715273293297,704,8231.084344874067,9406,42,199,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,24.107142857142854,4.573573953548543,75.69767441860466,1038626.7361953844,1795,172,930,28,865,57701.485344188026,200,13720.72186064563,1,42,224,418,2.261904761904762,81.42813457121285,0.06979767235300399,5.394518567675977,3663.877161368561,40.88095238095238,10.952380952380953,21.19047619047619,6.071428571428571,19.69047619047619,203.5487311871423,17.023809523809526,209.39301705901426,232.6190476190476,1.0,5.047619047619048,19.52380952380953,6,2.261904761904762,3663.877161368561,5.047619047619048,116.52035447167708,1.0,95,3419.98165199094,2.93150223882618,226.569779842391,153882.84077747958,1717,460,890,255,827,8549.046709859975,715,8794.506716478598,9770,42,212,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.5555555555555545,0.253973528539862,12.157894736842106,9263.35027779604,135,38,77,12,58,514.6305709886689,50,761.9205856195877,1,5,18,29,1.0,72.2222222222222,0.032683738961212995,3.009090909090909,733.3718715762512,22.2,9.0,13.0,4.2,9.2,40.74288175423618,13.2,98.05121688364079,16.0,1.0,2.8,8.0,3,1.0,733.3718715762512,2.8,131.7561925187168,1.0,5,361.11111111111114,0.16341869480606502,15.045454545454545,3666.859357881256,111,45,65,21,46,203.71440877118093,66,490.2560844182039,80,5,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.96078431372549,0.962508300225,17.57142857142857,50737.937540432176,468,63,246,9,222,2818.774307801788,72,2887.5249006750023,1,10,51,104,1.0,69.0,0.041529778980933005,3.325650291737248,753.6035310378497,27.6,9.733333333333333,14.6,4.6,13.0,41.866862835436095,14.333333333333336,124.58933694280137,51.86666666666667,0.6666666666666661,2.8,8.666666666666666,4,1.0,753.6035310378497,2.8,131.66312232353178,0.6666666666666661,15,1035.0,0.622946684713999,49.88475437605872,11304.05296556775,414,146,219,69,195,628.0029425315414,215,1868.8400541420208,778,10,42,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,24.54545454545455,4.4860616926068095,75.18823529411766,1011897.1862629456,1764,170,913,28,851,56216.51034794143,198,13458.185077820432,1,42,220,421,2.261904761904762,81.56244470552299,0.068256269676169,5.3426359541654564,3530.291448005153,40.142857142857146,10.857142857142858,20.785714285714285,6.047619047619048,19.357142857142858,196.1273026669529,16.9047619047619,204.76880902851082,233.97619047619045,1.0,4.9523809523809526,19.666666666666668,6,2.261904761904762,3530.291448005153,4.9523809523809526,116.95595912501464,1.0,95,3425.6226776319645,2.8667633263991323,224.3907100749492,148272.24081621645,1686,456,873,254,813,8237.346712012024,710,8600.289979197452,9827,42,208,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.564102564102564,0.7112237080445111,14.76315789473684,31499.723701024017,353,57,187,9,166,1749.98465005689,66,2133.6711241335347,1,7,39,78,1.0,65.68181818181819,0.041918940422186,3.377863046044864,728.7635236651757,27.72727272727273,10.272727272727273,14.818181818181818,4.818181818181818,12.909090909090908,40.4868624258431,15.090909090909092,125.7568212665603,37.90909090909091,0.6363636363636359,2.8181818181818183,8.727272727272727,4,1.0,728.7635236651757,2.8181818181818183,131.6728961183299,0.6363636363636359,11,722.5,0.461108344644049,37.156493506493504,8016.3987603169335,305,113,163,53,142,445.35548668427407,166,1383.325033932163,417,7,31,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,15.217391304347828,0.5721796804156271,16.455223880597018,28246.034223502807,270,67,147,15,123,1569.2241235279334,82,1716.5390412468826,1,13,46,66,1.666666666666666,64.62962962962963,0.038616932083213006,3.741481481481481,1043.3850643704272,25.33333333333333,8.666666666666666,14.0,4.5555555555555545,11.333333333333336,57.96583690946818,13.222222222222221,115.85079624964129,38.888888888888886,1.4444444444444442,4.333333333333333,16.88888888888889,6,1.666666666666666,1043.3850643704272,4.333333333333333,123.35807812181629,1.4444444444444442,15,581.6666666666667,0.34755238874891997,33.67333333333333,9390.465579333846,228,78,126,41,102,521.6925321852136,119,1042.6571662467718,350,13,39,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25.0,0.07030275834439101,4.333333333333333,913.935858477084,46,18,26,6,20,50.774214359838,24,210.90827503317325,1,2,8,11,1.5,75.0,0.016119958998613,1.5499999999999992,95.17043943032577,14.0,6.5,8.5,2.5,5.5,5.287246635018097,9.0,48.35987699584097,4.5,1.0,2.5,7.0,2,1.5,95.17043943032577,2.5,140.4824438775684,1.0,3,150.0,0.032239917997226,3.0999999999999988,190.34087886065154,28,13,17,5,11,10.574493270036195,18,96.71975399168194,9,2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20.0,0.040874628412503,4.090909090909091,501.64316688072347,30,11,15,6,15,27.869064826706857,17,122.62388523751021,1,0,5,7,1.0,50.0,0.010566416671474002,3.125,99.06015629507228,10.0,4.0,5.0,5.0,5.0,5.503342016392903,9.0,31.69925001442313,4.0,0.0,2.0,4.0,2,1.0,99.06015629507228,2.0,144.05362829203162,0.0,1,50.0,0.010566416671474002,3.125,99.06015629507228,10,4,5,5,5,5.503342016392903,9,31.69925001442313,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,36.36363636363637,1.923116766900365,50.6910569105691,292454.4644298482,796,123,430,29,366,16247.470246102675,152,5769.350300701095,3,15,121,318,4.818181818181818,89.2094647776466,0.12721090152067702,10.901507523566346,8623.349915083721,71.27272727272727,17.636363636363637,38.63636363636363,10.090909090909092,32.63636363636363,479.074995282429,27.72727272727273,381.6327045620343,109.1818181818182,1.363636363636363,10.636363636363637,56.0,0,4.818181818181818,8623.349915083721,10.636363636363637,101.34421157807672,1.363636363636363,53,981.3041125541125,1.399319916727454,119.9165827592298,94856.84906592092,784,194,425,111,359,5269.824948106719,305,4197.959750182376,1201,15,117,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,22.222222222222218,0.29439320913891404,20.90322580645161,18461.30317955001,159,31,81,16,78,1025.6279544194451,47,883.1796274167442,1,7,27,40,2.0,66.3157894736842,0.03740048275003299,5.347222222222221,2008.346701265547,25.2,6.2,13.0,4.8,12.2,111.57481673697481,11.0,112.20144825010105,24.8,1.4,4.4,8.8,3,2.0,2008.346701265547,4.4,120.82925301491952,1.4,10,331.57894736842104,0.187002413750166,26.73611111111111,10041.733506327731,126,31,65,24,61,557.8740836848741,55,561.0072412505052,124,7,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
