aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
2,0.45662100456620996,8.604216555957331,43.16299559471366,1114151.2839022458,2901,454,1704,23,1197,61897.29355012478,477,25812.649667871992,1,19,438,737,1.015384615384615,26.901682616900004,0.065062468630805,3.9053199711810715,1137.0293386788762,41.846153846153854,13.692307692307693,24.815384615384612,4.569230769230769,17.03076923076923,63.1682965932709,18.26153846153846,195.187405892419,330.81538461538463,0.29230769230769205,6.061538461538461,12.984615384615385,3,1.015384615384615,1137.0293386788762,6.061538461538461,117.7409614273355,0.29230769230769205,66,1748.6093700985004,4.229060461002383,253.84579812676964,73906.90701412696,2720,890,1613,297,1107,4105.93927856261,1187,12687.181383007237,21503,19,394,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,16.447368421052634,4.9795744361157945,88.80208333333334,1326589.7521214737,1915,192,1100,31,815,73699.43067341519,223,14938.723308347382,6,74,304,440,2.020833333333333,72.48530251747164,0.045933803050068,4.43125813116622,1510.0290572992776,31.22916666666667,9.083333333333334,18.27083333333333,4.625,12.958333333333336,83.89050318329322,13.708333333333336,137.80140915020792,193.85416666666663,1.541666666666666,4.875,8.458333333333334,2,2.020833333333333,1510.0290572992776,4.875,120.14144314415627,1.541666666666666,97,3479.294520838638,2.204822546403301,212.70039029597854,72481.39475036532,1499,436,877,222,622,4026.7441527980745,658,6614.467639209979,9305,74,234,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,0.6396588486140721,10.31410831666708,57.0304347826087,1764654.2450833316,3467,460,2018,26,1449,98036.34694907398,486,30942.324950001235,1,63,469,703,1.025974025974026,30.137939791301132,0.06597661329985001,3.7841944038074886,1148.691796015612,42.480519480519476,13.246753246753249,24.935064935064936,4.415584415584416,17.545454545454547,63.816210889756235,17.662337662337663,197.92983989955337,288.68831168831167,0.818181818181818,5.48051948051948,10.766233766233766,5,1.025974025974026,1148.691796015612,5.48051948051948,119.33604778998249,0.818181818181818,79,2320.6213639301873,5.080199224088502,291.3829690931766,88449.26829320213,3271,1020,1920,340,1351,4913.848238511229,1360,15240.59767226561,22229,63,422,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.638297872340425,10.357125365974623,56.857451403887694,1766639.256539624,3478,463,2025,26,1453,98146.62536331244,489,31071.376097923872,1,63,470,711,1.025974025974026,30.123509776871124,0.06626681752697,3.785593866413848,1152.4195817018233,42.623376623376615,13.285714285714285,25.025974025974026,4.415584415584416,17.597402597402603,64.02331009454575,17.7012987012987,198.80045258091255,291.7012987012987,0.818181818181818,5.493506493506493,10.870129870129869,5,1.025974025974026,1152.4195817018233,5.493506493506493,119.286623810954,0.818181818181818,79,2319.510252819076,5.10254494957672,291.4907277138663,88736.3077910404,3282,1023,1927,340,1355,4929.794877280023,1363,15307.63484873027,22461,63,423,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,18.181818181818183,5.005030068578449,60.78787878787879,912735.4834153064,1829,264,1003,32,826,50707.52685640591,296,15015.090205735349,1,38,319,521,2.14,73.48071320329281,0.057686937971494,4.8115647859378585,2450.2597359655288,35.0,9.56,19.2,5.06,15.8,136.12554088697382,14.62,173.06081391448598,235.44,0.76,6.08,17.78,10,2.14,2450.2597359655288,6.08,114.89443193538736,0.76,107,3674.0356601646413,2.8843468985747385,240.5782392968929,122512.98679827644,1750,478,960,253,790,6806.277044348692,731,8653.040695724301,11772,38,304,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,25.0,0.031727957683813,4.875,464.02138112577035,25,8,13,6,12,25.778965618098354,14,95.18387305144009,1,0,4,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,464.02138112577035,4.0,127.54346859123231,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,18.01242236024845,5.057761029631836,60.644194756554306,920171.534739311,1845,267,1012,32,833,51120.64081885062,299,15173.283088895509,1,38,322,527,2.14,73.47960178345399,0.058235376874027994,4.81272589704897,2467.738626317095,35.22,9.62,19.32,5.06,15.9,137.09659035094973,14.68,174.70613062208585,238.74,0.76,6.12,17.88,11,2.14,2467.738626317095,6.12,114.76389213332172,0.76,107,3673.980089172699,2.9117688437014038,240.63629485244851,123386.93131585474,1761,481,966,253,795,6854.829517547487,734,8735.306531104292,11937,38,306,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16.3265306122449,1.617,38.07476635514017,184700.69158878503,693,107,388,21,305,10261.14953271028,128,4851.0,1,14,98,262,1.833333333333333,62.53086419753086,0.036648685393511,4.542116112826896,940.5273116872067,26.38888888888889,8.38888888888889,14.833333333333336,4.833333333333333,11.555555555555555,52.25151731595594,13.222222222222221,109.94605618053691,168.16666666666666,0.777777777777777,3.611111111111111,10.0,4,1.833333333333333,940.5273116872067,3.611111111111111,126.64471031830864,0.777777777777777,33,1125.5555555555554,0.659676337083213,81.75809003088416,16929.491610369718,475,151,267,87,208,940.5273116872067,238,1979.0290112496646,3027,14,65,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.219512195121951,12.162374273909276,61.2509765625,2234871.9047867097,4021,512,2323,27,1698,124159.55026592832,539,36487.12282172783,1,72,574,868,1.063829787234042,29.072225490404463,0.06222664881377001,3.7426248934305484,1075.5301518574668,40.393617021276604,12.882978723404255,23.52127659574468,4.446808510638298,16.872340425531913,59.7516751031926,17.329787234042556,186.67994644131343,359.74468085106383,0.7659574468085101,5.531914893617022,11.042553191489361,7,1.063829787234042,1075.5301518574668,5.531914893617022,119.40157145877602,0.7659574468085101,100,2732.789196098019,5.849304988494447,351.80673998247147,101099.83427460188,3797,1211,2211,418,1586,5616.657459700105,1629,17547.914965483465,33816,72,520,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.1419249592169651,12.984883544434723,62.333020637898684,2428161.0418678825,4267,533,2461,27,1806,134897.8356593268,560,38954.650633304176,1,76,613,946,1.059405940594059,30.10187322869325,0.061243958546817,3.706227164596439,1046.0972171892392,39.87128712871287,12.772277227722773,23.178217821782173,4.435643564356437,16.693069306930692,58.11651206606886,17.207920792079207,183.73187564045259,397.2376237623762,0.752475247524752,5.495049504950496,11.07920792079208,7,1.059405940594059,1046.0972171892392,5.495049504950496,119.60574620606351,0.752475247524752,107,3040.2891960980187,6.185639813228526,374.32894362424037,105655.81893611317,4027,1290,2341,448,1686,5869.767718672955,1738,18556.919439685716,40121,76,555,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
44,15.331010452961669,4.614643615117328,91.97765363128492,1273332.2761892462,1793,179,1029,32,764,70740.68201051367,211,13843.930845351984,6,69,287,405,1.9772727272727268,71.3861374439583,0.04662278172365,4.444244894662676,1646.6106720348514,31.15909090909091,8.954545454545455,18.272727272727273,4.636363636363637,12.886363636363635,91.47837066860285,13.590909090909092,139.86834517095176,177.77272727272728,1.5681818181818181,5.0,8.318181818181818,3,1.9772727272727268,1646.6106720348514,5.0,119.4401684060212,1.5681818181818181,87,3140.990047534165,2.051402395840604,195.54677536515774,72450.86956953346,1371,394,804,204,567,4025.0483094185247,598,6154.207187521877,7822,69,220,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,15.277777777777779,4.635233212953881,92.51396648044692,1286471.4302768088,1801,179,1035,32,766,71470.63501537827,211,13905.69963886164,6,69,288,407,1.9772727272727268,71.31726692054232,0.046875464943386014,4.399823407059371,1631.4956566755652,31.29545454545455,9.045454545454543,18.363636363636363,4.590909090909091,12.931818181818182,90.63864759308694,13.636363636363635,140.62639483016028,177.9090909090909,1.5681818181818181,5.022727272727272,8.409090909090908,3,1.9772727272727268,1631.4956566755652,5.022727272727272,119.39823766118586,1.5681818181818181,87,3137.959744503862,2.0625204575089953,193.5922299106123,71785.80889372487,1377,398,808,202,569,3988.100494095825,600,6187.561372527054,7828,69,221,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,1.071975497702909,13.950419716926978,63.104092526690394,2640985.7298093783,4548,562,2627,27,1921,146721.42943385436,589,41851.25915078093,1,83,653,1004,1.055045871559633,31.48793230215248,0.06124217289083,3.5857746895971165,1067.6509827446898,39.41284403669725,12.587155963302752,22.944954128440372,4.302752293577981,16.467889908256883,59.31394348581612,16.889908256880734,183.72651867249127,417.9633027522936,0.7614678899082561,5.431192660550458,10.871559633027523,7,1.055045871559633,1067.6509827446898,5.431192660550458,119.72630452580631,0.7614678899082561,115,3432.1846209346204,6.675396845100473,390.84944116608574,116373.95711917119,4296,1372,2501,469,1795,6465.2198399539575,1841,20026.190535301554,45558,83,592,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,16.206896551724135,4.658396510520002,92.78212290502792,1296647.7527382602,1810,179,1038,32,772,72035.98626323669,211,13975.189531560007,6,69,290,410,2.045454545454545,71.69605479933021,0.04738722447815401,4.5149926952491874,1704.4935919542365,31.54545454545455,8.977272727272727,18.477272727272727,4.681818181818182,13.068181818181818,94.69408844190201,13.659090909090908,142.16167343446443,178.11363636363637,1.5681818181818181,5.068181818181818,8.545454545454545,3,2.045454545454545,1704.4935919542365,5.068181818181818,119.09479696772058,1.5681818181818181,90,3154.626411170529,2.08503787703879,198.6596785909642,74997.7180459864,1388,395,813,206,575,4166.539891443687,601,6255.1136311164355,7837,69,223,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.078582434514638,13.84423890380843,62.983899821109134,2615892.468650915,4517,559,2608,27,1909,145327.3593694953,586,41532.71671142529,1,83,649,999,1.055045871559633,31.491117827126995,0.06062655500581901,3.580149312127386,1045.948803166312,39.12844036697248,12.559633027522937,22.770642201834864,4.302752293577981,16.357798165137616,58.108266842572895,16.862385321100913,181.87966501745828,416.6330275229358,0.7614678899082561,5.394495412844035,10.825688073394497,7,1.055045871559633,1045.948803166312,5.394495412844035,119.90637019211228,0.7614678899082561,115,3432.5318431568426,6.608294495634271,390.23627502188515,114008.41954512801,4265,1369,2482,469,1783,6333.801085840446,1838,19824.883486902952,45413,83,588,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,15.91695501730104,4.635233212953881,92.33519553072624,1283985.4951458392,1801,179,1033,32,768,71332.52750810218,211,13905.69963886164,6,69,289,409,2.022727272727273,71.60864221191761,0.046993848796356014,4.5010630764808575,1683.9536145179989,31.34090909090909,8.954545454545455,18.363636363636363,4.681818181818182,12.977272727272727,93.55297858433329,13.636363636363635,140.98154638907033,178.04545454545453,1.5681818181818181,5.045454545454546,8.5,3,2.022727272727273,1683.9536145179989,5.045454545454546,119.21163893227616,1.5681818181818181,89,3150.780257324375,2.067729347039675,198.04677536515774,74093.95903879196,1379,394,808,206,571,4116.331057710664,600,6203.188041119093,7834,69,222,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,26.530612244897963,6.367125058142973,93.3658536585366,1783416.1992125346,2427,205,1320,29,1107,99078.67773402971,234,19101.375174428922,1,51,343,641,3.1428571428571432,91.11958419731528,0.073927368764578,6.754156807184758,3074.953607305943,45.97619047619048,11.642857142857142,25.23809523809524,6.571428571428571,20.738095238095237,170.83075596144124,18.214285714285715,221.78210629373783,332.7142857142857,1.2142857142857142,6.904761904761906,15.357142857142858,1,3.1428571428571432,3074.953607305943,6.904761904761906,111.9686222156108,1.2142857142857142,132,3827.022536287242,3.104949488112311,283.67458590175977,129148.0515068496,1931,489,1060,276,871,7174.891750380532,765,9314.848464336988,13974,51,290,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,23.309608540925268,7.075002791620089,100.33482142857143,2129607.4251115383,2655,224,1450,31,1205,118311.52361730766,255,21225.008374860263,1,27,562,534,8.222222222222221,57.93051575890794,0.28231281302579303,9.640987889267217,57396.44545264235,130.66666666666666,17.88888888888889,71.33333333333333,6.222222222222222,59.33333333333334,3188.691414035686,24.11111111111111,846.9384390773812,97.16666666666669,1.5,26.944444444444446,25.444444444444446,0,8.222222222222221,57396.44545264235,26.944444444444446,79.6807743477662,1.5,148,1042.749283660343,5.081630634464278,173.53778200680992,1033136.0181475624,2352,322,1284,112,1068,57396.44545264235,434,15244.89190339286,1749,27,485,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
