aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,16.666666666666664,0.028679700005769,5.0,430.19550008653886,24,7,14,5,10,23.89975000480771,12,86.03910001730776,1,2,6,11,1.0,50.0,0.0016666666666660002,0.75,7.5,3.0,1.5,2.0,1.0,1.0,0.416666666666666,2.5,5.0,7.5,1.0,0.5,2.5,1,1.0,7.5,0.5,171.0,1.0,2,100.0,0.0033333333333329996,1.5,15.0,6,3,4,2,2,0.833333333333333,5,10.0,15,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15.32258064516129,2.2967395850595707,39.85616438356165,274617.6913451023,931,146,506,23,425,15256.53840806124,169,6890.218755178715,1,25,124,232,1.75,63.65237193362194,0.047625782157680006,4.527880668182392,1197.2865274270391,32.5,9.791666666666666,17.875,5.208333333333333,14.625,66.51591819039105,15.0,142.87734647304197,131.95833333333334,1.0416666666666659,4.125,14.708333333333336,12,1.75,1197.2865274270391,4.125,123.67449822339641,1.0416666666666659,42,1527.6569264069267,1.1430187717843219,108.66913603637741,28734.87665824893,780,235,429,125,351,1596.3820365693853,360,3429.056315353007,3167,25,99,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,15.68627450980392,2.1284747131146,46.25984251968504,295388.71510743955,881,127,470,25,411,16410.484172635533,152,6385.4241393438,1,11,153,273,2.045454545454545,58.72399696263332,0.052795843312732,4.7391774891774885,1630.1173832018567,33.5,9.727272727272727,18.0,5.363636363636363,15.5,90.56207684454756,15.090909090909092,158.38752993819853,157.04545454545453,0.5,5.909090909090909,14.545454545454545,11,2.045454545454545,1630.1173832018567,5.909090909090909,116.76052405403729,0.5,45,1291.9279331779333,1.161508552880109,104.26190476190477,35862.582430440845,737,214,396,118,341,1992.3656905800465,332,3484.5256586403675,3455,11,130,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15.32258064516129,2.299206544871665,39.934931506849324,275455.9676686489,932,146,507,23,425,15303.109314924937,169,6897.619634614995,1,25,124,231,1.75,63.65237193362194,0.047711840645003,4.52440844596017,1197.8215380839713,32.541666666666664,9.833333333333334,17.916666666666668,5.208333333333333,14.625,66.5456410046651,15.041666666666664,143.13552193501198,131.0,1.0416666666666659,4.125,14.666666666666664,12,1.75,1197.8215380839713,4.125,123.67297032868177,1.0416666666666659,42,1527.6569264069267,1.145084175480082,108.58580270304407,28747.716914015316,781,236,430,125,351,1597.095384111962,361,3435.252526440286,3144,25,99,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.523560209424083,3.832942992145905,34.94117647058823,401782.6124708237,1561,153,891,12,670,22321.256248379093,165,11498.828976437715,1,38,191,385,1.0,47.57936507936508,0.034481161178322,3.0406572288006113,438.72248441863627,25.160714285714285,10.375,14.321428571428573,4.553571428571429,10.839285714285712,24.3734713565909,14.928571428571427,103.44348353496908,198.92857142857144,0.6785714285714279,2.875,8.910714285714286,4,1.0,438.72248441863627,2.875,133.08512133456804,0.6785714285714279,56,2664.444444444445,1.930945025986059,170.2768048128342,24568.45912744363,1409,581,802,255,607,1364.9143959690905,836,5792.835077958268,11140,38,161,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12.0,1.142094046203138,49.54615384615385,169759.1019598711,536,65,339,19,197,9431.061219992838,84,3426.282138609415,1,42,75,131,1.347826086956521,84.37088274044795,0.021397067441563,2.6170634920634916,291.2080815334558,17.043478260869566,7.3478260869565215,11.521739130434785,3.260869565217391,5.521739130434782,16.178226751858663,10.608695652173912,64.19120232469288,65.43478260869566,1.826086956521739,2.130434782608696,5.869565217391305,5,1.347826086956521,291.2080815334558,2.130434782608696,139.2736538871721,1.826086956521739,31,1940.5303030303028,0.4921325511559671,60.192460317460316,6697.785875269484,392,169,265,75,127,372.0992152927491,244,1476.3976534679364,1505,42,49,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,16.666666666666664,0.6532740222172041,17.33116883116883,33966.00711618933,299,77,157,17,142,1887.000395343852,94,1959.8220666516136,1,1,48,86,2.5,55.555555555555564,0.053671008794655,6.3236842105263165,1695.423793766956,35.0,11.0,18.75,7.25,16.25,94.19021076483088,18.25,161.01302638396692,61.0,0.25,6.0,12.75,9,2.5,1695.423793766956,6.0,116.3326967209794,0.25,10,222.22222222222226,0.21468403517862,25.294736842105266,6781.695175067824,140,44,75,29,65,376.7608430593235,73,644.0521055358678,244,1,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8.450704225352112,0.7965152120088661,23.847222222222218,56984.02579246768,369,72,202,17,167,3165.779210692649,89,2389.5456360266007,1,4,71,94,2.0,42.76190476190476,0.061990325774227015,6.803333333333333,1626.5232445199642,41.6,12.0,22.4,7.4,19.2,90.36240247333134,19.4,185.9709773226849,61.0,0.8,6.6,12.4,5,2.0,1626.5232445199642,6.6,114.98188370781372,0.8,10,213.80952380952382,0.30995162887113903,34.016666666666666,8132.6162225998205,208,60,112,37,96,451.81201236665675,97,929.8548866134244,305,4,33,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8196721311475411,1.6725032225310639,27.222222222222218,136587.7631733703,771,81,441,10,330,7588.209065187239,91,5017.509667593194,1,17,122,213,1.0,53.616844465058755,0.036651665884793995,2.8318103358281936,694.1736704688922,25.57142857142857,8.607142857142858,14.642857142857142,3.464285714285714,10.928571428571427,38.56520391493846,12.071428571428573,109.95499765438365,101.78571428571428,0.6071428571428571,3.964285714285714,10.857142857142858,2,1.0,694.1736704688922,3.964285714285714,126.31121396564964,0.6071428571428571,28,1501.2716450216449,1.026246644774234,79.29068940318942,19436.862773128985,716,241,410,97,306,1079.8257096182767,338,3078.7399343227416,2850,17,111,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,19.047619047619047,1.183,18.11946902654867,64305.99557522122,507,113,273,15,234,3572.555309734513,128,3549.0,1,6,84,145,1.8181818181818181,64.41558441558442,0.026655748449287003,4.355727605727607,448.45413729850037,20.545454545454547,7.363636363636362,11.363636363636365,5.545454545454546,9.181818181818182,24.914118738805577,12.909090909090908,79.96724534786505,95.72727272727272,0.5454545454545451,3.4545454545454537,7.545454545454546,14,1.8181818181818181,448.45413729850037,3.4545454545454537,129.89764717102076,0.5454545454545451,20,708.5714285714287,0.293213232942167,47.91300366300366,4932.995510283506,226,81,125,61,101,274.0553061268613,142,879.6396988265153,1053,6,38,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24.8,1.8448803038244799,54.59340659340659,302154.90162857197,810,91,432,23,378,16786.38342380956,114,5534.640911473442,1,8,125,213,3.727272727272727,50.94129952981628,0.100121629289412,9.899544464250347,4724.676826928189,62.18181818181818,13.272727272727273,33.45454545454545,8.090909090909092,28.72727272727273,262.482045940455,21.363636363636363,300.3648878682404,94.27272727272728,0.7272727272727271,9.545454545454543,20.09090909090909,5,3.727272727272727,4724.676826928189,9.545454545454543,105.21404389537723,0.7272727272727271,41,560.354294827979,1.101337922183541,108.89498910675378,51971.4450962101,684,146,368,89,316,2887.302505345005,235,3304.013766550644,1037,8,105,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.4492753623188401,0.91927825041827,15.5,42746.43864444959,435,72,248,9,187,2374.802146913866,81,2757.834751254812,1,6,69,130,1.0,13.357753357753358,0.10815706836828999,5.680518478435143,2163.2560023087312,65.0,22.16666666666667,37.0,6.833333333333332,28.0,120.18088901715171,29.0,324.4712051048723,47.83333333333334,1.0,10.0,20.166666666666668,2,1.0,2163.2560023087312,10.0,107.43467686588713,1.0,6,80.14652014652016,0.6489424102097401,34.083110870610874,12979.536013852388,390,133,222,41,168,721.0853341029103,174,1946.8272306292333,287,6,60,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8695652173913041,1.772742238222876,25.34090909090909,134768.69970126185,804,88,446,10,358,7487.149983403438,98,5318.226714668628,1,10,115,185,1.0,12.787698412698411,0.123047599363111,5.823659768791349,2544.9188023803517,72.0,24.0,39.8,7.2,32.2,141.38437791001948,31.2,369.14279808933577,78.4,1.0,9.9,16.8,4,1.0,2544.9188023803517,9.9,107.04179617322296,1.0,10,127.87698412698411,1.230475993631113,58.236597687913495,25449.188023803512,720,240,398,72,322,1413.843779100195,312,3691.4279808933584,784,10,99,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22.41379310344828,1.169625817136732,34.5679012345679,121294.52918454995,527,81,280,20,247,6738.58495469722,101,3508.877451410196,1,5,58,105,2.5,69.13194444444444,0.091035372659881,7.5268759018759015,4115.613260389407,55.125,11.75,29.5,6.5,25.625,228.64518113274482,18.25,273.1061179796465,53.0,0.625,5.625,12.625,4,2.5,4115.613260389407,5.625,114.34517625952653,0.625,20,553.0555555555555,0.7282829812790531,60.21500721500721,32924.906083115246,441,94,236,52,205,1829.1614490619586,146,2184.848943837172,424,5,45,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6.349206349206349,0.9274671225340372,22.7,63160.51104456798,417,85,227,17,190,3508.9172802537764,102,2782.4013676021136,1,13,63,96,1.333333333333333,28.98148148148148,0.054608187610939,5.417725912298981,885.3313268730536,36.888888888888886,13.222222222222221,20.444444444444443,6.777777777777778,16.444444444444443,49.185073715169636,20.0,163.82456283282025,52.555555555555564,1.4444444444444442,5.5555555555555545,11.555555555555555,15,1.333333333333333,885.3313268730536,5.5555555555555545,119.9461087001205,1.4444444444444442,12,260.8333333333333,0.491473688498457,48.75953321069084,7967.981941857482,332,119,184,61,148,442.6656634365268,180,1474.4210654953824,473,13,50,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.03030303030303,0.3968359196739361,8.214285714285715,9779.170877679146,205,49,115,7,90,543.2872709821747,56,1190.5077590218089,1,6,33,50,1.0,69.28571428571429,0.029063212798756007,2.474862637362637,362.64059016647036,21.0,7.2857142857142865,12.0,3.2857142857142856,9.0,20.146699453692797,10.571428571428571,87.1896383962693,22.714285714285715,0.8571428571428571,2.8571428571428568,5.571428571428571,5,1.0,362.64059016647036,2.8571428571428568,133.83741174267664,0.8571428571428571,7,485.0,0.203442489591292,17.32403846153846,2538.484131165292,147,51,84,23,63,141.02689617584954,74,610.3274687738851,159,6,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,22.72727272727273,0.494142016146394,36.473684210526315,54069.53955622919,252,38,132,21,120,3003.8633086793993,59,1482.426048439184,1,7,44,83,2.285714285714285,53.01587301587302,0.039368454887869005,5.659863945578231,1124.4809267521694,28.285714285714285,8.0,14.857142857142858,6.142857142857142,13.428571428571427,62.471162597342726,14.142857142857142,118.10536466360922,43.85714285714285,1.0,5.0,10.714285714285714,1,2.285714285714285,1124.4809267521694,5.0,120.71120705749621,1.0,16,371.1111111111112,0.27557918421508604,39.619047619047606,7871.366487265185,198,56,104,43,94,437.29813818139917,99,826.7375526452646,307,7,35,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.5291005291005291,6.570340337962638,95.10144927536231,1874546.665117862,2709,138,1544,17,1165,104141.48139543676,155,19711.021013887912,1,105,378,555,1.008695652173913,53.34403036576949,0.026454547292569,2.5135671894175733,269.9220634076114,21.33913043478261,7.556521739130435,12.130434782608695,3.295652173913043,9.208695652173914,14.995670189311754,10.852173913043478,79.36364187771112,281.8173913043478,0.9130434782608692,2.8521739130434782,7.313043478260869,5,1.008695652173913,269.9220634076114,2.8521739130434782,134.8734729087997,0.9130434782608692,116,6134.563492063491,3.0422729386455445,289.060226783021,31041.037291875316,2454,869,1395,379,1059,1724.5020717708521,1248,9126.818815936778,32409,105,328,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
