,recall,precision,pf,wins
crisscross.csv,1.0,0.36,0.95,5
l2j.csv,0.33,0.25,0.36,2
libmesh.csv,0.08,0.14,0.14,0
mvdsv.csv,0.04,0.22,0.06,3
nova.csv,0.42,0.25,0.33,4
proftp.csv,0.08,0.19,0.11,1
