,recall,precision,pf,wins
auber.csv,0.79,0.38,0.58,7
emulemorph.csv,0.04,0.67,0.0,14
fceugc.csv,0.46,0.54,0.38,11
gnukeda.csv,0.64,0.35,0.69,0
gusanos.csv,0.26,0.32,0.22,5
micomt.csv,0.85,0.54,0.8,8
modplug.csv,0.91,0.36,0.78,4
ogre.csv,0.59,0.3,0.55,1
openfrag.csv,0.65,0.57,0.44,13
oscarmcmaster.csv,0.5,0.5,0.29,12
pidgin.csv,0.54,0.49,0.43,10
repositorium.csv,0.52,0.32,0.5,3
unimrcp.csv,0.57,0.47,0.45,9
xapian.csv,0.73,0.55,0.79,6
xqilla.csv,0.27,0.35,0.4,2
