,recall,precision,pf,pci_20,ifa,wins
adaptagrams.csv,0.565,0.36,0.245,0.54,4.5,5
aime.csv,0.47,0.23500000000000001,0.385,0.49,18.0,0
badtrinitycore.csv,0.345,0.355,0.145,0.585,1.5,4
electric-core.csv,0.655,0.32,0.51,0.475,9.5,2
geochat.csv,0.46499999999999997,0.27,0.645,0.53,2.5,1
olsrd.csv,0.595,0.31999999999999995,0.37,0.42,4.5,3
