,recall,precision,pf,pci_20,ifa,wins
adonthell.csv,0.58,0.5,0.44,0.44,1.0,6
avisynth2.csv,0.0,0.0,0.03,0.5,71.0,0
coot.csv,0.57,0.39,0.63,0.49,1.0,1
dsworkbench.csv,0.13,0.4,0.12,0.88,0.0,10
freelords.csv,0.83,0.54,0.81,0.41,3.0,2
gephex.csv,0.68,0.51,0.65,0.48,3.0,4
jas.csv,0.35,0.44,0.37,0.73,0.0,8
jpaul.csv,0.1,0.5,0.14,0.48,2.0,3
ngl.csv,0.76,0.54,0.64,0.41,1.0,5
scenemonitor.csv,0.38,0.56,0.21,0.67,0.0,9
synecdoche.csv,0.47,0.67,0.36,0.49,2.0,7
