,recall,precision,pf,wins
fm-classic.csv,0.15,0.33,0.09,4
foursquared.csv,0.11,0.14,0.08,1
ifmo-game-1.csv,0.23,0.26,0.18,3
jmule.csv,0.92,0.2,0.52,2
micomt.csv,0.85,0.1,0.82,0
voms.csv,0.67,0.43,0.2,5
