,recall,precision,pf,wins
codesmith.csv,0.495,0.765,0.35,10
gwanted.csv,0.43,0.575,0.22499999999999998,7
ivatamasks.csv,0.795,0.6599999999999999,0.72,4
java-gnome.csv,0.345,0.64,0.25,8
orc.csv,0.325,0.485,0.175,5
plato.csv,0.89,0.67,0.895,2
rodin-b-sharp.csv,0.425,0.775,0.195,11
tycho.csv,0.385,0.7,0.2,9
umber.csv,0.925,0.685,0.9199999999999999,3
unicase.csv,0.85,0.635,0.665,6
vienna-add-in.csv,0.48,0.58,0.595,0
wpdev.csv,1.0,0.645,0.985,1
