,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.5900000000000001,0.535,0.4,0.56,4.5,5
empyrean.csv,0.0,0.0,0.0,0.0,117.0,0
impala.csv,0.525,0.41500000000000004,0.37,0.63,1.5,3
multitude.csv,0.86,0.455,0.74,0.44,3.0,1
nutz.csv,0.64,0.43,0.64,0.565,1.0,2
pi-qmc.csv,0.52,0.505,0.32,0.49,2.0,4
