,0,1,2,3,4,5,6,7,8
rectracker.csv,0.915,0.915,0.815,0.6,0.915,0.83,0.6,0.915,0.7350000000000001
dynalloy.csv,0.55,0.8,0.7350000000000001,0.55,0.8,0.6,0.55,0.8,0.6
mpqc.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.5
thout.csv,0.675,0.6,0.45,0.5,0.6,0.4,0.675,0.6,0.325
benojt.csv,0.5,0.78,0.95,0.5,0.78,1.0,0.895,0.78,0.95
sabbu.csv,0.7350000000000001,0.635,0.67,0.83,0.635,0.67,0.5,0.635,0.67
unladen-swallow.csv,0.20500000000000002,0.82,0.265,0.835,0.82,0.245,0.835,0.82,0.25
powerfolder-.csv,0.29000000000000004,1.0,0.33,1.0,1.0,0.33,1.0,1.0,0.33
barracudamvc.csv,0.0,0.765,0.765,0.25,0.765,0.75,0.86,0.765,0.7749999999999999
nutz.csv,0.5,0.86,0.57,0.5,0.86,0.57,0.7849999999999999,0.86,0.6399999999999999
apolloplayer.csv,0.585,0.585,0.5,0.0,0.585,0.5,0.5,0.585,0.5
vxl.csv,0.0,0.5,0.25,1.0,0.5,0.29000000000000004,0.33,0.5,0.41500000000000004
fbmanager.csv,0.0,0.71,0.5,0.0,0.71,0.5,0.33,0.71,0.5
olsrd.csv,0.15500000000000003,0.77,0.71,0.57,0.77,0.86,0.57,0.77,0.77
jajuk.csv,0.6,0.8,0.685,0.96,0.8,0.655,0.73,0.8,0.62
sqlpower-library.csv,0.45,0.75,0.75,0.55,0.75,0.75,0.45,0.75,0.75
heekscad.csv,0.14,0.75,0.62,0.38,0.75,0.595,0.685,0.75,0.62
zorannt.csv,0.0,0.585,0.25,0.0,0.585,0.165,0.835,0.585,0.5
emftriple.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
gamestone.csv,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
jicarilla.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.875
sevenupdate.csv,0.6000000000000001,0.5,1.0,0.4,0.5,1.0,0.4,0.5,1.0
nuttx.csv,0.0,0.16,0.67,0.29500000000000004,0.16,0.645,0.06,0.16,0.64
psrchive.csv,1.0,1.0,0.25,0.25,1.0,0.0,0.75,1.0,0.25
jvcl.csv,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5
kdenlive.csv,0.43,0.71,0.71,0.5349999999999999,0.71,0.71,0.71,0.71,0.71
hatari.csv,0.33,0.41500000000000004,0.67,0.33,0.41500000000000004,0.67,0.585,0.41500000000000004,0.67
maidsafe-dht.csv,0.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.0
opde.csv,0.835,0.5,0.585,0.585,0.5,0.585,0.585,0.5,0.67
brlcad.csv,0.345,0.69,0.345,0.345,0.69,0.305,0.535,0.69,0.33999999999999997
opentibia.csv,0.5,0.5900000000000001,0.9450000000000001,0.355,0.5900000000000001,1.0,0.355,0.5900000000000001,0.885
plee-the-bear.csv,0.5,0.875,0.585,0.835,0.875,0.585,0.875,0.875,0.585
xcsoar.csv,0.25,0.915,0.55,0.0,0.915,0.45,0.83,0.915,0.585
vapor.csv,0.33,0.67,0.0,0.585,0.67,0.0,0.585,0.67,0.5
reaper-ecad.csv,0.0,0.585,0.835,1.0,0.585,0.5,1.0,0.585,0.67
jmri.csv,0.325,0.605,0.59,0.5549999999999999,0.605,0.55,0.5549999999999999,0.605,0.52
igarden.csv,0.29000000000000004,0.67,0.585,0.33,0.67,0.5,0.875,0.67,0.67
mb-unit.csv,0.55,0.495,0.74,0.485,0.495,0.75,0.485,0.495,0.79
kaffeine.csv,0.1,0.55,0.9,0.2,0.55,1.0,0.4,0.55,0.9
ossim.csv,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5
jlinalg.csv,0.0,0.4,0.8,0.4,0.4,0.8,0.6,0.4,0.9
megasquirtavr.csv,1.0,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5
psycle.csv,0.22,0.56,0.66,0.22,0.56,0.65,0.41500000000000004,0.56,0.69
beast-mcmc.csv,0.585,0.86,0.5349999999999999,0.43,0.86,0.605,0.71,0.86,0.605
ikvm.csv,0.165,1.0,0.5,1.0,1.0,0.5,0.165,1.0,0.5
bscwweasel.csv,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0
zact.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zscreen.csv,0.55,0.55,0.675,0.9,0.55,0.675,0.35,0.55,0.6
sarasvati.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0
flylegacy.csv,0.46499999999999997,0.67,0.83,0.17,0.67,0.83,0.5,0.67,0.83
nullc.csv,0.2,0.6,0.8,0.4,0.6,0.8,0.4,0.6,0.8
dvt.csv,0.325,0.675,0.45,0.325,0.675,0.5,0.75,0.675,0.25
retromenu.csv,0.75,1.0,0.5,0.75,1.0,0.5,1.0,1.0,0.5
jatlas.csv,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
liferea.csv,0.25,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
array4j.csv,0.0,0.5,0.25,0.5,0.5,0.5,1.0,0.5,0.5
go.csv,0.12,0.75,0.75,0.12,0.75,0.685,0.5,0.75,0.75
zealos.csv,0.0,0.5,0.5,0.5,0.5,0.67,0.67,0.5,0.5
ns-3.csv,0.23500000000000001,0.4,0.665,0.435,0.4,0.7,0.435,0.4,0.7
nug.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75
critterding.csv,0.29000000000000004,0.41500000000000004,0.5,0.585,0.41500000000000004,0.5,0.29000000000000004,0.41500000000000004,0.5
optalgtoolkit.csv,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
kwave.csv,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.0
superwaba.csv,0.2,0.9,0.4,0.30000000000000004,0.9,0.4,0.8,0.9,0.4
ltp.csv,0.0,0.575,0.785,0.925,0.575,0.79,0.34,0.575,0.835
pdfedit.csv,0.6,0.6,0.6,0.45,0.6,0.6,0.5,0.6,0.6
blogentis.csv,0.5,0.67,0.33,1.0,0.67,0.5,1.0,0.67,0.41500000000000004
mclient-mume.csv,0.0,0.5,0.835,0.165,0.5,0.835,0.67,0.5,0.835
firebird.csv,0.45499999999999996,0.76,0.59,0.575,0.76,0.65,0.575,0.76,0.62
