,recall,precision,pf,wins
cleartk.csv,0.75,0.38,0.75,0
intact.csv,0.75,0.75,0.36,4
miranda-icq.csv,0.44,0.66,0.35,2
ofbiz.csv,0.34,0.5,0.14,1
roolo.csv,0.09,0.66,0.07,3
