,recall,precision,pf,wins
betoffice.csv,0.76,0.3,0.84,0
codepurge.csv,0.58,0.34,0.45,5
crisscross.csv,0.92,0.4,0.91,3
elvishrayrenderer.csv,0.35,0.36,0.24,6
gwanted.csv,0.49,0.5,0.2,12
jitterbit.csv,0.64,0.51,0.44,11
ldview.csv,0.86,0.45,0.62,8
libopenmetaverse.csv,0.95,0.29,0.94,1
mb-unit.csv,0.57,0.34,0.47,4
mvdsv.csv,0.09,0.5,0.03,10
nova.csv,0.73,0.36,0.73,2
olex2.csv,0.54,0.45,0.25,9
tolven.csv,0.47,0.41,0.27,7
