,recall,precision,pf,pci_20,ifa,wins
awemud.csv,0.47,0.54,0.25,0.42,2.0,1
freebios.csv,0.47,0.39,0.5,0.64,2.0,0
k3b.csv,0.69,0.5,0.61,0.4,1.0,3
loki-lib.csv,0.65,0.48,0.38,0.48,1.0,4
powerfolder.csv,0.38,0.5,0.21,0.67,2.0,2
quarkplusplus.csv,0.43,0.56,0.26,0.55,1.0,5
tzod.csv,0.21,0.62,0.12,0.75,1.0,6
