,f1,g,recall,precision,pf,wins
genoviz.csv,0.215,0.14500000000000002,0.12,0.8400000000000001,0.034999999999999996,3
irrlicht.csv,0.56,0.0,1.0,0.39,1.0,1
qedo.csv,0.14,0.115,0.095,0.235,0.195,0
qse.csv,0.58,0.58,0.69,0.61,0.46499999999999997,5
toped.csv,0.44,0.515,0.75,0.375,0.6699999999999999,4
truevision.csv,0.35,0.375,0.355,0.32,0.38,2
