,recall,precision,pf,pci_20,ifa,wins
columba.csv,0.745,0.33,0.5,0.41000000000000003,7.5,1
emftriple.csv,0.165,0.39,0.18,0.96,4.0,2
fluent-nhibernate.csv,0.52,0.485,0.21,0.5549999999999999,2.0,3
gpsmid.csv,0.865,0.26,0.565,0.47500000000000003,11.5,0
