,recall,precision,pf,wins
alembik.csv,0.22,0.56,0.06,7
arsenal-1.csv,0.66,0.36,0.73,0
barracudamvc.csv,0.83,0.38,0.79,2
irplus.csv,0.41,0.52,0.23,4
lite.csv,0.16,0.56,0.11,5
mevenide.csv,0.13,0.56,0.16,3
mumble.csv,0.36,0.64,0.16,8
ontopia.csv,0.64,0.39,0.71,1
openintents.csv,0.38,0.56,0.24,6
