,0,1,2,3,4,5,6,7,8
qtractor.csv,1.0,1.0,0.67,0.585,1.0,0.67,0.5,1.0,0.67
oppna-program-hsatools.csv,1.0,0.41500000000000004,1.0,1.0,0.41500000000000004,0.96,0.83,0.41500000000000004,0.96
acegisecurity.csv,0.4,0.33,0.365,0.4,0.33,0.39,0.25,0.33,0.27
customsagetv.csv,0.0,0.55,1.0,0.0,0.55,1.0,0.555,0.55,1.0
openxava.csv,0.10500000000000001,0.13,0.365,0.0,0.13,0.25,0.125,0.13,0.33
botsnscouts.csv,0.5,0.835,0.585,0.67,0.835,0.585,0.5,0.835,0.585
google-caja.csv,0.94,1.0,0.8049999999999999,0.5,1.0,0.78,0.74,1.0,0.78
freebios.csv,0.25,0.75,0.67,0.0,0.75,0.67,0.5,0.75,0.67
tktoolkit.csv,0.13,0.0,0.0,0.0,0.0,0.29000000000000004,0.12,0.0,0.125
mbse.csv,0.0,0.355,0.37,0.0,0.355,0.30000000000000004,0.25,0.355,0.39
gebr.csv,1.0,1.0,0.86,1.0,1.0,0.8049999999999999,0.71,1.0,0.875
flexpay.csv,0.315,0.21,0.25,0.20500000000000002,0.21,0.185,0.175,0.21,0.18
bnetd.csv,0.585,0.5,0.6,0.5,0.5,0.75,0.5,0.5,0.635
gabel.csv,0.0,0.06,0.0,0.06,0.06,0.25,0.1,0.06,0.25
mpgravity.csv,0.0,0.0,0.125,0.0,0.0,0.165,0.2,0.0,0.165
vars-redux.csv,0.5,0.875,0.5,0.5,0.875,0.5,0.435,0.875,0.5
jam-daq.csv,0.57,0.5,0.5,0.41500000000000004,0.5,0.5,0.475,0.5,0.5
haphazard.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
httpcontentparser.csv,0.0,0.12,0.185,0.165,0.12,0.185,0.11,0.12,0.1
mia.csv,0.08499999999999999,0.15500000000000003,0.0,0.10500000000000001,0.15500000000000003,0.055,0.1,0.15500000000000003,0.0
vrjuggler.csv,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.25
myfaces.csv,0.46499999999999997,0.235,0.39,0.33,0.235,0.46499999999999997,0.16,0.235,0.46499999999999997
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wow-qrsk.csv,0.275,0.55,0.5549999999999999,0.43,0.55,0.5700000000000001,0.19,0.55,0.6000000000000001
bacnet.csv,0.0,0.0,0.365,0.0,0.0,0.33,0.33,0.0,0.29000000000000004
gretl.csv,1.0,1.0,0.86,1.0,1.0,0.855,0.82,1.0,0.84
empserver.csv,0.0,0.0,0.5349999999999999,0.0,0.0,0.5349999999999999,0.5,0.0,0.55
plplot.csv,0.0,0.0,0.29000000000000004,0.165,0.0,0.25,0.25,0.0,0.29000000000000004
mycila.csv,0.165,0.0,0.0,0.0,0.0,0.125,0.29000000000000004,0.0,0.0
ogrehg.csv,0.5,0.46499999999999997,0.64,0.9299999999999999,0.46499999999999997,0.625,0.385,0.46499999999999997,0.61
alleg.csv,0.61,0.67,0.705,0.485,0.67,0.71,0.61,0.67,0.7
k3b.csv,1.0,0.71,0.73,1.0,0.71,0.775,0.71,0.71,0.71
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unbvision.csv,0.0,0.0,0.5,0.45,0.0,0.5,0.26,0.0,0.45
genecys.csv,1.0,1.0,0.83,1.0,1.0,0.83,0.86,1.0,0.845
openmalaria.csv,0.5,0.25,0.635,0.67,0.25,0.635,0.44,0.25,0.55
wishmaster.csv,0.0,0.0,0.29000000000000004,0.2,0.0,0.125,0.14,0.0,0.25
bibedt.csv,0.225,0.0,0.165,0.0,0.0,0.165,0.2,0.0,0.33
yarp0.csv,0.0,0.29000000000000004,0.25,0.33,0.29000000000000004,0.165,0.33,0.29000000000000004,0.0
tmva.csv,0.665,0.9299999999999999,0.825,0.665,0.9299999999999999,0.865,0.74,0.9299999999999999,0.845
azureus.csv,0.32,0.445,0.44,0.32,0.445,0.44,0.265,0.445,0.5
bulmages.csv,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.25
ctrlr.csv,0.0,0.0,0.25,0.0,0.0,0.325,0.25,0.0,0.33
rodin-b-sharp.csv,0.32,0.065,0.71,0.085,0.065,0.75,0.365,0.065,0.7949999999999999
kowari.csv,0.0,0.0,0.0,0.15500000000000003,0.0,0.0,0.12,0.0,0.0
ppcboot.csv,0.0,0.62,0.6799999999999999,0.0,0.62,0.655,0.52,0.62,0.635
clamav.csv,0.0,0.0,0.67,0.0,0.0,0.67,0.33,0.0,0.5
