,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.225,0.0,0.26,0.33,0.0,0.33,0.5,0.0,0.3
bzbyte.csv,0.0,0.0,0.25,0.33,0.0,0.25,0.33,0.0,0.27
fmri-dmt.csv,0.29000000000000004,0.0,0.0,0.185,0.0,0.0,0.31,0.0,0.0
v8.csv,0.0,0.67,0.385,0.67,0.67,0.395,0.67,0.67,0.385
servicestack.csv,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
carabiner.csv,0.165,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
gephex.csv,0.0,0.0,0.39,0.0,0.0,0.33,0.0,0.0,0.39
mediaportal.csv,0.55,0.8,0.75,0.55,0.8,0.775,0.55,0.8,0.75
gnome-jabber.csv,0.33,0.0,0.44,0.0,0.0,0.44,0.44,0.0,0.445
fityk.csv,0.1,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.31
mecat.csv,0.2,0.0,0.0,0.17,0.0,0.0,0.17,0.0,0.0
ngl.csv,0.0,0.67,0.5,0.8,0.67,0.545,0.725,0.67,0.5
codepurge.csv,0.5,0.0,0.25,0.33,0.0,0.0,0.0,0.0,0.0
jcl.csv,0.375,0.0,0.0,0.21000000000000002,0.0,0.0,0.5,0.0,0.0
bigdata.csv,0.71,0.75,0.395,0.5,0.75,0.39,0.595,0.75,0.39
salasaga.csv,0.38,0.5,0.25,0.42,0.5,0.0,0.45,0.5,0.25
ondex.csv,0.0,0.0,0.0,0.67,0.0,0.5,0.67,0.0,0.25
jas.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qdvdauthor.csv,0.0,0.0,0.25,0.25,0.0,0.29000000000000004,0.165,0.0,0.25
gmerlin.csv,0.0,0.0,0.325,0.33,0.0,0.125,0.0,0.0,0.0
wsmt.csv,0.1,0.0,0.29000000000000004,0.0,0.0,0.33,0.25,0.0,0.29000000000000004
xqilla.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.25,0.0,0.0
jstock.csv,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
poormans.csv,0.5,0.0,0.33,0.5,0.0,0.25,0.5,0.0,0.29000000000000004
kolmafia.csv,0.33,0.33,0.25,0.33,0.33,0.225,0.33,0.33,0.25
synergyspace.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.165,0.67,0.0,0.0
nebuladevice.csv,0.0,0.0,0.0,0.27,0.0,0.0,0.29000000000000004,0.0,0.0
findbugs.csv,0.0,0.0,0.375,0.25,0.0,0.225,0.33,0.0,0.29000000000000004
qmmp.csv,0.0,0.0,0.405,0.5,0.0,0.4,0.55,0.0,0.41500000000000004
wxstudio.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.225,0.0,0.0,0.30000000000000004
free-evolution.csv,0.4,0.0,0.375,0.33,0.0,0.0,0.5,0.0,0.0
xapian.csv,0.165,0.0,0.165,0.0,0.0,0.5,0.0,0.0,0.41500000000000004
quark.csv,0.0,0.0,0.0,0.31,0.0,0.0,0.33,0.0,0.0
les-indemodables.csv,0.46499999999999997,0.0,0.25,0.125,0.0,0.33,0.25,0.0,0.29000000000000004
mesa3d.csv,0.5,0.0,0.585,0.39,0.0,0.5,0.79,0.0,0.585
simplewebservices.csv,0.0,0.585,0.6,0.5,0.585,0.525,0.45,0.585,0.645
illumination.csv,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
wxjs.csv,0.41500000000000004,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
ambulant.csv,0.31,0.0,0.31,0.225,0.0,0.45,0.4,0.0,0.33
kmess.csv,0.645,0.0,0.42000000000000004,0.37,0.0,0.38,0.67,0.0,0.47
fleet-simulator.csv,0.185,0.0,0.185,0.185,0.0,0.2,0.185,0.0,0.2
tradelink.csv,0.375,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0
opendvr.csv,0.0,0.0,0.5,0.0,0.0,0.165,0.0,0.0,0.0
pi-qmc.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.125
google-gears.csv,0.0,0.0,0.42,0.125,0.0,0.405,0.635,0.0,0.41000000000000003
bibletime.csv,0.29000000000000004,0.0,0.29,0.31,0.0,0.27,0.0,0.0,0.31
ipfilter.csv,0.0,0.0,0.365,0.0,0.0,0.25,0.0,0.0,0.31
glelite.csv,0.38,0.0,0.38,0.4,0.0,0.39,0.41500000000000004,0.0,0.355
hibernate.csv,0.45999999999999996,0.0,0.8,0.45999999999999996,0.0,0.8300000000000001,0.45999999999999996,0.0,0.84
keyczar.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.31
oscarmcmaster.csv,0.67,0.25,0.0,0.44,0.25,0.5,0.385,0.25,0.5
passwordsafe.csv,0.0,0.0,0.46499999999999997,0.45,0.0,0.5,0.5,0.0,0.5
primefaces.csv,0.0,0.0,0.33,0.0,0.0,0.29000000000000004,0.365,0.0,0.33
xtreemfs.csv,0.515,0.0,0.265,0.25,0.0,0.26,0.5,0.0,0.27
pixel-commandos.csv,0.33,0.0,0.0,0.33,0.0,0.0,0.165,0.0,0.0
open-ms.csv,0.6,0.0,0.67,0.51,0.0,0.71,0.65,0.0,0.67
pnotepad.csv,0.5,0.0,0.29000000000000004,0.33,0.0,0.29000000000000004,0.1,0.0,0.25
qedo.csv,0.25,0.215,0.25,0.5349999999999999,0.215,0.23,0.5349999999999999,0.215,0.0
tigermud.csv,0.0,0.0,0.29000000000000004,0.41500000000000004,0.0,0.29000000000000004,0.41500000000000004,0.0,0.41500000000000004
mevenide.csv,0.33,0.0,0.165,0.4,0.0,0.5,0.61,0.0,0.25
xcf.csv,0.0,0.0,0.25,0.0,0.0,0.085,0.33,0.0,0.25
ninject.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xinity.csv,0.33,0.0,0.29000000000000004,0.25,0.0,0.29000000000000004,0.27,0.0,0.25
xmoto.csv,0.41500000000000004,0.0,0.5,0.31,0.0,0.25,0.5,0.0,0.33
coot.csv,0.38,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.5,0.0,0.25
emite.csv,0.0,0.0,0.365,0.365,0.0,0.33,0.365,0.0,0.29000000000000004
gss.csv,0.0,0.0,0.0,0.125,0.0,0.29000000000000004,0.0,0.0,0.0
icescrum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
