,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.165,0.0,1.0,0.585,0.0,1.0,0.67,0.0,0.835
bzbyte.csv,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
fmri-dmt.csv,0.46499999999999997,0.0,0.0,0.585,0.0,0.0,0.67,0.0,0.0
v8.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
servicestack.csv,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.0,0.2
carabiner.csv,0.2,0.0,0.2,0.2,0.0,0.265,0.9,0.0,0.2
gephex.csv,0.0,0.0,0.5,0.0,0.0,0.75,0.125,0.0,0.55
mediaportal.csv,0.28,0.08,0.04,0.28,0.08,0.08,0.28,0.08,0.06
gnome-jabber.csv,,,,,,,,,
fityk.csv,0.0,0.0,0.5,0.33,0.0,0.75,0.33,0.0,0.67
mecat.csv,0.585,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ngl.csv,0.0,0.06,0.0,0.15,0.06,0.0,0.47,0.06,0.0
codepurge.csv,0.21,0.0,0.035,0.16999999999999998,0.0,0.07,0.035,0.0,0.0
jcl.csv,0.6,0.05,0.0,0.35,0.05,0.0,0.3,0.05,0.0
bigdata.csv,0.25,0.0,1.0,0.125,0.0,1.0,0.5,0.0,1.0
salasaga.csv,0.47,0.13,0.06,0.72,0.13,0.065,0.09,0.13,0.06
ondex.csv,0.0,0.06,0.06,0.185,0.06,0.06,0.185,0.06,0.06
jas.csv,0.33,0.08,0.0,0.08,0.08,0.0,0.08,0.08,0.0
qdvdauthor.csv,0.0,0.0,0.5,0.5,0.0,0.75,0.5,0.0,1.0
gmerlin.csv,0.0,0.0,0.22999999999999998,0.31,0.0,0.215,0.0,0.0,0.14
wsmt.csv,0.5,0.0,0.33,0.5,0.0,0.165,0.67,0.0,0.0
xqilla.csv,0.0,0.0,0.0,0.61,0.0,0.0,0.545,0.0,0.0
jstock.csv,0.25,0.0,0.125,0.35,0.0,0.2,0.0,0.0,0.125
poormans.csv,0.04,0.04,0.08,0.04,0.04,0.08,0.04,0.04,0.08
kolmafia.csv,0.25,0.125,0.29000000000000004,0.125,0.125,0.125,0.0,0.125,0.25
synergyspace.csv,0.05,0.0,0.05,0.15000000000000002,0.0,0.1,0.2,0.0,0.05
nebuladevice.csv,0.14,0.0,0.0,0.71,0.0,0.0,0.215,0.0,0.0
findbugs.csv,0.0,0.0,0.1,0.45,0.0,0.325,0.5,0.0,0.225
qmmp.csv,0.0,0.0,0.25,0.15500000000000003,0.0,0.33,0.17,0.0,0.31
wxstudio.csv,0.0,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.1,0.0,0.325
free-evolution.csv,0.18,0.0,0.18,0.19,0.0,0.045,0.095,0.0,0.0
xapian.csv,0.11499999999999999,0.0,0.055,0.0,0.0,0.165,0.06,0.0,0.11
quark.csv,0.1,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0
les-indemodables.csv,0.5,0.0,0.07,0.0,0.0,0.15500000000000003,0.14,0.0,0.15500000000000003
mesa3d.csv,0.04,0.04,0.1,0.45999999999999996,0.04,0.04,0.21000000000000002,0.04,0.1
simplewebservices.csv,0.0,0.07,0.21,0.415,0.07,0.29,0.515,0.07,0.29
illumination.csv,0.14,0.07,0.0,0.14,0.07,0.07,0.085,0.07,0.085
wxjs.csv,0.22,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0
ambulant.csv,0.145,0.0,0.14,0.0,0.0,0.17,0.43,0.0,0.14
kmess.csv,0.45,0.0,0.55,0.6,0.0,0.41500000000000004,0.265,0.0,0.635
fleet-simulator.csv,,,,,,,,,
tradelink.csv,0.195,0.0,0.06,0.06,0.0,0.0,0.195,0.0,0.0
opendvr.csv,0.0,0.0,0.085,0.0,0.0,0.17,0.0,0.0,0.185
pi-qmc.csv,0.0,0.085,0.17,0.0,0.085,0.17,0.0,0.085,0.0
google-gears.csv,0.0,0.0,0.625,0.0,0.0,0.75,0.29000000000000004,0.0,0.585
bibletime.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
ipfilter.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
glelite.csv,,,,,,,,,
hibernate.csv,0.81,0.02,0.135,0.81,0.02,0.135,0.81,0.02,0.11
keyczar.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
oscarmcmaster.csv,0.195,0.06,0.03,0.33,0.06,0.06,0.83,0.06,0.06
passwordsafe.csv,0.0,0.0,0.15000000000000002,0.23500000000000001,0.0,0.19,0.15000000000000002,0.0,0.14
primefaces.csv,0.0,0.0,0.5,0.0,0.0,0.33,0.5,0.0,0.41500000000000004
xtreemfs.csv,0.25,0.0,0.38,0.0,0.0,0.33,0.25,0.0,0.5
pixel-commandos.csv,0.165,0.0,0.0,0.165,0.0,0.0,0.165,0.0,0.0
open-ms.csv,0.1,0.015,0.06,0.45999999999999996,0.015,0.03,0.215,0.015,0.06
pnotepad.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
qedo.csv,0.06,0.06,0.0,0.81,0.06,0.0,0.1,0.06,0.0
tigermud.csv,0.0,0.0,0.41500000000000004,0.75,0.0,0.5,0.75,0.0,0.75
mevenide.csv,0.11499999999999999,0.0,0.055,0.56,0.0,0.16999999999999998,0.385,0.0,0.11
xcf.csv,0.0,0.0,0.5,0.0,0.0,0.33,1.0,0.0,0.33
ninject.csv,0.0,0.0,0.0,0.17,0.0,0.0,0.17,0.0,0.0
xinity.csv,0.41500000000000004,0.0,0.67,0.67,0.0,0.67,0.835,0.0,0.835
xmoto.csv,0.2,0.0,0.25,0.25,0.0,0.1,0.25,0.0,0.2
coot.csv,0.75,0.0,0.29000000000000004,0.0,0.0,0.25,0.33,0.0,0.29000000000000004
emite.csv,0.0,0.0,0.5,0.75,0.0,0.5,0.75,0.0,0.5
gss.csv,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25
icescrum.csv,0.125,0.0,0.29000000000000004,0.165,0.0,0.165,1.0,0.0,0.0
