,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.815,0.0,0.74,0.71,0.0,0.685,0.655,0.0,0.74
bzbyte.csv,1.0,0.0,0.775,0.71,0.0,0.75,0.71,0.0,0.75
fmri-dmt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v8.csv,1.0,1.0,0.95,1.0,1.0,0.95,1.0,1.0,0.95
servicestack.csv,0.0,0.0,0.33,0.0,0.0,0.125,0.0,0.0,0.5
carabiner.csv,0.0,0.0,0.33,0.165,0.0,0.375,0.29,0.0,0.165
gephex.csv,0.0,0.0,0.67,0.5,0.0,0.685,0.5,0.0,0.635
mediaportal.csv,0.315,0.44,0.485,0.315,0.44,0.29000000000000004,0.315,0.44,0.28
gnome-jabber.csv,1.0,0.0,0.9550000000000001,1.0,0.0,0.9550000000000001,0.9550000000000001,0.0,0.9550000000000001
fityk.csv,1.0,0.0,0.67,0.25,0.0,0.645,0.25,0.0,0.67
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngl.csv,0.0,0.375,1.0,0.325,0.375,1.0,0.475,0.375,1.0
codepurge.csv,0.25,0.0,0.165,0.185,0.0,0.0,0.0,0.0,0.0
jcl.csv,0.14,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0
bigdata.csv,0.88,1.0,0.88,0.9550000000000001,1.0,0.88,0.85,1.0,0.88
salasaga.csv,0.19,0.125,0.0,0.2,0.125,0.0,0.29000000000000004,0.125,0.0
ondex.csv,0.0,0.0,0.165,0.125,0.0,0.25,0.125,0.0,0.1
jas.csv,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qdvdauthor.csv,1.0,0.0,0.75,0.75,0.0,0.67,0.625,0.0,0.6
gmerlin.csv,0.0,0.0,0.1,0.41500000000000004,0.0,0.0,0.0,0.0,0.0
wsmt.csv,0.0,0.0,0.75,0.0,0.0,0.7350000000000001,0.5349999999999999,0.0,0.875
xqilla.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.125,0.0,0.165,0.165,0.0,0.25,0.0,0.0,0.5
