,f1,g,recall,precision,pf,wins
chipster.csv,0.42,0.42,0.38,0.57,0.22,5
decidr.csv,0.59,0.46,0.75,0.43,0.71,2
glas.csv,0.61,0.59,0.72,0.53,0.55,8
hatari.csv,0.58,0.56,0.77,0.47,0.76,6
ltp.csv,0.52,0.5,0.71,0.43,0.6,4
net-snmp.csv,0.53,0.46,0.58,0.46,0.48,3
opde.csv,0.55,0.13,0.52,0.45,0.43,0
powerfolder-.csv,0.55,0.51,0.55,0.51,0.37,7
tcl.csv,0.49,0.44,0.74,0.4,0.74,1
