,recall,precision,pf,wins
anaxagora.csv,0.64,0.4,0.41,5
ctrlr.csv,0.22,0.5,0.27,6
empserver.csv,0.64,0.41,0.64,4
ffigo.csv,0.19,0.29,0.3,3
gmerlin.csv,0.72,0.16,0.67,0
skia.csv,0.48,0.51,0.3,7
wikipediardware.csv,0.86,0.36,0.81,1
zemljanka.csv,0.81,0.37,0.72,2
