,recall,precision,pf,pci_20,ifa,wins
fido.csv,0.045,0.16999999999999998,0.055,0.79,2.5,7
fityk.csv,0.735,0.31,0.51,0.47,3.5,5
freenet.csv,0.8,0.315,0.6599999999999999,0.48,5.0,3
geogebra.csv,0.5,0.5449999999999999,0.31,0.52,1.0,9
hibernate.csv,0.58,0.4,0.315,0.55,1.5,8
itext.csv,0.91,0.27,0.8200000000000001,0.4,3.0,2
k3b.csv,0.825,0.29000000000000004,0.71,0.415,4.0,1
lamp.csv,0.675,0.36,0.515,0.43,5.0,4
megameknet.csv,0.655,0.385,0.475,0.56,3.5,6
thout.csv,0.685,0.37,0.79,0.485,8.0,0
