,recall,precision,pf,wins
aufs.csv,0.21,0.5,0.19,11
bdbbasic.csv,0.48,0.45,0.36,9
echongl.csv,0.48,0.48,0.33,10
etherboot.csv,0.02,0.4,0.0,8
freebios.csv,0.45,0.25,0.39,2
gebr.csv,0.95,0.31,0.99,0
gnukeda.csv,0.37,0.39,0.35,6
google-gears.csv,0.77,0.32,0.82,1
jnode.csv,0.15,0.33,0.13,4
openmeetings.csv,0.61,0.47,0.22,12
pgui.csv,0.72,0.33,0.5,5
tradelink.csv,0.53,0.38,0.33,7
wxcrp.csv,0.79,0.37,0.69,3
