,recall,precision,pf,wins
alembik.csv,0.21,0.71,0.1,10
arsenal-1.csv,0.26,0.65,0.29,8
barracudamvc.csv,0.9,0.46,0.91,0
cascading.csv,0.56,0.62,0.48,7
emisview.csv,0.29,0.64,0.21,9
jitterbit.csv,0.65,0.54,0.58,4
jppf-project.csv,0.62,0.46,0.7,1
mevenide.csv,0.15,0.48,0.12,3
mycila.csv,0.57,0.47,0.6,2
ontopia.csv,0.59,0.52,0.45,6
trackit.csv,0.17,0.5,0.15,5
